-2:49 | (New member) jajai
3:24:49 | (Member (2 months)) *NT$750.00* Joanna: shu gaming!!!Let's goooooooooo!!!!!love you moe than before
3:24:51 | (Member (2 months)) MinMin: ACEEEEEEEE LETS GOOO
3:24:52 | (Member (1 month)) *¥2,222* りんちゃん
3:24:58 | (Member (2 months)) *NT$75.00* LnienhgS
3:25:03 | (Member (1 month)) *¥1,000* tanachan_たなちゃん: GOGOGO:_ShuLightL::_ShuLETSGO::_ShuLightR:
3:25:14 | (Member (1 month)) Stellarflames: SHU GAMINOO LETSGOOOO :_ShuLETSGO::_ShuLETSGO::_ShuLETSGO:
3:25:23 | (Member (1 month)) *HK$500.00* Sharon: ace lets gooooooo
3:26:07 | (Member (2 months)) Malenda: Ace Shu Let’s gooooo:_ShuFlex::_ShuLETSGO:
3:26:21 | (New member) bun bunn
3:26:29 | (New member) Nora Cheung
3:29:24 | (Member (2 months)) Momon: Ace~~~~
3:29:30 | (New member) *¥500* うろ
3:29:30 | (Member (2 months)) *HK$100.00* Makori: GG:_ShuLove:
3:29:45 | (Member (2 months)) 米霄Mixiao: :_ShuLove::_ShuLove::_ShuLove:
3:30:28 | (New member) Kʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ
3:30:41 | (New member) 莫楓moko
3:30:58 | (New member) Irene:3
3:31:03 | (Member (2 months)) Kaori: SHUUUUU GAMINOOOOO SHEEEEEEEESH
3:31:11 | (Member (1 month)) *¥3,150* ゅぅㄘゃԽ: 激アツ展開GGでした:loudly_crying_face::purple_heart:
3:31:13 | (New member) *$10.00* 🍌🍌 winnfred: GG:_ShuLove::_ShuLove::_ShuLove: love ur pov 
3:31:49 | (New member) Sarah
3:32:07 | (New member) Yu Hsiao
3:32:09 | (New member) まこと
3:32:19 | (Member (2 months)) Fishyyyyyyy: THANK U SOOOOO MUCH
3:32:19 | (Member (2 months)) *¥500* めぐむ: GG　コラボ有難うございました。最高
3:32:26 | (Member (2 months)) *$10.00* LaziestKap: Not sure if you know this Shu, but YOU'RE CRACKED!
3:32:33 | (Member (2 months)) *NT$30.00* Kai-Ling Huang: you guys really made my day! i do enjoy the stream
3:32:48 | (Member (2 months)) *NT$22.00* 武猫-Takeneko
3:33:00 | (New member) Wen🔫
3:33:03 | (New member) *NT$150.00* Oh SAE: :_ShuLove::_ShuLove::_ShuLove:
3:33:03 | (Member (2 months)) *NT$300.00* Hsin Yeh
3:33:04 | (Member (1 month)) *MYR 6.00* Lydia2nd
3:33:08 | (Member (2 months)) *HK$100.00* kano: GG thank you all
3:33:08 | (New member) Evelynlyn
3:33:09 | (Member (1 month)) *HK$500.00* ELI ELY🌻エリエリ: ACE SHU GAMINO IS REALLY HOT OMG. And the suffle battle is definitely interesting and fun. Thank you for the collab Valorant
3:33:12 | (Member (2 months)) *A$20.00* H0LA_NIK0: LET'S GO SHU, honestly POGGERS
3:33:16 | (Member (2 months)) *NT$75.00* Ochna: :loudspeaker:next stream (tomorrow OFF): "Zatsu+Superchat Catchup" :alarm_clock:on Friday at 6pm EDT/ 3pm PDT/ 10pm GMT/ 7am JST(土)
3:33:18 | (Member (1 month)) *₱50.00* Maris 🌺
3:33:18 | (Member (2 months)) *¥2,000* Eve.: めちゃくちゃ見ごたえのある試合でした:clapping_hands:デビュー4ヶ月もおめでとう！
3:33:20 | (Member (2 months)) Jane Lin: OMG!!! You're amazing Shu!!!!!!!
3:33:23 | (New member) *NT$33.00* Yoyo
3:33:24 | (New member) *¥500* 海
3:33:26 | (Member (2 months)) *¥500* もえ: かっこよかったー！
3:33:26 | (Member (1 month)) *NT$75.00* junyu pan: eyyyyyyyyy
3:33:27 | (Member (2 months)) *NT$300.00* Rhea Yeh
3:33:29 | (Member (2 months)) *NT$1,500.00* Emika Chien: You did great. I really have a lot of fun today.:purple_heart:
3:33:31 | (Member (2 months)) *HK$100.00* mikko: SHU めっちゃ神！今回のコラボとても楽しかったです。:_ShuLove::_ShuLove::_ShuLove:
3:33:31 | (Member (1 month)) *NT$1,500.00* CB: u r so hot tonight :pleading_face:
3:33:37 | (Member (2 months)) 染月Shizuki 🌰🦊: POG! Shu Gamino!!! Thank you for such a exciting stream! look forward for the next wonderful stream!
3:33:37 | (Member (2 months)) lami rin: :_ShuItchy::_ShuItchy::_ShuItchy:
3:33:41 | (Member (2 months)) *HK$50.00* シュウマイ Shumai: ACE 
3:33:43 | (New member) 无尘尘
3:33:45 | (Member (2 months)) *¥200* ゆお
3:33:48 | (Member (2 months)) *¥500* りょく: めちゃめちゃ強くてかっこよかった！！楽しかったです！配信ありがと～！
3:33:48 | (Member (2 months)) *₱50.00* Pisces
3:33:55 | (Member (1 month)) IKUJI: :_ShuLove::_ShuLove::_ShuLove::_ShuLove::_ShuLove:
3:33:55 | (Member (2 months)) *¥2,000* ちゃんみ: アツい試合で楽しかった〜！お疲れ様でした！！！
3:33:58 | (Member (2 months)) *¥10,000* Leah W: HOP ON VALORANT!!!!!!!!!!:_ShuLETSGO::_ShuLETSGO::_ShuLETSGO:
3:33:59 | (Member (2 months)) Anna: GG:_ShuLightL::_ShuYay::_ShuLightR:
3:34:02 | (Member (1 month)) *$19.99* pupu: Thank you so much for the Valorant stream today!!!!!!!!
3:34:02 | (New member) yaho
3:34:05 | (Member (2 months)) *NT$75.00* えび🦐 (ebi): you are so good:_ShuPog:!! love you so much:_ShuLove:
3:34:07 | *NT$300.00* A K: play so goooood!!!
3:34:07 | (New member) tyra
3:34:17 | (Member (2 months)) *HK$25.00* ziu3
3:34:20 | (Member (1 month)) *HK$100.00* 実のきみ Kimi (Minoru)
3:34:21 | (New member) Ares_Aki_沁秋
3:34:24 | (Member (1 month)) Sawa: happy 4 months!
3:34:24 | (Member (2 months)) *NT$22.00* 判羽_Panyu
3:34:25 | (Member (2 months)) milk [牛乳]: Happy 4 months luxiem so pog
3:34:25 | (New member) *NT$150.00* ランプ: eyyyyyyyy
3:34:27 | (Member (2 months)) naru: HAPPY FOUR MONTHS LUXIEM!! 
3:34:27 | (Member (2 months)) Susan610: You did so goooooood!!!!!!thanks for the stream!!!!!!!
3:34:28 | (Member (1 month)) 山石(shan'shi): :_ShuLove::_ShuLove::_ShuLove::_ShuLove::_ShuLove:
3:34:29 | (Member (2 months)) ちゃんみ: :banana:
3:34:29 | (Member (2 months)) Zero: 4\20 pooogg
3:34:34 | (Member (1 month)) *NT$150.00* YAMITSU: :_ShuLove::_ShuLove::_ShuLove:
3:34:35 | (Member (1 month)) *NT$330.00* 🍌🍌YUI Kusakabe
3:34:35 | *¥500* つーちゃん
3:34:36 | (Member (2 months)) *NT$150.00* Mori Sizuka: OTSHUUUUU:purple_heart::purple_heart::purple_heart:
3:34:41 | (Member (1 month)) つー
3:34:41 | (Member (2 months)) *CA$6.99* 🍌🍌シュー叔母ちゃん: You did amazingly, Shu! And happy 4th month, Luxiem!!
3:34:43 | (Member (2 months)) *NT$30.00* Raul: you poggggggg ace
3:34:44 | (New member) Jesslyn🐧☯️
3:34:44 | *NT$75.00* 夏凡_caho: you're soooo amazing!!! I'm crying to die!!!
3:34:47 | (Member (1 month)) *NT$22.00* Elena
3:34:47 | (Member (1 month)) *HK$50.00* Cadence c:: 4 month Anniversary!! Also today's national banana day woo
3:34:48 | (Member (1 month)) *¥1,000* のぞみ: HAPPY 4 months and 400K LET'S GOOOOOOOOOO 
3:34:50 | (Member (2 months)) *HK$50.00* haiyashi creampuff: GG everyone, Shu gamino POGGGGG hop on valorant
3:34:51 | (Member (2 months)) hokutoast: Happy 4 months to Luxiem!!! Your ace was awesome:_ShuLove::_ShuLove::_ShuItchy:
3:34:52 | (Member (2 months)) *NT$150.00* Mushi
3:34:52 | (New member) *NT$75.00* Mirufiiu
3:34:55 | (Member (1 month)) rachelnyan: Happy 4 Months!!:_ShuLightL::_ShuYay::_ShuLightR:
3:34:58 | (Member (2 months)) Lala: HAPPY 4 MONTHS!!!!!!!!!!!!!EYYYYYYYY
3:34:59 | (Member (2 months)) *NT$150.00* Shouしょう: its so nice Shu Gami eyyyyyy
3:35:02 | (Member (1 month)) shi: happy 4 months:_ShuLove::_ShuLove::_ShuLove:
3:35:03 | (Member (2 months)) *NT$75.00* パンnot🍞: you are my shooting star
3:35:05 | (Member (1 month)) *NT$150.00* Zona梓耘: eyyyyy Shu gamino~Thank you for the live stream today, my heart was shot by you, and now there is no heartbeat, please help me with CPR. Beep——
3:35:05 | (Member (2 months)) *¥1,220* Miku: めちゃ強強でかっこいいシュウくん見れて本当に感謝感謝:folded_hands::purple_heart: 最高のコラボありがとう:loudly_crying_face::purple_heart::purple_heart::purple_heart:
3:35:07 | (Member (2 months)) *¥5,000* chino: お疲れ様でした！めちゃくちゃ楽しかったです！！！
3:35:08 | (Member (1 month)) *¥610* 腹筋戦士: 4ヶ月おめでとうございます！
3:35:10 | (Member (2 months)) *NT$300.00* まいまい Yummyno: :hot_face::hot_face::hot_face::hot_face:
3:35:11 | (Member (2 months)) Katie🌸: Happy 4 months:_ShuLove: Love this collab and looking forward to next collab with Luxiem and Noctyx member!! 
3:35:13 | (Member (2 months)) *¥1,000* 小羽儿Iris Yamining: happy 4 month! you guys are amazing!
3:35:14 | (New member) Sleepy gn
3:35:15 | (Member (2 months)) *NT$22.00* Nancy Lin
3:35:17 | (New member) *₱2,500.00* galeaya: gg :beaming_face_with_smiling_eyes: more collabs, let's go baby~!
3:35:19 | (Member (2 months)) karuwuki: :_ShuYay::_ShuYay::_ShuYay:
3:35:19 | (Member (2 months)) Tero: New color banana badge when?:_ShuPien:
3:35:19 | (Member (1 month)) *¥1,000* もちごめ
3:35:20 | (New member) *₱125.00* 🍌🐯Misaki Rivaille: CONGRATS FOR YOUR ACE!! HAPPY 4 MONTHS ONCE AGAIN!! :red_heart: :red_heart: 
3:35:20 | (Member (1 month)) Shizuru: You're so amazing！！GG！！love you babe:purple_heart: look forward more valorant stream:purple_heart::sparkles::sparkles::sparkles:
3:35:22 | (Member (2 months)) PIED PIPER🛐: League let’s goooo
3:35:25 | (Member (1 month)) Chuchux: OSTU
3:35:28 | (Member (2 months)) *€10.00* Ludi: congratss !
3:35:29 | (New member) *NT$22.00* 縉じんjin
3:35:30 | (Member (2 months)) Shummy: Happy 4 months!!
3:35:30 | (Member (2 months)) Fu Yuka: :_ShuYay::_ShuYay::_ShuYay::_ShuYay:
3:35:30 | (Member (2 months)) *NT$150.00* Eyyroko
3:35:33 | (Member (2 months)) 海鮮丼: Luxiem 4 month let's gooooo
3:35:38 | (Member (1 month)) Melilot: :_ShuLove::_ShuLove::_ShuLove:
3:35:38 | (Member (1 month)) *MYR 15.00* 天気いいすね: AYO??? SHUUUUUU YAMINOOOO EYYYYYYYYYY
3:35:38 | (Member (2 months)) Aris Chen: Happy four months :_ShuLove:
3:35:39 | (Member (2 months)) Venus: GG EYYYYYYYYYYYY:_ShuPog::_ShuPog::_ShuPog:
3:35:39 | (Member (1 month)) Pipi Lin: happy 4 months:_ShuYay::_ShuYay::_ShuYay:
3:35:42 | (Member (2 months)) Hsinhsin: You are amazing !! This stream is so fun !! Thank you so much :purple_heart:
3:35:43 | (Member (2 months)) *¥150* いち子
3:35:43 | (Member (2 months)) 宇文_yuwenlian: HAPPY FOUR MONTHS LUXIEM！:_ShuYay::_ShuYay::_ShuYay:
3:35:46 | (Member (2 months)) Lydia: Happy 4th monthhhhh!!!! And Great gameeee:_ShuLove::_ShuLove::_ShuLove:
3:35:48 | (Member (2 months)) *NT$75.00* River Jiang: GG:clapping_hands::clapping_hands:
3:35:49 | (Member (2 months)) Faust: Today’s stream is sooooooo great!!!!!!:_ShuLove::_ShuLove:I enjoyed it very much!! And also HAPPY 4TH MONTH!!!!:_ShuYay::_ShuYay::_ShuYay:
3:35:51 | (Member (2 months)) arwen: :_ShuLove::_ShuLove::_ShuLove:
3:35:52 | (New member) *NT$150.00* Sarah: you are amazing Shu<3 and also, happy 4 months! 
3:35:56 | (New member) *$5.00* 🍌🍌 winnfred: Happy 4 month!!!! eyyyy
3:35:58 | (Member (2 months)) 和風 わふう: Happy 4 month！:_ShuLove::_ShuLove::_ShuLove:
3:35:58 | (New member) *NT$75.00* QQ Usagi: happy national banana day~
3:36:00 | (Member (2 months)) Louiiiiis :D: :_ShuLove::_ShuLove:
3:36:01 | (Member (2 months)) *NT$170.00* るる: お疲れ様でした！本当にすばらしいです👏🏻👏🏻楽しかった！YOU ARE KING!!!!!!:sparkles::sparkles:
3:36:01 | (Member (2 months)) *NT$75.00* Yang: :_ShuLove::_ShuLove::_ShuLove::_ShuLove::_ShuLove:
3:36:02 | (Member (2 months)) 琰衍 YenYen!YaminoXD: Congrats for 4 months :partying_face: It really FUN that I can’t get sleep now:rolling_on_the_floor_laughing: thank you for the stream today :pleading_face::purple_heart:
3:36:06 | (Member (1 month)) *NT$30.00* 🥑Yi Shane: Grandma ME feel young again TSKR
3:36:11 | (Member (2 months)) *NT$300.00* Yuri Yuri Yuri💜💛: otshuuuu:_ShuLove:
3:36:12 | (Member (1 month)) *¥500* Nampi
3:36:12 | (Member (1 month)) A banana slice: Shu gaming in Valo is the hottest thing I've ever seen:_ShuPog::_ShuPog:You're amazing ! Thanks you for the stream:_ShuWorship::_ShuWorship:
3:36:12 | (New member) *¥2,440* しろの。: It was the most fun I've ever had! Thank you！
3:36:14 | (Member (1 month)) *NT$22.00* 侑凌靜
3:36:16 | (New member) *HK$38.00* えだまめ: u did so well!!!!
3:36:19 | (Member (1 month)) pluswei: Happy 4 months :_ShuYay::_ShuYay::_ShuYay: It’s sooooo amazing today!
3:36:19 | (Member (2 months)) *¥150* aki rabi
3:36:19 | *¥1,220* haruka: お疲れ様でした！
3:36:22 | (Member (1 month)) Hina Hou: You did so well:smiling_face_with_hearts: かっこいい〜〜〜〜
3:36:24 | (Member (2 months)) 🍌🍌 Yu: eyyyyyyy!!
3:36:27 | (Member (1 month)) 三浦: :_ShuLove::_ShuLove::_ShuLove::_ShuLove:
3:36:27 | (Member (2 months)) *NT$300.00* JOJO: Happy 4 mounth :_ShuYay::_ShuYay::_ShuYay::red_heart::orange_heart::yellow_heart::blue_heart::purple_heart:
3:36:28 | (Member (2 months)) Hanehi: You are so POG! I have lots of fun. Thank You!:_ShuLove:
3:36:33 | (New member) *NT$150.00* Joyce eyyy: soooo gooood love u shu～
3:36:33 | (Member (2 months)) ミエ: :_ShuLove::_ShuLove::_ShuLove:
3:36:34 | (Member (2 months)) *$4.99* Shummy: You were amazing shu!!
3:36:34 | (New member) *¥150* みさとぅ
3:36:36 | (Member (1 month)) Alkimu Fly: :_ShuLove::_ShuLove::_ShuLove:
3:36:38 | (Member (2 months)) Akiyo: otsu shu you are so POG:_ShuLove::_ShuLove::_ShuLove:
3:36:39 | (New member) *NT$300.00* Shawna: You are soooooo incredible!! Such an awesome stream!!!
3:36:42 | (New member) jingya
3:36:44 | (Member (1 month)) tsuki: :_ShuLove:
3:36:44 | (Member (1 month)) Phatthiya: :_ShuLove:
3:36:46 | (Member (2 months)) *¥500* 海女
3:36:50 | (New member) *₱50.00* ZN: you did amazing!!! it was a lot of fun :purple_heart:
3:36:52 | (Member (2 months)) *NT$22.00* Caerus
3:36:53 | (Member (2 months)) *NT$22.00* 苺#ベリリ
3:36:54 | (Member (1 month)) *¥1,000*  ̤ゆ̤い̤の̤ / 𝚓𝚊𝚗𝚗𝚢𝚢𝚢: :_ShuLove::_ShuLove::_ShuLove:
3:36:55 | (New member) *₱125.00* Kasaki: お疲れ様です！ NICE GAME SHU!! Thank you very much for the fun stream! Happy 4th month!
3:36:56 | (Member (2 months)) Way: :_ShuYay::_ShuYay:4 Months:_ShuYay::_ShuYay:
3:37:02 | *NT$330.00* My Cute Little Honey: Ace let’s go！New fan here:grinning_squinting_face:
3:37:04 | (New member) *₱125.00* Ming Jung: Salonpas for shoe? hahaha just kidding GG!!
3:37:06 | (Member (1 month)) つばき: お疲れ様でした
3:37:06 | (Member (1 month)) *NT$75.00* MJ w
3:37:08 | (Member (2 months)) 遥咪haruka: 今日は素晴らしいかった:loudly_crying_face::loudly_crying_face::loudly_crying_face:
3:37:11 | (Member (2 months)) *HK$25.00* Katherine: THANK YOUUUUU and happy 4 months (& also the banene day)
3:37:13 | (Member (2 months)) 叶落ye luo: happy 4 mounth
3:37:13 | *HK$5.00* yao
3:37:14 | (New member) *A$20.00* Cherry
3:37:19 | (New member) *¥12,000* Mio: ACEおめでとう！！とってもかっこよかったですーーー！！！:purple_heart::purple_heart:
3:37:19 | (Member (2 months)) *¥2,000* みーさん。: 眠気が吹っ飛んだくらい痺れました。今からよく眠れそうです。良いゲームをありがとう。4ヵ月おめでとう
3:37:19 | (Member (2 months)) *¥1,000* かんか
3:37:20 | *¥610* みのぽり: shuのACEは健康にいい
3:37:28 | *¥2,440* なつき: ヴァロコラボお疲れ様でした！！シュウのエイム良すぎてたすかりました:pleading_face::purple_heart:クラッチもACEも見せてもらえて死ぬほど興奮しました　最高でした！！！！！！！！
3:37:29 | (New member) Zee
3:37:32 | *HK$78.00* ming ming: Happy 4 month !!
3:37:34 | (New member) *CA$20.00* Nao
3:37:38 | (New member) Infykv_1123
3:37:39 | (New member) 夏火
3:38:03 | (New member) *MYR 15.00* mya~: THANK YOU FOR THE STREAM IT WAS SO FUN AND HAPPY 4 MONTHS :DD
3:38:24 | (Member (2 months)) *¥610* Logica
