-4:08 | (New member) ももせ
44:06 | (Member (1 month)) *ARS 500.00* 布恰C🥞ButcherC: AHHHHHH TSKRRRR□□□
44:11 | (Member (2 months)) *$5.00* SkyyNovva: can u tell us that u are proud of us boss :flushed_face:
44:11 | (New member) reynya
44:28 | (Member (2 months)) *$19.99* yUri: TSKR:place_of_worship::place_of_worship::place_of_worship::smiling_face_with_halo: You doing so well, love u:face_blowing_a_kiss:
44:29 | (Member (2 months)) *$10.00* Asura Aoki: Did I just spend over a hundred dollars buying voice packs? Yes. Yes I did. Love you boss, :_lucubPOG1::_lucubPOG2::_lucubPOG3:!
44:33 | (Member (2 months)) *$20.00* Riringo • リリンゴ: boss...kanekuro...lucy... tskr 🙏🏻 □ I pwomise I'll work hard every day for the mafia now
44:36 | (New member) shuu🐾
44:51 | (Member (2 months)) 狩禹Soyu: al hal the Mafia!!! my friend guaiguai love you boss.
44:57 | (Member (2 months)) *¥5,000* Crane: I love ASMR and I'm so glad boss delivered it binaurally!:_lucubShy: It would be great if you could put your mouth on the mic...you don't have to do it if you don't want to:sweat_droplets:Thank you so much for the ASMR delivery! TSKR:_lucubHeart:
44:57 | *$1.99* kimi :3: AA HI LUCA ILYSM!!<3
45:06 | (Member (2 months)) *NT$150.00* Perle: cute laugh tskr:_lucubPat:
45:08 | (Member (2 months)) *$5.00* Maneki Mew kaneshiro {Mew-Chan}: some encouragement please? :_lucubShy:
45:17 | (Member (1 month)) UhHuh: TSKR:_lucubHeart:
45:24 | (Member (1 month)) IBakedYouAPie: LUV U!!
45:51 | (Member (1 month)) *$9.99* GLORIA.S: I wanna bite u back boss
46:03 | *HK$50.00* Creamin: Take lucaaaaaaa 
46:12 | (Member (2 months)) Maruru_: Drink water vocie tskr:_lucubShy::_lucubShy:Boss can i have a nya plz??:_lucubShy::_lucubShy::_lucubShy:
46:12 | (Member (2 months)) *₱125.00* Zloren: I'm surprised you haven't said "Come In Do You Read Me" yet boss
46:23 | *$1.99* Coffin: Can I still get Lucy to say she loves us? Please<3
46:26 | (Member (2 months)) *¥10,000* Sazanamiちゃん: I can't stop grinning so PLZ slap on my cheeks......PLZ:_lucubShy:
47:04 | (Member (2 months)) *$9.99* HONAMI_22: Boss TSKR, take it….
47:13 | (Member (2 months)) *$49.99* Minah ?: Idk how the rest of the cubbies are surviving but I’m not. You’re doing great! It’s Tingly~ 🫠 
47:28 | *$4.99* Zwex: my first sc！so flushge:yellow_heart:tskr
47:29 | (Member (1 month)) *NT$150.00* Nico Raiya: Your existence is a blessing, boss. TSKR.□□□
47:31 | *$4.99* Virby
47:37 | *CA$27.99* Cain: my heart his beating so fast because of you omg :loudly_crying_face::loudly_crying_face:
48:02 | (New member) 철수
48:07 | (Member (2 months)) *NT$750.00* Yami: Would you mind telling me the lyrics of the half anniversary song solo at this moment? It's okay if I can't do anything, I will obediently go back to the grave and lie down:_lucubShy:
48:34 | (Member (2 months)) *CA$10.00* Tata Miracle: Who are you now? Kuro or Shiro? Anyway I love all 3 of you
49:42 | (Member (2 months)) Yeon: see you in heaven chat :_lucubHii::_lucubHeart:
49:49 | (Member (2 months)) *¥2,000* 梶村ゆゆゆ[YUYUYU]: TSKRRRR ありがとうBOSS:yellow_heart:
49:59 | (New member) 李未央
50:00 | (Member (1 month)) *¥6,100* Hannah风棠: RIP LUCBS :yellow_heart:
50:05 | (Member (2 months)) Sadie: :_lucubHeart:
50:29 | (Member (2 months)) Maaami: LucaのASMRで良く眠れそうです:relieved_face::zzz: (I will sleep well in Luca's ASMR.)
50:36 | (New member) *MYR 30.00* Nikko: Boss can you whisper 'aku sayang kamu' It means i love you, your voice is so gentle thank you and TSKRRR
50:53 | (Member (1 month)) *MYR 30.00* mel_mericano: Thank you for spoiling us so much this week :yellow_heart:
50:55 | (New member) *NT$750.00* Su Yue (Su玥): OMG thank you boss:yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
50:57 | (Member (2 months)) *NT$750.00* Yami: Thank you BOSS, I have no regrets to go to heaven:_lucubShy:
51:09 | (Member (2 months)) Mizuki Miyazaki: tskr:_lucubShy::_lucubShy::_lucubShy::_lucubShy:
51:22 | (New member) patricia aguilar
51:33 | (New member) kc~•
51:35 | (New member) あきびん
51:38 | (Member (2 months)) umi: :_lucubStick::_lucubStick:
51:50 | (Member (2 months)) *MYR 15.00* KIKO フリーダム田辺: What chu wanna do what chu wanna do tell me
52:00 | (Member (1 month)) Anita W.: Thank you for everything, boss. We really enjoyed it. I LOVE ASMR!!:_lucubLUL:
52:11 | (New member) *CA$20.00* Wenddi_: It would be so TSKR if you can say " If music be the food of love ~ Play on - Shakespeare! Thank you~
52:15 | (New member) ATM FOR LUCA
52:17 | (Member (2 months)) KidJJ: :_lucubStick::_lucubStick:show time :_lucubStick::_lucubStick:
52:17 | (Member (2 months)) *NT$150.00* MaoLin: Is this the real Good Night & Good Morning voice pack?:_lucubShy:
52:28 | (Member (2 months)) *IDR 200,000.00* Roka: BOSS I'm deadge-ing IRL right now but TSKR TSKR:pleading_face::place_of_worship: can you hum Sway by Michael Buble?
52:33 | (Member (2 months)) Eariss
52:33 | (Member (1 month)) *ARS 500.00* 布恰C🥞ButcherC: KEEP SUS PLZZZ□:_lucubShy:
52:39 | (Member (2 months)) *$49.99* yUri: already in heaven:smiling_face_with_halo: TSKR!!!!!!!
53:14 | (New member) *¥2,440* Gin-Gin-Jin烬琑: THANK YOU LUCA REALLY APPRECIATE YOU for amazing ASMR and please tell Lucy I love her:ring:
53:16 | (Member (1 month)) *¥140* Luckyeeee🍀:D
55:29 | (Member (2 months)) HoLi: :_lucubComfy::_lucubComfy::_lucubComfy:
55:53 | (Member (2 months)) Mal: i'm tskr-ing....:yellow_heart::yellow_heart::yellow_heart::yellow_heart:
56:01 | (Member (2 months)) *¥1,000* moi: :_lucubStick::_lucubStick::_lucubStick:
56:03 | (Member (2 months)) K.H: :_lucubStick::_lucubStick::_lucubStick:
56:03 | (Member (1 month)) TT 🐾
56:33 | (Member (2 months)) *HK$50.00* melonjuice: :_lucubStick::_lucubEZ1::_lucubStick:
57:06 | (New member) yobi
58:39 | *¥2,440* ドンドンドドンガ: I'm happy to hear ASMR from BOSS, and I'm going to super chat for the first time! ASMR very tskr. I'm sorry if the English is strange! From Japanese who are not good at English.
59:04 | (New member) Riphy
59:22 | (New member) *$4.99* the other axel: COULD YOU LICK OR KISSTHE MIC PLS :eye::eye::droplet:
59:31 | (New member) Mei W
59:37 | (New member) *NT$150.00* nostopstop 🍮: Boss, you can say you're mine. I'm your only man ?:red_heart::red_heart:
59:39 | (Member (2 months)) Xiu Xiu: I like your laughter!! So cute!! TSKR!!
59:52 | (Member (1 month)) *¥6,100* まぁや: my heart is pounding. help
1:00:03 | (New member) *MYR 6.00* Nikko: Goodbye guys it's nice knowing yall I'm ascending
1:00:13 | (Member (2 months)) *¥1,220* YOYO Kaneshiro: TSKR:yellow_heart::yellow_heart::yellow_heart::yellow_heart:LMAO
1:00:19 | (Member (1 month)) *ARS 500.00* 布恰C🥞ButcherC: more kiss PLZZZ:_lucubShy::_lucubShy::_lucubShy:
1:00:22 | (Member (2 months)) イクミ: Singing ASMR TSKR:_lucubHeart::_lucubHeart::_lucubHeart: Also the voice pack is so POG and so cute:_lucubLUL: Japanese version you did so well thank you!!
1:00:25 | (Member (2 months)) *$10.00* ✦ alice kaneshiro 💌: ちょっと愛してるかも :flushed_face::backhand_index_pointing_right::backhand_index_pointing_left: LOL
1:00:36 | (Member (1 month)) *$10.00* KatharineZ: I just bought your gm & gn voice pack boss~~OMG TSKR chuchu~:_lucubHeart::_lucubHeart::_lucubHeart::_lucubHeart:
1:00:48 | *¥2,440* むぎちゃ
1:00:57 | (New member) *¥1,220* ariki: Luca:yellow_heart:like a bad guy, "...do you want to die?" I want you to say:folded_hands::folded_hands::folded_hands: Please:pleading_face:
1:00:58 | (Member (2 months)) *HK$250.00* Man Man: love to hear you laugh:_lucubShy::_lucubShy:
1:01:01 | (Member (2 months)) *NT$750.00* Yuhuaゆうふぁ: naruto opening tskr lmao
1:01:25 | *$2.00* jadeywadey☆: I'll see y'all on the other side
1:01:45 | (Member (2 months)) *HK$100.00* Mangur Farmur 🥭 :3: KISS REQUEST :_lucubPlead: PWEASE.... AND I BROUGHT YOUR VP TOO.. TSKR LUCA KUN... KONICHIWA..:_lucubShy:
1:01:56 | (Member (2 months)) *$50.00* Misty: Bro your vp was so pleasant to listen to i love watching you every chance i can get ty!
1:02:04 | (Member (2 months)) *NT$330.00* ඩ Nagisa ඩ: Love you my boss, my lord, my everything.
1:02:25 | (Member (2 months)) *HK$38.00* 💓恋Lyeonee: My internet is 4g, But my heart it's 4u. boss：singing me：c.m
1:02:34 | (Member (2 months)) *NT$75.00* Ankle: just hold our hand and runnnnnnn
1:02:42 | (Member (2 months)) Luna: tskr bot istg fr fr□:_lucubShy:you're doing so well boss!!:_lucubHeart::_lucubPat:
1:02:55 | (Member (1 month)) *₱250.00* Belle Santiago: boss, can you say "pipiliin kita araw araw" which means "i'll choose you every day" in tagalog! that's how i feel about you, luca! :_lucubHeart::_lucubHeart:
1:02:58 | (Member (2 months)) *CA$50.00* Aletheia P: Boss doing great on the asmr! Can you please say ara ara?
1:03:08 | (Member (2 months)) *HK$50.00* Saffron Y: Boss How was your hair 'situation' since you woke up today ? Also YOU TSKR ME
1:03:13 | (New member) *$19.99* Kikiking: Mua love you wo ai ni :hot_face::yellow_heart:
1:03:41 | (Member (2 months)) *$10.00* sherry: boss could u read something like sonnet18:_lucubPlead:
1:04:27 | (New member) *NT$75.00* Innerdouble: Hey Boss, I'm going to take the exam next year, must study hard, can you cheer for me? I hope I can get into a good school. love you forever:yellow_heart:Lukakoii:pleading_face:
1:05:15 | *$9.99* Mikey: its so sweet when you talk about your family :yellow_heart::yellow_heart: any family stories you're willing to share?
1:05:29 | (Member (1 month)) Nicole 19: did you ever skip school or class? because I did:face_with_tears_of_joy:
1:05:30 | (New member) *NT$70.00* Kooki: Pls say [ Wo. Ai. Ni ]:yellow_heart::yellow_heart::yellow_heart::fire::fire::fire::fire::hot_face::hot_face::hot_face::hot_face:
1:06:22 | (New member) うずら*
1:08:12 | (New member) 地鐵ロボ
1:08:15 | (Member (1 month)) *$100.00* Nini Chan: omg asmr creepy story time:_lucubScared:
1:08:28 | (Member (2 months)) *$10.00* Yume Sereine: Question: lots of us are now feeling weak and jelly on our knees thanks to u. How are you gonna make up/take responsibility for it? Also, your vp made me so so weak in the knees. Tskr.*flushge*
1:09:06 | (New member) *¥1,000* ai4miyo-あい-: Hi,Luca.It was very nice. It was time for me to go to work, so I'll see you next time.Thank you.:yellow_heart:
1:09:07 | (Member (1 month)) Sumyi: luca :_lucubHeart::_lucubHeart::_lucubHeart:
1:10:10 | (New member) Danika ฅ
1:11:14 | (Member (2 months)) Jessica Kaneshiro: Poggggg
1:12:31 | (Member (2 months)) Linn: :_lucubPat::_lucubPat::_lucubPat:
1:14:29 | (Member (2 months)) *¥2,000* pfennig: There's a myth that Luca's kiss can cure anything. I wonder if it's true or not. :_lucubLoad: Santa is real because you, as an Angel, are real too. 
1:14:34 | (Member (1 month)) *MYR 30.00* mel_mericano: Thank you for spoiling us so much recently :yellow_heart:
1:15:17 | (Member (2 months)) *$20.00* Misty: What are your favorite spanish phrases?
1:15:34 | (New member) *SGD 5.00* konbeani: boss, could you do some ring asmr?
1:16:01 | (Member (2 months)) Amaya: :_lucubHeart::_lucubHeart::_lucubHeart:
1:17:18 | *¥250* Ubu / うぶ
1:18:33 | (New member) Vicky
1:19:42 | (Member (1 month)) *ARS 500.00* 布恰C🥞ButcherC: boss…Could you please say "wo xi huan ni"？it means I love you in Chinese:pleading_face::yellow_heart:
1:19:48 | (Member (1 month)) 余一
1:20:05 | (Member (2 months)) *HK$250.00* hinako♪🧸: Thank you for your hard work on VP and today' s stream. You tskr me! It is really luca's style asmr. Whisper pog sorround my ears
1:20:08 | (Member (2 months)) *$10.00* MIKU: Can you be my wifi?:_lucubHeart::_lucubShy::_lucubShy::ring:
1:21:17 | (Member (1 month)) *HK$158.00* 🧸Raaaaven‼️: luca and lucy TSKR:smiling_face_with_halo::smiling_face_with_halo::smiling_face_with_halo:
1:21:39 | (Member (2 months)) *NT$1,500.00* Neko Kaneshiro: Chatting ASMR so good:_lucubHeart: how's finding new house going? what furniture you want to buy for your new house?
1:21:41 | (Member (2 months)) FeiJiang: love U BOSS:_lucubHeart:POG U:_lucubHeart:
1:22:10 | *¥250* ドンドンドドンガ: ASMRたすかります感謝
1:22:17 | (Member (2 months)) *HK$100.00* Mangur Farmur 🥭 :3: TSKR wuca.... can we requrst a lullaby asmr..? please..pwease..□□ not only you embarrassing but also us!!!:_lucubRee::_lucubShy: thank you boss....my waifu wuca tskr:_lucubShy:
1:22:18 | (Member (2 months)) Tsubaki Akai: thank you for double kill us with vp and asmr today.:_lucubShy: Cant wait for the triple kill by karaoke tmr
1:22:25 | (Member (1 month)) Kun Shan: You so POG boss:yellow_heart::yellow_heart::lion:
1:22:30 | *MYR 15.00* Ilham Aliah: can u stay with me until i finish my assignments. i need the support <3
1:22:49 | *¥1,000* 千雨🧡🐱ちさめchan: I have a request. Can YOU torture me with a mean Mafia voice? Thank you for bringing ASMR today.Muuuua
1:23:14 | *A$5.00* Tarutoma: AWW it's alright boss, you're doing really great ILY :yellow_heart::yellow_heart:This stream has been really wonderful and your voice is killing me 
1:23:16 | (Member (2 months)) *NT$150.00* 企鵝臉黑黑🐧 POGuin: U TSKR ME !! THANK U THANK U
1:23:46 | (New member) shanice
1:24:35 | (New member) *¥1,000* Yagami
1:24:40 | *CA$13.99* Cain: i’m moving right now too and i know how much work it can be :loudly_crying_face:
1:27:49 | (Member (2 months)) eyacchi
1:27:59 | *$4.99* Joeyyyyy: You did great!!! Love you and good night(listening to the vp and deadge 
1:28:11 | (Member (2 months)) *₱2,500.00* Rai Tan: Luca~Your vp and asmr both make me flushge like this supa. :flushed_face: You’re doing great! Your voice is so calming. Thank you for the comfy stream! Looking forward to karaoke and the cover! :yellow_heart:
1:29:25 | *NT$300.00* 1Wen: TSKR MY WIFI:yellow_heart::yellow_heart::yellow_heart:CHUCHUCHUCHUCHUCHUCHUCHUCHUCHUCHUCHUCHUCHUCHUCHUCHUCHUCHU!！！！:yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
1:31:00 | (Member (2 months)) yuyu俞_🐟: I love you boss chuchu～:_lucubHeart:
1:31:30 | (Member (2 months)) *$19.99* hanalei: listened to stream while watching the minion movie in theaters. was real disorienting hearing asmr in my airpods then “banana, du la potato” on the big screen. now that u’ve tried the binaural mic, maybe try the mic ock next?
1:31:38 | (Member (2 months)) Ransu: TSKR......
1:32:04 | (New member) *¥12,000* Yoko. M: Thank you for your ASMR stream BOSS! You & Lucy’s sweet voice save my life… Can we request an EVIL and MEAN mafia boss laugh with Lucy?? Love you BOSS!!!
1:32:16 | (Member (2 months)) A Mumu: :_lucubPOG1::_lucubPOG2::_lucubPOG3::_lucubPOG1::_lucubPOG2::_lucubPOG3::_lucubStick::_lucubHeart:
1:32:19 | (Member (1 month)) Belisa: I like your ear rubbing sound, So Comfy Boss :_lucubPOG1::_lucubPOG2::_lucubPOG3::_lucubPog:
1:32:48 | (Member (2 months)) Miina-Sama
1:32:56 | *CA$6.99* Jessie: I just got back from a party and i am slightly tipsy and i opened this and i feel overwhelmed (in a good way) boss 
1:34:47 | (Member (2 months)) Shannary:  "im proud of you":_lucubPat:
1:35:27 | (Member (2 months)) yuyu: :_lucubHeart::_lucubHeart::_lucubHeart:
1:36:10 | *$4.99* Oshawott: Can you pet our head pls <3 your voice is so warm and lovely boss tskr 
1:36:44 | (New member) *₱250.00* Rara_: your voice is very lovely boss TSKR chu:yellow_heart:
1:37:27 | (Member (2 months)) *MYR 15.00* KIKO フリーダム田辺: Well done Boss, Oh my gosh.
1:37:36 | (Member (2 months)) 也樹Yesuu🪁: I guess you are my little pogchamp, come here:_lucubHeart:
1:37:40 | (Member (2 months)) *¥10,000* Sazanamiちゃん: Hi Boss, I'm almost dead now... To save my life, could you say Gohan ni Suru ~ by cat version?
1:37:59 | (Member (2 months)) Akiraあきら: I love your stream so much:_lucubHeart::_lucubHeart::_lucubHeart::_lucubHeart:Thank you Boss:_lucubHeart::_lucubHeart::_lucubHeart:
1:38:14 | (Member (2 months)) *HK$25.00* Mangur Farmur 🥭 :3: luca kaneshiro tskr me..:_lucubComfy:
1:38:23 | *SGD 2.98* haiyoangel: BOSS U HAVE STOLEN MY HEART AGAIN TSKR <3
1:38:39 | (New member) *NT$150.00* nostopstop 🍮: boss can say you're mine？
1:38:46 | (Member (2 months)) *$4.99* linh: flushdge
1:38:55 | (Member (2 months)) Carmen Liu: :_lucubPOG1::_lucubPOG2::_lucubPOG3::_lucubHeart:
1:39:03 | (New member) *₩5,000* Nya: :flushed_face::flushed_face::flushed_face::flushed_face::flushed_face::flushed_face::flushed_face:(:yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:)
1:39:08 | (New member) *₩10,000* 지뉴_jinyu
1:39:09 | (Member (2 months)) Sun Moon: OMG MY EAR IS DIE , FLUSHGE:_lucubHeart:
1:39:20 | *₱125.00* Sci Kaneshiro: Luca! Boss! do you remember me? We committed a heist at the museum together, but they thought you were a work of art and only arrested me.. Σ(°△°|||)
1:39:27 | (Member (2 months)) Corrbin: I come in and the first thing I hear is "That's my boy". B R U H
1:39:47 | (Member (2 months)) Isan Min: Nya nya:_lucubPat:
1:40:27 | (Member (1 month)) vivi vodkaa: :_lucubPat::_lucubPat::_lucubPat::_lucubPat:
1:40:35 | (New member) *$19.99* snacks: can you say some curse words? :pleading_face:
1:40:52 | (Member (1 month)) *IDR 100,000.00* Fenn: TSKR boss :yellow_heart: if you dont mind can you let Kanekuro out again? You are doing really amazing:yellow_heart:
1:41:12 | (Member (2 months)) kieto: tskr luca, we love you sm <3<3
1:41:30 | (Member (2 months)) PHENAN F: :_lucubHeart:
1:41:38 | (New member) *$20.00* hanabi: Say meow for me :_lucubPog::_lucubNom:
1:41:39 | (Member (1 month)) *¥2,440* Hannah风棠: Boss can I hear your ring sound by Mafia Luca kanekuro plz:yellow_heart:
1:41:40 | (New member) *COP 8,900.00* Andrea: Lovely boss can say “Buena chica” is for science:face_with_monocle:
1:42:39 | (Member (2 months)) *¥1,000* Sazanamiちゃん: haHAA I forgot to write some description but You did great job! THANK YOU BOSS!!!!!!!!!!!!
1:42:56 | (Member (2 months)) Krystal: :_lucubHeart:
1:43:14 | (Member (2 months)) *$1.99* 阿莹 ♡⃛ Ying: missing on your ring finger? i can give you one rn
1:43:27 | (Member (2 months)) 結城-Yuuki: Hi Boss! Thank you for ASMR steam today! POG:_lucubHeart::_lucubHeart::_lucubHeart:
1:43:54 | (Member (2 months)) *HK$50.00* NijiMoonsy🎶: Hi boss kaneshiro I'd like to ask did kanekuro take over you this time or is this you coz lucubs are so flustered right now because of your lines and flirty voice kyaaaaa /// and yohan when *runs
1:44:01 | *$20.00* Cinnabuneary: tskr boss~ can you say "bao bei"? (means baby in Chinese uwu) :yellow_heart:
1:44:27 | (Member (2 months)) *$1.99* 阿莹 ♡⃛ Ying: yea so are you gonna let me :smiling_face_with_sunglasses:
1:44:30 | *NT$150.00* ちあ: boss can u say "ねっちゅうしょう" in slow mode plz?
1:45:07 | (Member (2 months)) *$2.00* phos 🪶 : i'll put a pinger on your fing anytime 
1:45:16 | (Member (2 months)) *$19.99* Mizuki Miyazaki: Boss are you looking for this ring? :ring: I can put it on for you
1:45:18 | (Member (2 months)) *₱1,250.00* Aprilfévrier(눈_눈): hello boss can you do a pop pop sounds with your lips? :flushed_face::flushed_face: 
1:45:52 | (New member) Kagura
1:46:01 | (Member (2 months)) 灰猫GREY: cuuuuuuuute:_lucubHeart::_lucubHeart::_lucubHeart:
1:46:31 | (New member) Yuha
1:47:42 | (Member (2 months)) BIBIBOBO
1:47:52 | (Member (2 months)) 顾谨之Gallant🦁💛: love u baby:_lucubHeart:
1:48:21 | (New member) YOON JAY
1:48:28 | (Member (2 months)) Luni Kanekuro: weeee I'm 3 months kaneshiro and 3 months kanekuro now
1:48:30 | (New member) jiinnnn🌺
1:48:30 | (Member (2 months)) *$4.99* 阿莹 ♡⃛ Ying: kanekuro sama? yohan?
1:48:32 | (Member (2 months)) Ponpon: TSKR:_lucubHeart:
1:48:36 | (Member (2 months)) *₩12,000* 점: tskr.... I gave up studying today
1:48:37 | (Member (2 months)) Anju: :_lucubHeart::_lucubHeart:
1:48:37 | (New member) Luzy
1:48:46 | (New member) *NT$300.00* Jessie: 有低音癖的我。今日大滿足。。。。:yellow_heart::yellow_heart::yellow_heart:
1:48:59 | (Member (1 month)) 11am💛: :_lucubHeart::_lucubHeart::_lucubHeart:
1:49:14 | (Member (2 months)) yuzuru: すき
1:49:14 | (Member (2 months)) *¥12,000* SeinaKaneshiro🧁: Today‘s stream and vp tskred me im in heaven now thank u so much spicy mafia boss
1:49:17 | (Member (2 months)) Pegu Popo: im fiushge:_lucubShy:
1:49:36 | (Member (2 months)) *HK$50.00* Mangur Farmur 🥭 :3: can you say LOVE YOU..? pwease?□ " Good night. I LOVE Lucubs" pwease..?□ pwease...□
1:49:52 | (Member (1 month)) Asahi: :_lucubPOG1::_lucubPOG2::_lucubPOG3:
1:49:54 | (New member) Fish Moon
1:49:54 | *¥1,000* 新妻とわこ♡Towako Nizuma: かわいい
1:50:51 | (Member (2 months)) *$4.99* 阿莹 ♡⃛ Ying: IS THIS KANEKURO OR KANESHIRO SPEAKING RIGJT NOW ?!!??
1:50:57 | (Member (2 months)) 企鵝臉黑黑🐧 POGuin: CUUUUUUUUTE :_lucubHeart::_lucubHeart::_lucubHeart:
1:51:02 | (Member (2 months)) SHEN: I have never loved my noise cancelling headphone more as I did today lmao 
1:51:06 | (Member (2 months)) *$50.00* Ichi Bani 🐡: sheesh:_lucubPOG1::_lucubPOG2::_lucubPOG3: based darling honey babe
1:51:07 | (New member) Lulucious
1:51:08 | *IDR 50,000.00* Baddie B: Hi Boss. I had a birthday yesterday, i had a blast tbh! Having you streaming today makes everything just perfect. Please take care boss! 
1:51:30 | (Member (2 months)) *NT$150.00* Ankle: I'm deadge
1:52:00 | *₹200.00* flapjack: BABE :flushed_face: yes my babe kanekuro 
1:53:34 | (Member (2 months)) *$2.00* Velvet : KANEKURO YOHAN IM MARRIAGE
1:53:34 | (Member (2 months)) Kaida0912: Thank you so much for this ASMR stream Boss TSKR:_lucubHeart::_lucubHeart::_lucubHeart::_lucubPat::_lucubPat::_lucubPat:
1:54:00 | (Member (2 months)) *$4.99* 阿莹 ♡⃛ Ying: vp tskr i want to spend every morning with you honey 
1:54:06 | (New member) *₩5,000* 뀨루룽뀨 KkyuKkyu: My heart stops because of you.
1:54:14 | (Member (2 months)) Trauben_Aki: :_lucubHeart::_lucubHeart::_lucubHeart:
1:54:22 | (Member (2 months)) *₱250.00* tinkruwu: Hello boss! I don't really watch asmr but this was really fun :yellow_heart: Also, your birthday goods arrived yesterday! Your message and signature is super cute :yellow_heart:
1:54:58 | (New member) *¥2,440* Gin-Gin-Jin烬琑: luca can you snap your finger pleaaaaze:ring:
1:55:02 | (Member (2 months)) *NT$150.00* Jouyin: boss I just received your birthday goods from EMS, and hearing your ASMR and opening the package at the same time make me fulshge:_lucubShy: Can't wait for your new VP and the karaoke tomorrow!
1:55:26 | (Member (1 month)) 吟昼hiru: im so proud of u！its pog！
1:55:52 | (Member (2 months)) *HK$25.00* Mangur Farmur 🥭 :3: you did so well on your VP. I AM FLUSHED when I hear it.. hey BOI, come here, let me give you a hug~:_lucubHii:
1:55:57 | (Member (1 month)) Liana: My ice cream melt this morning due to the heat air here and I was so sadge but you healed me boss. TSKR and plz keep warm :yellow_heart:
1:56:02 | (Member (2 months)) *$15.00* bianca / ビアンカ: my friend bought the voice packs for me as a gift i can't wait to listen to them after this stream!! thank you for the asmr even if you cringe sometimes tskr 
1:56:20 | *$5.00* Kell: LUCA!! Honey, darling, love, doll, precious, boss... whichever you prefer, what do you prefer? :yellow_heart: 
1:56:42 | (Member (2 months)) Arash: hope my hug can warm you.
1:57:02 | (Member (2 months)) xiaoyu: love you BOSS!pog！:yellow_heart:
1:57:34 | *A$5.00* Olivia: Hello boss, you know it's cold in Australia now but I don't need air conditioning or heating, it's just because you're soooo hot. Love uuuuuu
1:57:55 | (New member) *NT$300.00* DADAYU: boss ~ You are my treasure boy，thank your stream:_lucubHeart:
1:58:14 | (Member (2 months)) *₱250.00* Aprilfévrier(눈_눈): which do you prefer mordred or kaitlyn from the quarry---:flushed_face:
1:58:16 | (Member (2 months)) *₱50.00* tinkruwu: gil is super strong pog
1:58:29 | (Member (2 months)) kyu: :_lucubHeart::_lucubPat::_lucubHeart:
1:58:29 | (New member) cha
1:58:42 | (New member) *¥1,220* tamaちゃん
1:58:48 | (Member (2 months)) *HK$50.00* Debby🌸: ASMR and voice pack TSKR me today:_lucubPlead:
1:58:55 | (Member (2 months)) saya
1:59:13 | (Member (2 months)) *HK$25.00* Mangur Farmur 🥭 :3
1:59:26 | *$4.99* 𝔾 ℝ 𝔸 𝕊 𝕊: Hello Luca, thank you for the stream :pensive_face::sparkles::heart_suit: Just wondering what are your music tastes? Any specific bands or singers you like? Thanks for readingggg
2:00:16 | (New member) *AED 17.99* Aiと: tskr for the asmr today! I got to hear boss man whisper pog in 4k hd I can go sleep in peace :_lucubComfy:
2:00:45 | (Member (2 months)) Moli: The ASMR stream is so POOOG! Thank U BOSS:_lucubHeart::_lucubHeart::_lucubHeart:
2:00:50 | (Member (2 months)) *¥2,440* yuwan🐟🍡: so comfy:loudly_crying_face:i love this asmr T^T boss tskr
2:00:55 | (Member (2 months)) *¥5,000* pfennig: Your voice is one of the most magically beautiful I've ever heard. Can't wait for your karaoke tomorrow. You're doing great today.:_lucubPat: Both EN&JP VP are amazing! (just wanted you to know how cute you are when you flushge (: our dear bosss
2:01:44 | *HK$10.00* jesussy: Hi Boss:yellow_heart: COULD YOU SAY ねっちゅしよう （neechushio）:double_exclamation_mark::double_exclamation_mark::yellow_heart::yellow_heart:
2:02:29 | (Member (2 months)) *$5.00* bianca / ビアンカ: i might be traveling to australia with some buddies in the future, is there any major sight seeing places or activities you recommend? thank you~
2:05:12 | *¥3,000* moco: TSKR
2:06:14 | (Member (2 months)) bbtszyeung621: :_lucubPOG1::_lucubOMEGALUL::_lucubPOG3:
2:07:23 | (Member (2 months)) *$10.00* bianca / ビアンカ: thank you for the recommendations the opera house looks very pretty!! another question~ do you have any style influences? you always sound like you got the drip. mcqueen tskr
2:07:51 | (Member (2 months)) Shiro: Thank you for the voice packs！JP VOICE TSKR:_lucubHeart:
2:08:19 | (New member) ときと(Tokito)
2:08:24 | (Member (2 months)) *NT$150.00* 焼ª(Shao ª)ªLily: ルカさん asmr TSKR! るかわいい！pooog
2:08:28 | (Member (2 months)) *HK$25.00* Mangur Farmur 🥭 :3: luca finally can speak comfy..tskr. thanks god.□
2:08:38 | *$5.00* Kell: luca, love, i think i just fell for you seriously. pls keep talking, could listen to you forever :yellow_heart:
2:08:42 | (New member) *$4.99* snacks: do you enjoy listening to ASMRs?
2:11:08 | (Member (2 months)) melon: hii! this is going to be my last membership superchat. Anyways i hope you enjoy this stream!!
2:11:25 | (Member (2 months)) *IDR 20,000.00* willey: いい子だね～
2:15:01 | (Member (2 months)) *$5.00* ✦ alice kaneshiro 💌: I'll give u the perfect badge. it's the same letters as prefect right? u deserve it king :crown:
2:15:31 | (Member (2 months)) Sharon Liu
