-4:37 | (Member (6 months)) OkTank
1:02:37 | (Member (6 months)) *SGD 24.34* TRI 「トライ 三」: Thank you both Momoco Mama and Petra :folded_hands::folded_hands::folded_hands::folded_hands::folded_hands: :place_of_worship:PETRA'S BERET:place_of_worship:PETRA'S LONG HAIR:place_of_worship:PETRA'S CURVES:place_of_worship:PETRA'S HANDS:place_of_worship:PETRA'S THIGHTS:place_of_worship:PETRA'S COAT:place_of_worship: Petra 4.0 is really sooooooo beautiful and the designs are so intricate and well thought.
1:03:37 | *$10.00* Vivek: that outfit with short hair is fiyahr
1:03:38 | *$5.00* Westward Dragon: Petra "Look Ma' i have hands now" Gurin
1:03:47 | *$2.00* Ask Gosu Parfaitpuff: Looks like your into punk now lol
1:04:12 | (Member (1 month)) てるる: 新衣装ショートヘアも可愛い:_petoLove:
1:04:53 | *HK$25.00* narumiku123: kawaii
1:05:33 | *$24.34* Dagneo: Thank you so much all your hard work in getting ready for your new outfit!! It's so cute and there's so much adorable detail everywhere :loudly_crying_face::loudly_crying_face:
1:05:41 | (Member (6 months)) *¥2,440* りちゃこ: 本当にかわいい！:orange_heart: 大人っぽくなったペトラちゃんも今までのペトラちゃんも大好き
1:05:50 | *$10.00* Benj | Benjodzilla: I am stunned beyond words. The new outfit is so beautiful! Congratulations Petra, we love you!
1:05:51 | (New member) Kishi
1:07:09 | (Member (6 months)) Gamelan4: :_petoLove:
1:08:30 | (New member) TheOutCast
1:08:36 | (Member (6 months)) *$5.00* Sidewayz2013: I refuse to believe the bread narrative, Petra is actually stacked now, we just couldn't see before because of the hoodie. Gorgeous outfit~:_petoLove:
1:08:39 | (Member (6 months)) *¥2,434* あんにん: 可愛すぎだいすき！:_petoSob:
1:09:24 | (Member (6 months)) *₱50.00* Zeroblade〈ゼロブレイド〉: All these new clothes and still no nose... :pensive_face::pensive_face::pensive_face:
1:09:34 | *$10.00* Wolrok: congrats on the new outfit, it looks great (also both hair styles look great with it too!)
1:10:11 | *¥500* 猫助手: 新衣装可愛すぎんか？…は？キレそう。おめでとう！
1:10:18 | *$5.00* Purple: YOU'RE DOING IT RIGHT
1:10:47 | *$5.00* Ria: Nose!? That's camera glare :camera_with_flash:
1:12:32 | (New member) Kumo
1:14:29 | *ARS 100.00* Bucownsky: *squish squish*
1:15:14 | *₱125.00* akathesia: damn gurl you became dummy thiccc
1:15:16 | *$5.00* Chibodee Crocket: "Hey, Pentomos. What's black and white and red all over? Me, and your face."
1:15:22 | (Member (6 months)) Johnny Charm: so cute
1:16:14 | (Member (6 months)) *CA$5.00* 🍌🍌シュー叔母ちゃん: You were so cute before, but now...:_petoLove::_petoLove::_petoLove:You're so gorgeous!!!
1:16:55 | *$5.00* Pocket Prinny: Where will we cut our veggies now...?
1:17:51 | *¥2,440* とらなな: ほんとにかわいいです！元気になりました！しごとにもどります！
1:18:26 | (Member (6 months)) *$2.00* wildnexus: WE LOVE YOU PETRA BOOBRIN!!! :_petoLove:
1:18:31 | (New member) 煙
1:18:35 | (Member (2 months)) Richardo
1:19:12 | *¥2,440* ゆう: ペトラ最高に可愛い:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
1:19:35 | (New member) *₱125.00* Kishi: Is the material used on your floof from your tail?
1:19:36 | *¥250* 柚子: 好き！かわいい:two_hearts:
1:20:07 | (New member) *HK$10.00* 残業のアルバス: 反重力...!!
1:20:37 | (Member (6 months)) *HK$500.00* トマトミント: My eyes got wet seeing our princess has grown into a gorgous elegant lady, feeling so proud of you.
1:21:20 | (New member) *¥2,000* viola
1:21:40 | (New member) *¥1,000* サクリム: ペトラ、大きくなって・・・とってもかわいいよぉぉ
1:21:41 | (Member (6 months)) *¥2,000* 燈綺るた: 初の新衣装おめでとう！！！楽しみで心臓が出そうだったし、足先見えた瞬間から泣いてた...可愛いもかっこいいも詰め込んだめちゃくちゃ素敵な衣装！！大好きがまた増えた:_petoLove::_petoLove:ももこママ天才ですありがとう…:_petoSob:
1:22:17 | (New member) Benj | Benjodzilla
1:22:33 | (New member) Azuraug
1:22:40 | (New member) b
1:22:57 | (Member (2 months)) *¥500* yoji: 最高
1:23:00 | (New member) hikopiko
1:23:27 | *A$5.00* jub8891: hi Petora, will we see a variation of you holding an electrified whip or cattle prod ? 
1:23:28 | (New member) もひゃあ
1:24:49 | (New member) NanaChuu
1:25:29 | (Member (6 months)) *₩5,900* 山林yamarin: Thanks for new fit and style 
1:25:42 | (Member (6 months)) *MX$20.00* shaorandres3: no matter the outfit yandere petra is best!!!
1:25:45 | (Member (6 months)) *$5.00* Airborne Ninja: Reimu in shambles
1:26:40 | *$5.00* Mikava: TSKR. Just......TSKR.
1:27:52 | *¥610* 九木: Thanks for your sooo cute new fit!!
1:28:35 | (Member (2 months)) Ryan: so Petra is blessed with uhh, yea :thumbs_up:
1:28:48 | (New member) kami ken
1:28:49 | (Member (6 months)) Shin Solaire: Love you Penguin Princess :sparkling_heart:
1:28:56 | *$9.99* Supdude
1:29:27 | (Member (1 month)) Sagar_Shu
