26:20 | (New member) RRRRRITA: omg
26:20 | soybean: AYA WHAT IS THIS SOUND
26:20 | Niki靖: Tskrrrrr
26:20 | jellfishi: omg
26:20 | Amy ☆⋆｡𖦹: TSKR
26:21 | cheri: oh my
26:21 | Maddest Hatter: SORRY THAT’S REALLY FUNNY
26:21 | Soda: If uki was a game boss I don’t think anyone could defeat him 
26:21 | YUU UUU: WAIT HOLP UP
26:21 | (Member (2 months)) Kyunie: Uhhh
26:21 | Bittersweetrgdy: The tingles are coming aaaaaa
26:21 | (New member) Ada the Fujosheep🌸ｴｲﾀﾞ: OMY:_UkiDead::_UkiDead:
26:21 | Kaylea【JKSter Tr】: I CANTTTTTTTTTTT OMGGG
26:21 | yuuwumiii: JEZZZZZZZZZ TSKRRRRRR
26:21 | OREO: OMG
26:22 | (Member (2 months)) Adhelheid ⚡🌌: :_UkiHeart::_UkiHeart:
26:22 | (Member (1 month)) Xan🌸: OH MYYY
26:22 | (New member) 綺chi: :_UkiDead:
26:22 | (New member) cony: I'M DEAD
26:22 | (Member (1 month)) ARitsu_SNCat: Ayooo
26:22 | 茗泽: OHMAGAHD
26:22 | (New member) Lady M: □□
26:22 | (Member (1 month)) ぶれ: OMG
26:23 | Anh Lê Quỳnh: Awwwwwwww
26:23 | ro !!: TSKR ! !
26:23 | honey bee: OG
26:23 | (Member (2 months)) PuffyWuzHere 🔮: IN FRONT OF ROOMIE SANS SALAD
26:23 | Scarlet Michelle: Pls we're so whipped for even a crumb of your affection lmao 
26:23 | Hanatarou: TSKR
26:23 | Lokitsuki Kiryuu: AAAAAAHHHHH
26:24 | (New member) るい 💎 Rui: IM MELTINGGGG□□
26:24 | lia kashimura: S-SIR
26:24 | (New member) radish: IM YELLONH
26:24 | BadAkatsukifangirl: heeelp my ears
26:24 | (Member (2 months)) みち 🔮🌌: :_UkiDead::_UkiDead::_UkiDead:
26:24 | Cat Arama: OH GOD MY EARS
26:24 | 娃娃魚wawayu: TSKR
26:24 | (New member) boonsi: :_UkiDead::_UkiDead::_UkiDead:
26:24 | moofyy e: DID YOU JUST BREAK MY BONE
26:24 | xinxin Lin: OMG
26:24 | ok then: OMLLLL
26:24 | (Member (2 months)) みゆき(Miyuki): :_UkiOMG::_UkiDead:
26:25 | Maddog: I thought this was a sleeping stream :flushed_face::flushed_face::flushed_face:
26:25 | Ka Ying Chow: i am not good at all now
26:25 | (Member (2 months)) Sweet Almond: :_UkiDead::_UkiDead:
26:25 | _Ren: HAHHAHA
26:25 | (Member (2 months)) A min: OMG
26:25 | Aidan Keefe: AHHHHH WHAT IS THIS
26:25 | (Member (1 month)) Haoao🐥: □□
26:25 | ruu!!: MY HEART UM?
26:26 | pr1smxrine °: OMG
26:26 | 人cancer: Ayo my heart is falling from my lungs
26:26 | Ham: WOAHHHHHHHHHHHH OMGGGGG
26:26 | Strawberry fox: I AM IN SPACE RN
26:26 | Yatsaki: Can you also put us on your chest to hear your heart??
26:26 | Rachroku: TSKRRR
26:26 | (Member (2 months)) chen chen: WOW 👌🏻
26:26 | Noya: OMG
26:26 | (New member) Hakuunya: :_UkiOMG:
26:26 | Zoee: :place_of_worship::place_of_worship::place_of_worship:
26:26 | 🌺珊玉: omg 
26:26 | (Member (1 month)) Chrysanthea: □
26:26 | (New member) elzra: MOGUMOGU
26:26 | Blueside: oh oh sjjsjsjsjs
26:27 | 大啵嗷包BaoBao: omgggg
26:27 | 白钐Baishan xx: tskr
26:27 | Tea time with Uki: aaaaa Uki
26:27 |  Nora: Omggggggggg
26:27 | AnimeWeeboAlex: HELP!!!! IM ASCENDING TO CLOUD NINE
26:27 | Enoooo: OMGGGGGG
26:27 | Jillian Cristie N. San Juan: I died
26:27 | Tirina: :flushed_face::flushed_face::flushed_face:
26:27 | seiji: OMG I AM CKDKCJC
26:27 | Ampa: chat oh my god skhdsjkad
26:28 | PPAP :D: OMG OMFG
26:28 | (New member) kiwakiwa: omggggg
26:28 | neomii: TSKR OMGGGG
26:28 | Gugu: I can‘t handle this
26:28 | aya !!: LAWDDDDDD
26:28 | (Member (2 months)) nano: :_UkiDead::_UkiDead:
26:28 | (Member (1 month)) Near: Oh my god:_UkiDead:I’m dead 
26:28 | (New member) [S]eraph 🪼: again,,
26:28 | Narwhal Whipple: WAA
26:28 | Coco: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
26:28 | mayura: YABAI
26:29 | (Member (2 months)) Shruu: mogu mogu 
26:29 | (Member (1 month)) YuanYuan媛媛: :_UkiKirakira::_UkiKirakira::_UkiKirakira:
26:29 | (Member (2 months)) Bárbara: □□□
26:29 | Iris: I SQUEALED WTH-
26:29 | kunii: :place_of_worship::place_of_worship::place_of_worship::place_of_worship::place_of_worship::place_of_worship::place_of_worship:
26:29 | omi ! (물)-(mul): What in the faq
26:29 | YuuKio Yuuya: omggggggggggggggggg
26:29 | нц: OH MY—
26:29 | (New member) = L i t t l e D =: :_UkiWahh::_UkiWahh::_UkiWahh:
26:29 | michitto_: TSKR MASTER SIR DADDY FATHER
26:29 | Angela Li : my hearrrtttt
26:29 | (Member (2 months)) *･Purpy｡.ﾟ+: comfy indeed wwwww
26:29 | Luu-riii: oh my ///////
26:29 | (Member (1 month)) Cora Kodenza: TSKR
26:29 | 阿米army: TSKR ! !!!!!!
26:30 | (Member (1 month)) 𖤐 Mikaela 𖤐: □
26:30 | Ayudunt: OMYGHDFASDJA PLEASDE 
26:30 | (Member (1 month)) Sei: THE WAY I STARTED CHOKING
26:30 | (New member) Rainbow Suzy:  OMGGGG
26:30 | (New member) Kina🧸: Oh my god!!!!!
26:31 | Shine Ye: i will die
26:31 | donburi: OMG
26:31 | おゆ: omg
26:31 | luv.nay3li: OMGGG:loudly_crying_face::loudly_crying_face:
26:31 | 四ley: YESSSSSSSS TSKR:purple_heart::purple_heart::purple_heart::purple_heart:
26:31 | (New member) 陸珊迪: :_UkiDead::_UkiDead::_UkiDead:
26:31 | Oggie: aaaaaa
26:31 | (Member (1 month)) CHARLOTTE【uki‘s cat】: Is my ears taste nice?
26:31 | (Member (1 month)) Mocharoon: omg:_UkiDead::_UkiDead::_UkiDead:
26:31 | OKAYkatieOKAY: WOAH TSKR :flushed_face::purple_heart:
26:32 | Artistic Being: I THOUGHT YOU SAID YOU WOULD ONLY BITE???
26:32 | •Deidara_San{girl version💥🕊️}•: Uki your such a dominant top :tired_face::weary_face:
26:32 | Jessie LIN: :smiling_face_with_heart_eyes:
26:32 | azusa: :smiling_face_with_halo:
26:32 | (New member) Ada the Fujosheep🌸ｴｲﾀﾞ: :_UkiDead:
26:32 | Snow •: :eye::mouth::eye:
26:32 | Made In China: sounds good tho ngl
26:32 | Lutoki.: oh my godness
26:32 | 茗泽: TSKR TSKR
26:33 | may: TSKR
26:33 | (Member (1 month)) Butt Cheeks: TSKT WA
26:33 | (New member) eri ♡: I JUST GOT HERE WHAT THE
26:33 | safira hida yani: OMGGGGGG
26:33 | iFi_w: HEEEEEELP
26:33 | Kaylea【JKSter Tr】: OMGGGGGGGGGGGGGGG
26:33 | (New member) Mina Dao: OH MAH GAD
26:33 | (Member (2 months)) Corgi Aniyui: :_UkiDead::_UkiDead::_UkiDead:
26:33 | (New member) 刘小树Crisp: :_UkiDead::_UkiWahh::_UkiWahh:
26:33 | (New member) 黎白: □□□
26:33 | (Member (2 months)) 梓紗 -Azusa-: :_UkiDead:
26:33 | (Member (2 months)) ひのか-Hinoka-: □□□
26:33 | (New member) ald ˘ ᵜ ˘: □
26:33 | toki toki: ＡＡＡＡＡＡＡＡＡＡＡ！！！！！！！！！！！！
26:34 | (New member) ぷでぃん: :_UkiDead::_UkiDead:
26:34 | yuuwumiii: KYAHHHH DOKIII DOKIIIIII
26:34 | targgenuce: ukiiii
26:34 | (New member) kemuri: :_UkiDead:□□
26:34 | (New member) ayu阿鱼: my ear———OMG:_UkiDead:
26:34 | the other axel: KYAAAAAA
26:34 | 向日葵🌻Daisy: tskrrrrrr
26:35 | Rachroku: omg
26:35 | Serioussauce: TSKR
26:35 | dwepii: NYOM NYOM
26:35 | ひなノ: I DROPED MY PHONE
26:35 | (Member (1 month)) ぶれ: :_UkiDead::_UkiDead::_UkiDead:
26:35 | 鱼汁头_YU: omg
26:35 | chupieeeeee:3: ukiiiiii:purple_heart::purple_heart::purple_heart:
26:35 | ana lin: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
26:36 | Ningers: crunchy
26:36 | (New member) dearp001: OMG UKI
26:36 | 紫伏月Izuki: O M G
26:36 | (New member) Rainbow Suzy: :_UkiDead::_UkiDead::_UkiDead::_UkiDead::_UkiDead::_UkiDead::_UkiDead::_UkiDead:
26:36 | pau: yo this is an experience what :flushed_face::flushed_face::flushed_face::flushed_face::flushed_face::flushed_face:
26:36 | (Member (2 months)) ゆう: omgggg:_UkiDead:
26:36 | Sonia the Smol Fox: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
26:36 | Fufubish: bro u gobbled it (≧▽≦)
26:36 | Kiyo: OMG
26:36 | (New member) じゃがバタ: tskr
26:36 | Hannah Z.: uki i'm gay stop
26:37 | (Member (2 months)) Memiechan27: omggggg so goooooooddddd
26:37 | haly_xvk𑁍: AYOOOOO??????
26:37 | (New member) Hakuunya: :_UkiDead::_UkiDead::_UkiDead:□
26:37 | BLUETH: Omg I’m at work 
26:37 | (Member (2 months)) Kyunie: :_UkiStare::_UkiStare::_UkiStare:
26:37 | (Member (2 months)) Muuzuki uwu: OMG TSKR
26:37 | Mitsuki: Omggggg
26:37 | Oof Poof: sloppy kisses pleaseee ? :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
26:37 | IsaAlicia: Um
26:38 | (Member (2 months)) しおん·: omg:_UkiDead:
26:38 | (Member (1 month)) Reppepmint: Omg Uki□
26:38 | (Member (2 months)) PuffyWuzHere 🔮: :flushed_face::flushed_face::flushed_face: WOAH
26:38 | Ruby Chiu: Awwwwww
26:38 | Flowy Mochi: THE CHAT IS DOWN BAD LMAOAAOAOA
26:39 | cielofstars: OMG
26:39 | (Member (1 month)) Rua Olivier: That was weirdly nice 
26:39 | Remiiiii: oh my-
26:39 | (Member (2 months)) jani ♪: DO THAT ONCE MORE FOR THE PEOPLE IN THE BACK MAYHAPS
26:40 | OREO: I'm sensitive, more gentle plz
26:40 | Teaaa: I died
26:40 | 琉依Liuyi: omg
26:40 | (Member (2 months)) Pinny Jeon: :_UkiDead::_UkiDead:
26:40 | (New member) 黎白: ///////
26:40 | HannahBanana: AAAAAAAAAAAAAA
26:40 | Lokitsuki Kiryuu: nya nya
26:40 | ao_hoshiko: Im not, IM NOT OKAY
26:40 | UA: TSKRRRR
26:40 | Turtly Ocean: OH MY WHAT DID I WALK INTO
26:40 | Ace: TSKR :purple_heart::purple_heart::purple_heart:
26:40 | (Member (2 months)) dinner M: ASMR enjoy
26:40 | Bobaccino: Well, I have a thing for uki now
26:40 | (New member) ald ˘ ᵜ ˘: AYO
26:41 | moon: :place_of_worship::place_of_worship::place_of_worship:
26:41 | alestiar: OH MY-:place_of_worship::place_of_worship::place_of_worship::place_of_worship:
26:41 | C: I STOPPED EVERYTHING INCLUDING MY BREATHING
26:41 | ruu!!: uki legit consuming the ears
26:41 | Blepp: PLEASE IM ASCENDING
26:41 | (Member (2 months)) myana: :_UkiDead::_UkiDead::_UkiDead:
26:41 | _Ren: qhat :flushed_face:
26:41 | Like Swan, Swan, Swan: someone pls burry me
26:42 | Kaylea【JKSter Tr】: :loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::sparkling_heart::sparkling_heart:
26:42 | que what: i feel so vurnable listening to this at work ahhhhhhhhh
26:42 | KB: What about crunchy????
26:42 | (New member) tang: :_UkiDead::_UkiDead::_UkiDead:
26:42 | (Member (2 months)) *･Purpy｡.ﾟ+: HAHAHAH THE CHAT PLS
26:42 | 기은 ChiChi: Tskr
26:42 | Kamii: KYAAAAAAAAAA
26:42 | Tericca:]: MY EQR
26:42 | (Member (1 month)) Cora Kodenza: :_UkiDead::_UkiDead::_UkiDead:
26:43 | chylli: BESTIE ????
26:43 | 茗泽: OHMAGAHD
26:43 | 大啵嗷包BaoBao: deadge now
26:43 | (New member) Lhuuuu 02🌌: :_UkiDead::_UkiDead::_UkiDead:
26:43 | (Member (2 months)) Melody2601: :_UkiDead:
26:43 | Hanatarou: OMG UKIIIIII
26:43 | (Member (2 months)) Ruinemu: :_UkiDead::_UkiDead::_UkiDead:
26:43 | 碎碎平安 shards: TSKRRR
26:43 | Zzzzz: I am dead I am dead
26:44 | Ham: IM GOING INSANE OVER THISSSSSS
26:44 | (New member) Hurricane悯悯: kyaaaaaaa
26:44 | (New member) cony: I'M SO GAY
26:44 | AstroKid★: OMG:loudly_crying_face:
26:44 | (New member) 陵いのり: omg □
26:44 | Saxi: TSKR
26:44 | (Member (2 months)) SherylBunny: :flushed_face::flushed_face::flushed_face::flushed_face::flushed_face:
26:45 | (Moderator, Member (2 months)) refrainbow: my ear is medium rare
26:45 | (New member) 刘小树Crisp: :_UkiKirakira:
26:45 | Rin: TSKR KYAAAAAAA
26:45 | mikado hykkiela: aaaa
26:45 | Coco: :red_heart:
26:45 | ataraxia: oh my god
26:45 | (New member) 蓝酒: □□□
26:46 | (New member) mua smile: 我要一直重播這段 啊啊啊啊啊啊愛啊
26:46 | Adrienne: ACKK-
26:46 | (New member) ぷに: □
26:46 | 人cancer: Omygaddddddddd
26:46 | (New member) 暮雪muxue: 啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
26:46 | (Member (2 months)) Bárbara: LMAO "UKI IM ASEXUAL"
26:47 | (New member) なぁ: やばすぎますよ:_UkiDead:
26:47 | Zoee: TSKRRRRR :place_of_worship::place_of_worship::place_of_worship::place_of_worship:
26:48 | BearBear: IT'S CRUNCHY:skull:
26:48 | Etihwwwww: Tskr
26:48 | (Member (1 month)) Azsaki: □□
26:49 | ManiaS: nom nom
26:49 | Jia.: Kyaaaaa
26:49 | Eren Kun: Is it possible to lick our ear as well :smirking_face:
26:50 | Sapphire: uki why are you so adorable
26:50 | Tericca:]: MY EARS ARE BLESSED
26:51 | luv.nay3li: I CAN’TT:loudly_crying_face::loudly_crying_face:
26:51 | BadAkatsukifangirl: :skull::skull::skull:
26:51 | (New member) Shiro: guys are you still alive cuz im not:_UkiKirakira:
26:51 | ooga booga: YEEHAW
26:51 | Bittersweetrgdy: pleaseee
26:51 | SanSan: How the hell am I supposed to sleep Uki?
26:52 | (Member (2 months)) silverneko🐈小猫ちゃん: :_UkiComfy::_UkiComfy::_UkiComfy:
26:52 | キサ。: omgggg
26:52 | Ur friendly Neighborhood otaku: TSKRRRR 
26:52 | Jillian Cristie N. San Juan: ohhhh nooooo not that one
26:52 | Sonia the Smol Fox: EEEEEEEEEEEEEEEEEEEEEEEEEEEEEE
26:52 | (New member) cony: TSKR
26:52 | Cookie Mukey: TSKR (///////)
26:52 | (Member (2 months)) Ichi: :_UkiDead::_UkiDead::_UkiDead:
26:52 | Abi: I THINK IM DYING AHHH
26:53 | Itz Peanutzz_: HOLY SHIT UKI
26:53 | Lexi: \ \ \ \ \ \ \ \ \
26:53 | (New member) 若 -waka: TSKR toki toki:_UkiWahh::_UkiWahh:
26:53 | Qing: TSKRRRRRR
26:53 | (Member (1 month)) JojoJoey: :_UkiDead:omg
26:54 | ella: why did my ears soynd crunchy:loudly_crying_face::skull:
26:54 | (New member) Nyxia: omg
26:54 | iFi_w: I'M- 
26:54 | (Member (2 months)) Murasaki: :_UkiKirakira::_UkiKirakira::_UkiKirakira:is it sweet?
26:54 | (New member) kuku🔮🔗:  :loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
26:54 | Godzi_la_best: kyaaa~ tskr
26:54 | Kiwie: TOO MUCH TOO MUCH 
26:54 | (Member (2 months)) kuri 🌸: we taste like silicon dont we? Yummy
26:54 | AnimeWeeboAlex: :flushed_face::flushed_face::flushed_face:
26:54 | (Member (1 month)) 嵐漾_Lanyang: omg...
26:54 | tanimqtamo: it was nice meeting u all. see you in the other side:waving_hand:
26:55 | (Member (1 month)) Butt Cheeks: :_UkiDead::_UkiDead::_UkiDead:
26:55 | mayura: LORD HAVE MERCY
26:55 | (Member (1 month)) Near: Help:_UkiDead::_UkiDead::_UkiDead:
26:55 | Imi: :loudly_crying_face:
26:55 | Coco: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
26:55 | (Member (2 months)) jani ♪: IM EXPLODING
26:55 | targgenuce: IM DYING
26:55 | OOOTAY: O M G
26:55 | (Member (1 month)) Jay_lld: My god...
26:55 | ann: yes lick it more baby
26:56 | honey bee: OH LAWD
26:56 | uuGenkii: OMG
26:56 | Ham: IM NOT OKKKKKK
26:56 | Soots CH: OHHHH
26:57 | Sintha.: :flushed_face::flushed_face::flushed_face:
26:57 | 018 Wichuda: Omgggggggg
26:57 | (New member) Gabrielle 🌸: oh god....
26:57 | 黑目步瞳: Tskr
26:57 | (Member (1 month)) 嵐漾_Lanyang: :_UkiPien::_UkiPien::_UkiPien:
26:57 | pau: :flushed_face::flushed_face::flushed_face::flushed_face::flushed_face::flushed_face::flushed_face::flushed_face:
26:58 | erendaaa: WTF I CUM
26:58 | (Member (2 months)) Treefrog PP: Omg :_UkiDead::_UkiDead::_UkiDead:
26:58 | Cloudette Prado: hello! :purple_heart:
26:58 | Yare: :heart_suit::heart_suit::heart_suit::buffering:
26:59 | moofyy e: YO MY BONE
26:59 | Maddest Hatter: THE CRUNCH THO
26:59 | Mica23: lewd
26:59 | lia kashimura: LORD OH MY GOD
26:59 | Maprang(｡･ヮ​･)っ ~ 💙: kyaaaa
27:00 | Piraon Pongketsiripatthana: GOD
27:00 | (Member (2 months)) *･Purpy｡.ﾟ+: :_UkiComfy::_UkiComfy::_UkiComfy:
27:01 | YUU UUU: MGMG
27:01 | totomi: Uuuuki suki……
27:01 | (Member (2 months)) Bárbara: RAY IS HERR
27:01 | Kiyo: I AM DEAD 
27:01 | 茗泽: MY HEART I CANT DO THIS
27:01 | Rnnnnnn: OMG
27:01 | (Member (1 month)) Gege戈: OMG
27:02 | (New member) Ger Ger: I cant sleep nowwwww:_UkiPien:
27:02 | Cosmenide: I LIKE WOMEN I LIKE WOMEN I LIKE WOMEN I LIKE WOMEN I LIKE WOMEN I LIKE WOMEN
27:02 | (New member) [S]eraph 🪼: :_UkiWahh::_UkiWahh:
27:02 | ooga booga: LMAO:skull:
27:02 | ruu!!: UKI IM CACKLIGN
27:02 | _Ren: LMAO ray
27:02 | (New member) radish: CANIBALLI 
27:02 | (New member) Astrid Bao七七: omg:_UkiOMG:deadge
27:02 | (Member (2 months)) Vinny : OMGGG:_UkiDead::_UkiDead::_UkiDead::_UkiDead::_UkiDead:
27:02 | Shalleny Godinez: what are u eating anyway??
27:03 | (Member (2 months)) Treefrog PP: □□□
27:03 | (New member) おとか: tskr
27:03 | 人cancer: mogumogumogumogu
27:03 | katrina: UKI I-
27:03 | michitto_: I'M SHAKING
27:03 | Swag_bubble00: OMGGGGG 
27:03 | せないとせ: OMG UKI
27:03 | targgenuce: TSKR
27:04 | NPC: dhdhsjsjjsbsiasisbsbiadh
27:04 | ok then: PLS UKI AHDHDJENSJFJ
27:04 | S: aint no way its yummy what
27:04 | Zoee: HOLY MOLYY, TSKRRRR :place_of_worship::place_of_worship::place_of_worship::place_of_worship::folded_hands::purple_heart::place_of_worship::place_of_worship::place_of_worship:
27:04 | OREO: lol does it taste like cherry
27:05 | iFi_w: HEEEEEELP SIR I'M S¿DYING 
27:05 | Made In China: UMMM???
27:05 | Scarlet Michelle: I was NOT expecting it to go this way but I'm so glad it did 
27:05 | (New member) Ada the Fujosheep🌸ｴｲﾀﾞ: □:_UkiDead:
27:05 | (Member (2 months)) Bárbara: HI RAY
27:05 | 炸蝦尾: Oh my god
27:05 | nocie :o: TSKRRR AAAAA
27:05 | (Member (1 month)) Butt Cheeks: WE ARE NOT MAKING IT OUT THE HOOD:_UkiDead::_UkiDead:
27:05 | chupieeeeee:3: :oops:
27:05 | (New member) 渺渺: OMGGGG:_UkiOMG::_UkiOMG::_UkiOMG::_UkiOMG::_UkiOMG::_UkiOMG::_UkiOMG:
27:05 | neomii: AYO 
27:06 | ana lin: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
27:06 | Strawberry fox: TSKR LMAO
27:06 | (Member (1 month)) Himawari🌻ニャ!!: OMG
27:06 | Soots CH: EAT ME PLEASE
27:07 | (Member (2 months)) Kris Shush: :flushed_face::skull:
27:07 | Inara118: Mogumogumogu
27:07 | YuuKio Yuuya: abxhejebxiwowudhdn
27:07 | ʜᴀx: TSKR :place_of_worship:
27:07 | Tericca:]: HELP I'M DYING
27:07 | (New member) Shiro: □□□
27:07 | AstroKid★: :place_of_worship::place_of_worship::place_of_worship::place_of_worship::place_of_worship::place_of_worship:
27:08 | Yellish: Tskrrrrrr
27:08 | (New member) Mina Dao: :_UkiKiss:omg im not okay
27:08 | (New member) Shjro: :_UkiHeart::_UkiHeart:
27:08 | (Member (2 months)) Vinny : UKIII PLE:_UkiDead::_UkiDead::_UkiDead:
27:08 | Kat_ilabs: Omg 
27:08 | (New member) Kina🧸: Holy
27:09 | ぴ: oh
27:09 | ao_hoshiko: MYGOD IM DYING AHHHHHHHHHHHHHH
27:09 | (Member (1 month)) qq: :_UkiOMG:
27:09 | (Member (2 months)) PuffyWuzHere 🔮: WOAH IM GLAD IM BY MYSELF
27:10 | (Member (1 month)) Rua Olivier: Mgmgmgmgmg 
27:10 | Oof Poof: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart: tskrrr
27:10 | Lokitsuki Kiryuu: bad uki! bad!
27:10 | (Member (2 months)) *･Purpy｡.ﾟ+: chat pls behave oooooo
27:10 | Saran G: Tskr
27:11 | (Member (2 months)) みゆき(Miyuki): :_UkiWahh::_UkiWahh::_UkiWahh:
27:11 | (Member (2 months)) Kyunie: Uh sir 
27:11 | (Member (1 month)) Zai: LMAO
27:11 | OOOTAY: heaven
27:11 | ひなノ: LMAO
27:11 | 阿米army: OMGGGGGGG
27:11 | Luu-riii: i want a hug Uki..:purple_heart:tskrrr
27:11 | (Member (2 months)) Ingrid: omggggggg
27:12 | (New member) kuku🔮🔗: /////////
27:12 | Yuki_ddd: tskr
27:12 | Qing: OMGGGGG
27:12 | Yannick: So cute help
27:12 | キサ。: むりたすからんこれは
27:12 | (New member) radish: HES EATING US !??
27:13 | (Member (2 months)) YUNO【uki’s crystal ball🔮】: mgmgmg
27:13 | (Member (1 month)) Cora Kodenza: TSKR
27:13 | Jillian Cristie N. San Juan: my ear is almost cooked now it's Soo hot
27:13 | (Member (1 month)) Zai: tskr
27:13 | (New member) soyapan: GOD IM NOT YOUR STRONGEST SOLDIER 
27:13 | Bittersweetrgdy: AAAA
27:14 | Dai: Im died 
27:14 | Iris: TSKR :loudly_crying_face::loudly_crying_face::loudly_crying_face:
27:14 | (New member) ald ˘ ᵜ ˘: am i in heaven ?
27:14 | honey bee: SHEEESG
27:14 | S: LMFAOOO AYOOO
27:14 | SANBI: yummy lmaooooo 
27:14 | (New member) Ada the Fujosheep🌸ｴｲﾀﾞ: god deaddddd
27:14 | (Member (1 month)) Sei: YUMM
27:14 | Kyo: HELP, REFRAINBOW
27:14 | (Member (2 months)) Sapphire: :_UkiWahh::_UkiWahh::_UkiWahh:
27:15 | lia kashimura: KYAAAAAAA
27:15 | (New member) Lhuuuu 02🌌: YUMMY????
27:15 | Ningers: im gone
27:15 | Soots CH: OHHHH
27:15 | BadAkatsukifangirl: :flushed_face::flushed_face::flushed_face:
27:15 | shinichiro: IM DYING AAAAHHHHH
27:15 | (Member (2 months)) Pinny Jeon: :_UkiOMG:
27:15 | Mar_rinnn: OH MY- *dies*
27:15 | Niki靖: Omgggg
27:16 | (New member) A. Feylin (a bobstake)🐝: UKI NOOOO
27:16 | (Member (2 months)) Bárbara: :_UkiPien::_UkiPien::_UkiPien:
27:16 | (Member (2 months)) 𐐪𐑂 thiên 𐐪𐑂: mmm mm mmm! the flavors are melting on my tongue
27:16 | (New member) Nyxia: :_UkiDead::_UkiDead:
27:16 | (Member (2 months)) kuri 🌸: MGMG
27:16 | Cosmenide: mgmgmgmg
27:16 | UA: mommy:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
27:17 | Selina Wang: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
27:17 | ɓσσɦ: omggg
27:17 | chaercii: :flushed_face::flushed_face:
27:17 | (Member (2 months)) nano: OMG
27:17 | Lynshee: Yamiear
27:17 | нц: TSKR
27:18 | ruu!!: guys were a full meal
27:18 | ManiaS: awww
27:18 | (Member (2 months)) silverneko🐈小猫ちゃん: h e. L p im ded
27:18 | soybean: are you fr munching on my ear
27:18 | (Member (2 months)) Lesley: :_UkiPat::_UkiPat::_UkiPat:
27:19 | (New member) Lhuuuu 02🌌: OMGGGGG
27:19 | Kafumi 🥚: ohh my- thank u sir
27:19 | chibiotaku: I'M ACTUALLY BLUSHING SO HARD, OMG
27:19 | 9thennea: omgggggggg
27:19 | 人cancer: so cute hahahha
27:19 | (New member) kuku🔮🔗: Mgmg
27:20 | (Member (2 months)) みゆき(Miyuki): :_UkiDead::_UkiDead::_UkiDead:
27:20 | (Member (1 month)) Butt Cheeks: AAA TSKR:_UkiDead::_UkiDead::_UkiWahh:
27:20 | Sakura: TSRK
27:20 | neomii: IM DEAD WHAT IS THIS
27:20 | SuuMe🌨: 🫶:face_with_rolling_eyes:
27:20 | (New member) Ada the Fujosheep🌸ｴｲﾀﾞ: nomnomnomm
27:20 | Lullaris🐾: dying over here :flushed_face:
27:20 | pau: ...wow
27:20 | Zoee: :folded_hands::folded_hands::folded_hands::place_of_worship::place_of_worship::place_of_worship::place_of_worship:
27:20 | (New member) Gabrielle 🌸: looks like you're on my side kyaaa:_UkiWahh::_UkiWahh::_UkiWahh::_UkiWahh:
27:20 | (New member) onlyyyysunoooo💓: omg:hot_face:
27:20 | Jessie LIN: TSKR
27:20 | (Member (2 months)) Kyunie: Lolol
27:21 | (Member (1 month)) 紹婷shao Ting: I'm all flaky:_UkiDead::_UkiDead::_UkiDead:
27:21 | xiuyun: u k i i iii
27:21 | (Member (2 months)) ショコラsh0koraa: are we food now.... he ate the egg on our head oh nyoooo:_UkiComfy:
27:21 | peony: OH GHAD TSKRRRR
27:21 | Natt: TSKRRRRRR
27:21 | Yulliana: I’m getting tingles good at this thank you
27:21 | えり: TSKRRRRR
27:21 | pr1smxrine °: NOM NOM
27:22 | Sen: lmaooo
27:22 | (Member (1 month)) Cora Kodenza: :_UkiComfy::_UkiComfy::_UkiComfy:
27:22 | (New member) Hakuunya: :_UkiDead::_UkiDead::_UkiDead:
27:22 | (Member (1 month)) Rua Olivier: CUTE
27:22 | YUU UUU: MGMGMGMGMGMGMGMGM
27:23 | Angela: nom noms tskr
27:23 | ataraxia: oh god 
27:24 | Bittersweetrgdy: cuteee
27:24 | rosie: MG MG MG MG
27:24 | (Member (1 month)) Jay_lld: Haha so cute
27:24 | (New member) 可湖KeHu: CUTEEE:_UkiPien::_UkiPien::_UkiPien:
