20:15 | (Member (2 months)) Sophia Lim: Oh my:_lucubShy::_lucubShy::_lucubShy::_lucubShy:
20:15 | Selina Yuan: omg
20:15 | xiaoye 烨言: ogm，，:place_of_worship:
20:15 | (New member) Ellie buuu04: OMG
20:16 | Simone_Rose: TSKRRRRRR
20:16 | Eliaes: Oh lawd 
20:16 | syosyo C: O M G
20:16 | (Member (2 months)) 老千ChienChien🦁👹: so fast:_lucubPat:
20:16 | (Member (2 months)) Ares: bro
20:16 | (Member (1 month)) Momo Tao: OMG 
20:16 | (Member (1 month)) mino: im fine:_lucubShy::_lucubShy:
20:16 | Mimi-Hime: 9wud[fuqu\\
20:16 | melissa: OMG
20:16 | 💜LoxyBobaTea💜: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:TSKR
20:17 | (Member (2 months)) Alja: Heart beats always calm me down it’s so relaxing :_lucubComfy:
20:17 | (Member (2 months)) YuanYuan媛媛: I can't stop laughing:_lucubShy::_lucubShy::_lucubShy:
20:17 | Rose for you: I love it!
20:17 | (New member) KICECREAM: OMG
20:17 | marry me, 🖋️: oh heartbeat..
20:17 | IU: Omg. :face_with_tears_of_joy:
20:17 | xxxthvjk🦁🗡️: :flushed_face::flushed_face::flushed_face::flushed_face::flushed_face::flushed_face:
20:18 | (Member (1 month)) Missing sock: thumping pog
20:18 | (New member) SnowAoiK12: Damn don't laugh:_lucubShy::_lucubShy:
20:18 | (Member (1 month)) Ariaᐕ)⁾⁾: Oh
20:18 | Rae: damn *faint*
20:18 | (Member (2 months)) pika & co.: IM FLUSHDGED
20:18 | chan chan: omg
20:18 | Siya_: OH GOD
20:18 | (New member) Eunyx Tempest: OOOOO HEARTBEAT AND HEAVY BREATHS AKGDKAHDKSN:_lucubShy::_lucubShy::_lucubShy::_lucubShy:
20:19 | Miumiu: :hot_face::pleading_face:
20:19 | 鯊皇大帝: oh my :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
20:19 | Jing: OMG :hot_face::hot_face::hot_face::hot_face:
20:19 | LC: YOURE TOO GOOD TO US BOSS :loudly_crying_face::loudly_crying_face:
20:19 | 宵闇: tskr
20:19 | sinhajime: ahhhhhh :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
20:19 | (Member (2 months)) Akari_Rei: OH GOD TSKR
20:20 | Kin Kinnie: POGGGGG:yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
20:20 | (Member (2 months)) rabbit: DEADGE
20:20 | (Member (2 months)) wennn yii: DEADGE
20:20 | morgan.: drink water booooooss deep breaths
20:20 | 小企軌: omgomg
20:20 | (New member) 소연 soyeon: :_lucubShy::_lucubShy::_lucubShy:
20:20 | pop cat: Ayo¿
20:20 | icekyn: Omg
20:20 | (Member (2 months)) REMAKI: :_lucubPat::_lucubPat::_lucubPat:
20:20 | fernanda: PENDEJRIEKELEIFNEKG
20:21 | (Member (2 months)) Floresita: :_lucubBooba::_lucubBooba::_lucubBooba:
20:21 | (Member (1 month)) こーは Kohha: wow
20:21 | andro: dun dun dun dun
20:21 | Huang飞鱼: Tskr
20:21 | chocochip: ohhhhhhhh :eyes:
20:21 | doris: TSKRRRRR:flushed_face::yellow_heart:
20:21 | mayii 🍵: OH doki doki fr
20:21 | (New member) ゆい: so fast
20:21 | Lily_sheeeeep: ？！！！！！！
20:21 | suda苏打: TSKR
20:22 | var: BOSS HEARTBEAT ASMR 🫶
20:22 | Madelune☽: AAAHHHHHHWJWVWIABAUAVAB TSKRRRRRRR 
20:22 | bulut will never rest in peace ☁️ ⚡️: Boss youre too powerful rn :loudly_crying_face:
20:22 | (New member) Jessie: Your heartbeat so fast boss
20:22 | TiaTo: Holy moly
20:22 | (Member (2 months)) hinako♪🧸: i am dead/////
20:22 | miyia: brooo
20:23 | My Võ: omggggggg boss
20:23 | (New member) Rara_: :_lucubHeart::_lucubHeart::_lucubHeart:
20:23 | (New member) Lizzy Lin: so fastttt !
20:23 | (Member (2 months)) Kana: omg:_lucubOMEGALUL:
20:23 | Seiya: Wowza
20:23 | (Member (2 months)) Ashley: OmG boss it’s too much :rolling_on_the_floor_laughing:
20:23 | Eris: TSKR
20:23 | (New member) Canis: 🫣🫣🫣
20:23 | (New member) daphodoodle: I LOVE IT HELP
20:24 | komaeds: IM FYUSEJNFAM 
20:24 | Aoki_Teya: OMGGGGGG
20:24 | YULI: TSKR
20:24 | きぬとうふ: omg
20:24 | nao azero: GIVE ME STRENGTH OH LORD HAVE MERTHY
20:24 | (Member (2 months)) nabila n: ascending
20:24 | yuki: :hot_face::hot_face::hot_face::hot_face:
20:24 | Mimi-Hime: /////////
20:24 | Seiya: Wowza
20:24 | (Member (2 months)) Liz L: :_lucubPog::_lucubPog:
20:24 | syss: I'm dying please
20:25 | (New member) Celty_YRkira: HELP HELP HELP ME
20:25 | pa doo: WHY ARE DPING THOS TO EMEE
20:25 | (Member (1 month)) Una: :_lucubShy::_lucubShy::_lucubShy::_lucubShy::_lucubShy::_lucubShy::_lucubShy::_lucubShy::_lucubShy::_lucubShy::_lucubShy::_lucubShy::_lucubShy::_lucubShy::_lucubShy::_lucubShy::_lucubShy::_lucubShy::_lucubShy:
20:25 | (New member) booba milk tea🧋: Tskr:_lucubShy::_lucubShy::_lucubShy::_lucubShy::_lucubShy::_lucubShy:
20:25 | Noya Xu: nooooo
20:25 | (Member (2 months)) naito 🥭: :_lucubShy::_lucubShy::_lucubShy:
20:25 | kazu: my heart is pounding too boss
20:25 | Win: Holy
20:25 | Aprilee🦊🐰狐狸狐兔兔: So Clear!
20:25 | chuong vo: i didn't volumn up to hear your breath not me
20:25 | (Member (1 month)) ☁︎ sky ☁︎: :_lucubPat::_lucubPat::_lucubPat:
20:26 | (Member (2 months)) lurana: u tskr-ud me
20:26 | (Member (1 month)) YIER🐭: :_lucubPat::_lucubPat::_lucubPat:
20:26 | (New member) Yanling言翎: OMG FLASHGE
20:26 | rycake: MY EARBUDS ARE ACTING UP
20:26 | venus: TSKR
20:27 | (Member (2 months)) Faye霏: //////////
20:27 | R-YUNA009-Zx: Omg
20:27 | (Member (2 months)) Crane: tskr...
20:27 | (Member (1 month)) HINA: THANK YOU WUCAAAAAAAAA
20:27 | (Member (2 months)) 大啵嗷包BaoBao: blush
20:27 | IrisY: DEADGE
20:27 | Bella: //////
20:27 | Saiii: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
20:27 | Morriy: That's okay
20:28 | (Member (2 months)) 雫 sitsuku: :_lucubShy::_lucubShy::_lucubShy:
20:28 | Sekar Kinaryosih: TSKR
20:28 | (Member (1 month)) sieg: □□□
20:28 | Yuyuu: Nooo it’s not embarrassing 
20:29 | (Member (2 months)) Rai Tan: Thank you :_lucubHeart:
20:29 | Zoe 🍑: TSkRRRRRRRRRRRRRRR
20:29 | Male Enjoyer 💙: It's not embarrassing at all!!!
20:29 | Lvndll: >\\\\\< 
20:29 | (Member (2 months)) off_grid04: no nono
20:29 | Naju: THIS TOO WHOLESOME DUDE :loudly_crying_face:
20:29 | suna: WAIT WHAT?.?
20:29 | (New member) 浮白: tskr
20:29 | ngii: AYO
20:29 | (Member (2 months)) Nen User: Multiple lucubs found unalive
20:29 | Amy K: Oh god….
20:29 | 浅野: :hot_face:
20:29 | peggy ツ: IM SO FLUSHGED RN
20:29 | (New member) Calystynn: aww ots good
20:30 | ayyomothertrucker: Tskrrrrrrrrrrrr
20:30 | (New member) Paxyy: No~it’s cute
20:30 | PuiiPuii: this is the happiest day in my life
20:30 | (Member (1 month)) mino: me too??
20:30 | cinnabun: IM TOO FLUSTERED :hot_face::hot_face::hot_face::hot_face::hot_face::hot_face::hot_face:
20:30 | Oops: tskr
20:30 | suancai: Baby, you are so hot.
20:30 | 💚Trinidad 💚: OKAY BUT WHAT DID YOU DO TO MAKE YOUR HEART GET LIKE THAT?!
20:30 | (Member (2 months)) るーるー( ru-ru- ): i die
20:31 | (Member (2 months)) gaile🌟: ur doing great bossman
20:31 | (New member) Zaira: SJJSISHSHSJSHSHHSUSISHEGUWNWNSPSNSBWHWO
20:31 | silly goose: wicked beat you got there luca :red_exclamation_mark:
20:31 | (New member) HiJoyceᅵᄒ w ᄒ ᅵ: I CAN FEEL THE VIBRATION NGL:_lucubShy::_lucubShy::_lucubShy:
20:31 | quen_chie: OMGGG
20:31 | You got NO JAMS: IM DED IM GONE IM DED
20:31 | Where is my: OMGGSGWJAJWJ
20:31 | (Member (2 months)) Leonys [Evostrellaa]: :_lucubShy::_lucubShy:
20:31 | 張家蕙: I m nose bleeding
20:31 | Christine Kyupi🦁️: Flushge(/ω＼)
20:31 | matchalata: /////////
20:32 | Midnight Lorane: :flushed_face::flushed_face::flushed_face::flushed_face::flushed_face::flushed_face:
20:32 | (New member) KICECREAM: we love it
20:32 | (New member) Nightowlotaku: :_lucubHeart::_lucubHeart::_lucubHeart:
20:32 | paola's moonlyght: it's really cute boss
20:32 | Kiamya: Flushge
20:33 | (New member) babemelon: :_lucubPog:
20:33 | Kate_Iris: it's ok
20:33 | Iris Wei: so fast boss
20:33 | (New member) Lizzy Lin: i want more
20:33 | (Member (2 months)) 大啵嗷包BaoBao: i don't know....
20:33 | sweetheart: TSKR！！！！
20:33 | Hiyo: that's POG
20:33 | cheyaa: BLUSHING
20:34 | (Member (2 months)) Harumi🌸💛: My heart is gonna stop instead:_lucubShy::_lucubShy::_lucubShy:
20:34 | (Member (2 months)) Elzestra: :_lucubShy::_lucubShy::_lucubShy:
20:34 | (Member (2 months)) Elissa: :_lucubHeart::_lucubHeart::_lucubHeart:
20:34 | ChaCha: LUCA YOURE MAKING US SINNERS
20:34 | (New member) ♡ luma: LUCA PLS YOURE KILLING ME:_lucubShy::_lucubShy:
20:34 | Quji曲司: :hot_face::hot_face::hot_face::hot_face::hot_face::hot_face:
20:34 |  Gem Kaneshiro: tskr
20:35 | (Member (2 months)) Fern🍀: :_lucubShy:
20:35 | XiaMu_mu: tksrrrrrrrrrrrrrrrr
20:35 | quen_chie: CHILL BOSS
20:35 | (Member (2 months)) 黃昏水煎包: :_lucubPlead::_lucubPlead::_lucubShy::_lucubPat:it's ok
20:35 | Zia X: Boss is probably all red in the face now
20:35 | shua: oh my god
20:35 | (New member) _Thalia_: Flushdge 
20:35 | 羊羊SheepMieMie: :hot_face::hot_face::hot_face::hot_face::hot_face:
20:35 | (Member (2 months)) Evelyn Au'Leopold: tskr
20:35 | (Member (2 months)) Naruko: that was very:_lucubPOG1::_lucubPOG2::_lucubPOG3:
20:35 | Maeve_Yun: I li
20:36 | Vox's fancy caviar gloves: im melting, you are soo gentle
20:36 | rouzuchan 💟☂️: I CAME HERE BY ACCIDENT AHSDFHADSUFASF
20:36 | ミルク𐂂𖠚ᐝ: 0//////0
20:36 | (New member) lynn: omg
20:36 | (Member (1 month)) Summer 👹🧧: :_lucubShy::_lucubShy::_lucubShy:
20:36 | (New member) Eunyx Tempest: HELP SJGSKAHDKWHSKWN HELPAHAKSHKAHDKS THE BRWTAHS
20:36 | 奶茶: OMG
20:36 | (Member (2 months)) Diace: :_lucubShy::_lucubShy::_lucubShy:
20:36 | (New member) por.Prang: i'm embarassing too boss
20:36 | (New member) Lizzy Lin: wuwuwuw
20:36 | (Member (2 months)) kanai ღ💕: :_lucubShy:
20:36 | 米果 Nichs: Omg
20:36 | (New member) jo' s archive: :_lucubComfy::_lucubComfy::_lucubComfy:
20:36 | Skent_: OMG
20:37 | Mirage: tskr
20:37 | doris: //////
20:37 | (Member (1 month)) Red-樂紅: tskr
20:37 | Oops: hot
20:37 | Soda_LIN: Nice 
20:37 | Rw: omfg
20:37 | eiジ: WHAT
20:37 | min min: omg
20:37 | tsuri 🐟: :flushed_face:
20:37 | (Member (2 months)) 大啵嗷包BaoBao: i don't know...
20:37 | mischief ♡: *blush*
20:37 | (New member) 8bit: you're killing us boss□
20:37 | Remiiiii: my heart.... ugh-
20:37 | (Member (2 months)) Lan_干一碗鱼头汤: flustered:_lucubShy:
20:37 | suda苏打: TY
20:37 | 熒: ascending to heaven rn
20:37 | (Member (2 months)) Maneki Mew kaneshiro {Mew-Chan}: You’re the one embarrassing me :_lucubShy::_lucubShy:
20:37 | (Member (2 months)) Muriii [maybe ur mom]: OMG I LOVE IT!
20:37 | KittyCat: why is it embarrassing?
20:37 | (New member) ghvstyy: im flushge rn omg
20:37 | totty ☆: Kyaaa
20:38 | (Member (2 months)) MafuyuJL🦁 🥭: it is:_lucubShy:
20:38 | (New member) Canis: :_lucubShy::_lucubShy::_lucubShy:
20:38 | serenaaa: OH???
20:38 | Mimi-Hime: ohmygosh
20:38 | paola's moonlyght: ////
20:38 | ﾄｰﾄﾞﾙﾄｰﾄ: ( ¯///¯　)
20:38 | you you: OMG tskrrrrr
20:38 | syosyo C: HELP
20:38 | (Member (2 months)) Z K 77: HUH???:_lucubShy:
20:38 | 吳巧勻: you're so sweet
20:38 | icey: :hot_face::hot_face::hot_face::hot_face:
20:38 | ꗃ: Boss imma pass away right here if thats okay-
20:38 | (Member (2 months)) Cia later: wwww embarrassing for u but cute for us 
20:39 | (Member (2 months)) Brenda: ?????
20:39 | nori^｡ꞈ｡^: Awwww don't be luca:hugging_face::yellow_heart:
20:39 | (Member (2 months)) sari: STOP:_lucubShy::_lucubShy:
20:39 | [S]eraph 🪼: yeah
20:39 | (New member) Janelle lai: IM GONNA DIE
20:39 | coggers: STO
20:39 | (Member (2 months)) ehhhmi: :_lucubLUL: true lol
20:39 | Y.: ⁄(⁄ ⁄•⁄-⁄•⁄ ⁄)⁄
20:40 | (Member (2 months)) 依織-いおり-: 心音？
20:40 | Pocachue: Alright this is it see y’all on the other side cause I have ascended this is the end for me :disguised_face::disguised_face::disguised_face:
20:40 | ᶘ oᴥoᶅ A.: :hot_face::hot_face::hot_face:
20:40 | 𝐨𝐲𝐚𝐨𝐲𝐚: cute
20:40 | Mei Ling: I dead than I live
20:40 | (New member) kiwi: :_lucubShy::_lucubShy::_lucubShy:
20:40 | Dokjum: dokidoki suru
20:40 | (Member (2 months)) 大啵嗷包BaoBao: :_lucubShy::_lucubShy:
20:40 | (New member) daphodoodle: YESSSS
20:40 | 宵 -yoru-: help help meeeee
20:41 | (New member) 🥭 mae カネシロ 🐇: TSKRRRRR
20:41 | Ahleerie: OH LAWD HAVE MERCY
20:41 | cas_0402: :pleading_face::yellow_heart:
20:41 | bababooey: lmao
20:41 | (New member) Lizzy Lin: wuca !!!more !
20:41 | (Member (2 months)) KIKO フリーダム田辺:  Boss omg
20:41 | dimple: I LOVE IT HERE OMGKSKSKDK
20:41 | (Member (1 month)) Xelo: even my heart is racing now.. flapjack
20:41 | (Member (2 months)) Minki Zizi: OMGGGG UR HEART BEATS SO FAST ///////
20:41 | Huang飞鱼: thank you my boss
20:41 | Fuji : AA :flushed_face:
20:41 | (New member) finn フィン: AYOOOOO
20:41 | Moxxbug: PPZ
20:41 | (New member) ashley🥟: TSKRRRR
20:41 | (New member) Jas: oh.
20:41 | adrian: UWUEGE
20:42 | (New member) Amari Kaneshiro🦁☯️: KYAAAAAA!!!:_lucubShy::_lucubShy::_lucubShy:
20:42 | (Member (2 months)) Sunnydere D: YEAH A LITTLE????
20:42 | cx.u: tskr
20:42 | 021CeeCee: lol tell me about it ahhhhhh
20:42 | BICCHI: cuteee
20:42 | bulut will never rest in peace ☁️ ⚡️: İNTİMATE :loudly_crying_face:
20:42 | (Member (2 months)) 𝙀𝙢𝙞『恵美』: BOSS??
20:42 | (New member) Celty_YRkira: What
20:42 | shia: BREATHE LUCUBS BREATHE
20:42 | YZ: ..//////
20:42 | (Member (2 months)) Sinnamon: :_lucubShy::_lucubShy::_lucubShy:
20:42 | (New member) 🌬️ narciseraphim ☕: oh god
20:42 | Rose for you: Tskr 
20:42 | (Member (2 months)) Nnat: :_lucubShy:
20:42 | (New member) chouhimes: :_lucubBooba::_lucubBooba::_lucubBooba:
20:43 | (New member) Asami: Noo you‘re doing great Luca :_lucubHeart:
20:43 | My: my heart beat is fast tooo
20:43 | (Member (2 months)) Kyra: bone crack!
20:43 | キティ: OMG
20:43 | (New member) aio z: :_lucubShy::_lucubShy::_lucubShy:
20:43 | zx: OMG
20:43 | (Member (2 months)) Jin🍹: omg
20:43 | (New member) Nine: SOS OMYGOSH
20:44 | 愚かなJissel: :loudly_crying_face::loudly_crying_face:
20:44 | 取名不如去夏洛蕾: (*๓´╰╯`๓)♡
20:44 | Kin Kinnie: tskr
20:44 | hamtokkie: IT IS
20:44 | (New member) angela: :_lucubShy::_lucubShy::_lucubShy:
20:44 | (Member (2 months)) Fonsine 🔫🐻 but Kyorphaned : no shit :_lucubShy::_lucubShy::_lucubShy::_lucubShy:
20:44 | (New member) 蛙尼 Wani: AWWW
20:44 | CPLD: TSKRRRRRRRRRRR
20:44 | carine y: I THINK MY HEART BOUTA START RACING THAT FAST
20:45 | Lily_sheeeeep: crack?!!!!
20:45 | (New member) chiyomii: i don't think i deserve this boss
20:45 | belle: LMAO I HAD TO STOP ANSWERING MY HOMEWORK
20:45 | KuroiTenshi : we love it:yellow_heart::yellow_heart::yellow_heart:
20:45 | llen: YEEHH
20:45 | (Member (2 months)) Fern: ooooh knuckle crack tskr
20:45 | (New member) K.n 11a3: GUY THIS IS HEAVEN IM IN HEAVEN RN
20:45 | Oops: HOT BABE
20:45 | Evapunk 👹🧧{Vox's Sweet Thing}: Don't be embarrassed Luca! You can do this!
20:45 | (Member (2 months)) Cheekdots: :_lucubHeart::_lucubHeart::_lucubHeart:
20:45 | (Member (2 months)) Minah ?: Yeah…a little :_lucubShy:
20:45 | prizimss: HOLLLLLYYYYYYYYYYYYYYY
20:45 | (New member) Mimiiiiao: INTIMATE
20:45 | (Member (2 months)) Akari_Rei: I'm dead
20:45 | (Member (2 months)) Karin S: we are ascended
20:45 | (New member) natalie 彡: :_lucubHeart:
20:45 | (Member (2 months)) xyua シュア: :_lucubShy::_lucubShy::_lucubShy:
20:46 | (New member) aio z: :_lucubShy:
20:46 | (Member (2 months)) ykt&dm translations: oh it sure is intimate:_lucubShy:
20:46 | (Member (2 months)) Alani: IM DEAD
20:46 | yan xiao: :hot_face::hot_face::hot_face::hot_face:
20:46 | (New member) daphodoodle: ASVPAFM,VFMVFLVK
20:46 | Viii: dude I'm flustered af:loudly_crying_face::loudly_crying_face:
20:46 | (New member) meowtoday: :_lucubNom::_lucubNom:
20:46 | Jun: TSKR LUCA TSKR!!!!!!!!!!!!
20:46 | (New member) Eller: no it's amazing
20:46 | gray bitzin: BOSS UR SO HOT
20:46 | (Member (2 months)) chumpy wumpy: it is
20:46 | suancai: suki
20:46 | coggers: AUGGTHHFBFNGVNOKNOKENNROFOENDNEKOAA
20:46 | Ash 【SnowLeopardVT】: CRACKS ~~
20:46 | (Member (2 months)) みゆき(Miyuki): :_lucubShy::_lucubShy::_lucubShy:
20:46 | janelle: its okayyy dont be shy lmao
20:46 | FairyDragon 368: Is he cracking his fingers?!??
20:47 | (Member (2 months)) Mya Hobbs: :_lucubShy::_lucubShy:
20:47 | (New member) Minty: Too intimate i ded
20:47 | (Member (1 month)) Fenn: :_lucubShy::_lucubShy::_lucubShy:
20:47 | C: TSKR AAAAAAAA
20:47 | (New member) Jade_ Meiko🦊: It is
20:47 | Rae-: DEEZ NUTS
20:47 | nao azero: staph luca you saying that isn't helping
20:47 | Nookie: Oop breathing tskr
20:48 | (New member) kim !: god i am not your strongest soldier 🧎🏽
20:48 | nee chuu shiyou: have merthy
20:48 | (Member (2 months)) Kuruka: t..tskr:flushed_face:
20:48 | (Member (2 months)) Finnian: YOU THINK??
20:48 | silen: awwwww
20:48 | (New member) Ichi: :_lucubShy::_lucubShy::_lucubShy:
20:48 | (New member) clara: tskr tskr
20:48 | (New member) Kinney: :_lucubHeart::_lucubHeart::_lucubHeart:
20:48 | Kira-kira キラキラ: OH MY GOD.... THIS IS SO :yellow_heart:
20:49 | (New member) quack: KNUCKLES CRACK:_lucubPOG1::_lucubPOG2::_lucubPOG3:
20:49 | Like: I’m dying 
20:49 | (Member (2 months)) Brenda: uhh:_lucubShy:
20:49 | (New member) Rara_: :_lucubHeart::_lucubShy:
20:49 | (Member (1 month)) Summer 👹🧧: BOSS:_lucubShy::_lucubShy::_lucubShy:
20:49 | eyacchi: SIR??????
20:49 | (Member (2 months)) Skye Fawn [Luca's Secretary]: :_lucubHeart::_lucubHeart: Thank you for letting us hear!
20:49 | (Member (2 months)) Vann ✨🌙: :_lucubLUL::_lucubLUL::_lucubLUL:
20:49 | sinhajime: i am on fire boss:eye::mouth::eye:
20:49 | (New member) Aldaaa: Oh??
20:49 | Simone_Rose: THANK YOU BOSS
20:50 | Ruru: :people_hugging::people_hugging:
20:50 | (Member (2 months)) sherri han: a little?
20:50 | (New member) honey money: PLEASE
20:50 | (New member) star: JESUS CHRIST LMAO
20:50 | Keonna💛: :face_without_mouth::face_without_mouth::face_without_mouth:
20:50 | rochaty: save me...
20:50 | Rw: OMFG
20:51 | (Member (2 months)) Prang: My heart:loudly_crying_face::loudly_crying_face::loudly_crying_face:
20:51 | (Member (2 months)) MafuyuJL🦁 🥭: LMAO WHAT WAS THAT
20:51 | 千歳chitose: tskr⋯⋯⋯⋯⋯
20:51 | 浅野: :hot_face::hot_face::hot_face::hot_face::hot_face::hot_face::hot_face::hot_face:
20:51 | Selen Dariluna Ch.: I give headpats if you want em
20:51 | Crier: I FINALLY GOT HEADOHOBES
20:51 | (Member (2 months)) Aprilfévrier(눈_눈): YA THINK?????
20:51 | PilowAu: omg stop this i cant omg
20:52 | (Member (2 months)) Lesley: :_lucubPat::_lucubPat::_lucubPat:
20:53 | (Member (1 month)) こーは Kohha: やばい
20:53 | (Member (2 months)) 🌷 Yi 🌷: :_lucubShy::_lucubShy::_lucubShy:
20:53 | (New member) Usagi: :_lucubHeart::_lucubHeart::_lucubHeart:thank you
20:53 | (New member) Aurora: :hot_face::hot_face::hot_face::hot_face::hot_face::hot_face:
20:53 | Yeung Tsz Ching: dont say it while laughing like that I CANTTTTTTTTTTTTTTTTTTTTTTTT
20:53 | 🌙 STERNPRINZ 🌙: U R CUTE
20:53 | (New member) Nyla: :_lucubShy:
20:53 | Rose for you: Tskr 
20:53 | (Member (2 months)) Maruko ·まるこ: Yeah,it's a little flushge:_lucubShy::_lucubShy::_lucubShy:
20:53 | nela: are you cracking your knucles? :loudly_crying_face:
20:53 | (Member (2 months)) Livi Kaneshiro 🦋: :_lucubShy::_lucubShy::_lucubShy:
20:53 | Martha Nekofaru: oh hands cracks
20:53 | bleep: AWWWWWW
20:54 | #Buñuelo: :flushed_face:
20:54 | (Member (2 months)) BoneT: oh the cracking sound
20:54 | Lucasopog: :flushed_face:
20:54 | (New member) 🦁Bentouu🍡: boss
20:54 | Bleghxx: I’m ascending 
20:54 | (Member (2 months)) rabbit: :_lucubShy::_lucubShy::_lucubShy:
20:54 | andro: FLUSHGE :flushed_face:
20:54 | AmraxDeia: "a little"
20:54 | Quji曲司: so pog
20:54 | chuong vo: :face_with_spiral_eyes::woozy_face::knocked_out_face::hot_face::hot_face::hot_face::hot_face::face_with_spiral_eyes::woozy_face:
20:54 | (Member (2 months)) sari: my heart is going to explode
20:55 | (New member) Fuyu Risalynn: OHH
20:55 | しず (Shizu): I'M DYING OMG
20:55 | (New member) kaezu: :_lucubShy::_lucubShy::_lucubShy:
20:55 | (Member (2 months)) 大啵嗷包BaoBao: beating so fast...
20:55 | Plootoe: AH
20:55 | (Member (2 months)) dya: this is nice ur good at this :_lucubAyaya:
20:55 | (Member (2 months)) Toko⭐: tskr
20:56 | (Member (2 months)) xyua シュア: :_lucubShy::_lucubShy::_lucubShy:
20:56 | bulut will never rest in peace ☁️ ⚡️: OH MY GOD
20:56 | (Member (2 months)) LuLuBook: :_lucubShy::_lucubShy::_lucubShy:
20:56 | mu l: tskr
20:56 | (New member) Aikawa: :_lucubShy::_lucubShy:
20:56 | Kiamya: Ohhhhhhhh
20:56 | Tanith: OH GOD
20:56 | yuu !! ★: IT´S CUTE LUCA, DON´T WORRY<3
20:56 | (New member) Nine: OMG
20:56 | (New member) Rara_: BOSS:_lucubShy::_lucubShy::_lucubShy:
20:56 | YZ: :ambulance:.....
20:57 | (New member) aya: :_lucubShy::_lucubShy::_lucubShy:
20:57 | (New member) demon cleric: IM SO.... IDK IM LITERALLY 
20:57 | genjam: my chest is burning
20:57 | Angelo Walker: 🫣
20:57 | (New member) chiyomii: :_lucubShy::_lucubShy::_lucubShy:
20:57 | Fuji : TSKR WE LOVE IT !! :yellow_heart:
20:57 | 💚Trinidad 💚: WOWWEEE OH MY GOS
20:57 | fyn: am i in heaven rn?
20:57 | rikachu: ong flushge
20:57 | jullissa: Luca >///<
20:57 | (Member (1 month)) Aztzee: :_lucubShy::_lucubShy::_lucubShy:
20:57 | (Member (2 months)) Lil J: welk yeah
20:57 | (New member) Mare [Luca’s hand pistol]: OOOOOOOOHHHH
20:57 | g l a c: me when im in ur closet-
20:57 | (Member (2 months)) Machi I LOOOOOOVE PART TIME:D: :_lucubShy::_lucubShy::_lucubShy:?!
20:57 | Cutie Kanroji: Awww! You're so cute, boss!
20:57 | (New member) Toji Fushiguro: Boss you are going to kill the chat 
20:58 | (New member) Lunar Alona: Are we in heaven lucubs?
20:58 | Madelune☽: :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
20:58 | Tarot030: omg
20:58 | (New member) 9ingerale: ACKK
20:58 | (New member) YURI: :_lucubShy::_lucubShy::_lucubShy:
20:58 | ha: I’m dying 
20:58 | (Member (2 months)) BoneT: :_lucubShy::_lucubShy:
20:58 | Minaseeee: >///< :yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
20:59 | (Member (2 months)) MAO: TSKRTSKR
20:59 | (New member) matcha latte: FLUSHEDGE
20:59 | nara nana: STPPRIEKF
20:59 | (Member (2 months)) Perle: :_lucubShy::_lucubShy::_lucubShy:
20:59 | (Member (2 months)) momomxy: :_lucubShy::_lucubShy::_lucubShy:
20:59 | (New member) Ria: :_lucubShy::_lucubShy::_lucubShy:
20:59 | ThisTakesTooLongg: I-
20:59 | (Member (2 months)) 大啵嗷包BaoBao: :_lucubShy::_lucubShy:
20:59 | yelena: OMGG
20:59 | (New member) LabuLaru: Oh shit-
20:59 | Benilda Tuaño: AAAAAAAAAAAAAAAAA
20:59 | matchalata: OMFGGGG
21:00 | Echo Autumn: Your doing great!!!
21:00 | que what: a lil :eyes:
21:00 | sinhajime: :flushed_face::flushed_face::flushed_face::flushed_face::flushed_face:
21:00 | Yan 燕: Yeah…..
21:00 | Clou Storms: im
21:00 | blop: DOKI DOKI
21:00 | (New member) mooch: BOSS :_lucubShy::_lucubShy:
21:00 | (Member (2 months)) Rai Tan: :_lucubShy::_lucubShy::_lucubShy:
21:01 | (New member) daphodoodle: AHHHHHHHH
21:01 | GUNN: :hot_face::hot_face::hot_face::hot_face:
21:01 | bleep: TSKR
21:01 | (Member (1 month)) Bianbian_yt: Omg 
21:01 | (New member) wanderbread: so fast??
21:01 | kimmy !: HEARTBEAT TSKR…. KNUCKLE CRACK TSKR….
21:01 | Mel_メル: tskr
21:01 | Viii: LORD HAVE MERCY WE MUST STAY FOCUSE
21:01 | (New member) Nikko: I'm dead but I'm alive
