9:07 | Marin: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:07 | (Member (6 months)) NotoriousBSG82: :_EnnaLight::_EnnaLight::_EnnaLight:
9:08 | Sink F: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:08 | Phalariss: :purple_heart::purple_heart::purple_heart::purple_heart:
9:08 | OFF: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:08 | cele: :purple_heart::purple_heart::purple_heart::purple_heart:
9:08 | (New member) たまご: :_EnnaGgg::_EnnaOoo::_EnnaEee::_EnnaNnn::_EnnaNnn::_EnnaAaa::_EnnaBonk:
9:08 | shuwuha ☆: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:08 | s.: :purple_heart::purple_heart::purple_heart::purple_heart:
9:08 | (Member (2 months)) ときりん: :_EnnaLight::_EnnaBonk::_EnnaLight::_EnnaBonk::_EnnaLight::_EnnaBonk::_EnnaLight::_EnnaBonk::_EnnaLight::_EnnaBonk:
9:08 | Solari Lynncrest: :purple_heart::purple_heart::purple_heart::purple_heart:
9:08 | anji: this is also my fav omg:weary_face::purple_heart::purple_heart::purple_heart::purple_heart:
9:08 | Chun997: :purple_heart: :purple_heart: :purple_heart: :purple_heart: :purple_heart: :purple_heart: 
9:09 | dahlia: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:09 | kiki Rui: :purple_heart::purple_heart::purple_heart:
9:09 | Laur: :purple_heart::purple_heart:
9:09 | (Member (1 month)) Emma Zheng: :_EnnaLight::_EnnaLight::_EnnaEee::_EnnaNnn::_EnnaNnn::_EnnaAaa::_EnnaLight::_EnnaLight:
9:09 | (Member (6 months)) Orious: :_EnnaAloulove::_EnnaEee::_EnnaAloulove::_EnnaNnn::_EnnaAloulove::_EnnaNnn::_EnnaAloulove::_EnnaAaa::_EnnaAloulove:
9:09 | eri: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:09 | wscanor: :purple_heart::purple_heart::purple_heart:
9:09 | 翔陽: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:09 | Cider: :blue_heart::purple_heart::blue_heart::purple_heart::blue_heart::purple_heart::blue_heart::purple_heart::blue_heart:
9:09 | 「Blank」: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:10 | (Member (1 month)) 🐏 Sora Rias FML 🦊: :_EnnaBonk::_EnnaGgg::_EnnaOoo::_EnnaGgg::_EnnaOoo::_EnnaEee::_EnnaNnn::_EnnaNnn::_EnnaAaa::_EnnaBonk:
9:10 | バタタ: :purple_heart::purple_heart:
9:10 | Len Akihiro: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:10 | (Member (2 months)) chel: :_EnnaLight::_EnnaEee::_EnnaNnn::_EnnaNnn::_EnnaAaa::_EnnaAaa::_EnnaAaa::_EnnaAaa::_EnnaBonk:
9:10 | S kiyo: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:10 | Mari ｡*:☆: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:10 | Ruby👹レッサー: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:10 | Reese: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:11 | s.: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:11 | swiss miss: :loudly_crying_face::loudly_crying_face::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:11 | Yumi: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:11 | (New member) pigupigubiubiu: u can do itttttttt
9:11 | Viko: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:11 | (Member (2 months)) miyu: :_EnnaLight::_EnnaLight::_EnnaLight:
9:11 | Elifi: WOOOAAHH:purple_heart::purple_heart:
9:11 | (Member (6 months)) Clovenski: :_EnnaLight::_EnnaBonk::_EnnaLight:
9:11 | Hoyo: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:11 | 咲曉: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:11 | Janice: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:11 | Jane: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:11 | Jo1112: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:11 | R e i: You can do it
9:11 | Jei Ri𖡶: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:11 | (New member) あやの: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:11 | EllaSada: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:11 | 不要: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:11 | Inbe: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:12 | muze: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:12 | kiki Rui: :purple_heart::purple_heart::purple_heart:
9:12 | (New member) 🌱Raisha🌼: :_EnnaTskr::_EnnaTskr::_EnnaTskr:
9:12 | (New member) anteez nuts: :_EnnaEee::_EnnaNnn::_EnnaNnn::_EnnaAaa::_EnnaBonk::_EnnaBonk::_EnnaBonk:
9:12 | POLAR BEAR: yeahhh
9:12 | (Member (6 months)) Mamio: :_EnnaFlushge::_EnnaFlushge::_EnnaFlushge:
9:12 | UoxoU1209: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:12 | ihatemylyfe: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:12 | Senti: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:12 | 音: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::collision::collision::collision::collision::collision::collision::collision::collision:
9:12 | リップルラップル: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:12 | Hiii: Ｅ
9:12 | ChinchillaBONK: Enna always has that "shock effect". HOW DAFAQ DOES THAT VOICE COME FROM HER SMOL BODY!?!?1
9:12 | clairetta: CHILLLSSSS
9:12 | Eresh: :purple_heart::purple_heart::purple_heart::purple_heart:
9:12 | Hiii: Ｎ
9:12 | (Member (2 months)) dabomb: :_EnnaLight::purple_heart::_EnnaLight::purple_heart::_EnnaLight::purple_heart::_EnnaLight::purple_heart::_EnnaLight::purple_heart::_EnnaLight:
9:12 | (New member) shunn: :_EnnaLight::_EnnaEee::_EnnaNnn::_EnnaNnn::_EnnaAaa::_EnnaBonk:
9:13 | Cannk: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:13 | Sasha: 組み手が思い浮かぶ〜
9:13 | (New member) Tsukiyomi Yui: :_EnnaLight::purple_heart::_EnnaLight::purple_heart::_EnnaLight::purple_heart::_EnnaLight:
9:13 | (New member) Nienie ⸜ ෆ ⸝: :_EnnaLight::_EnnaEee::_EnnaNnn::_EnnaNnn::_EnnaAaa::_EnnaLight:
9:13 | justarandomgirl: :purple_heart::purple_heart::purple_heart:
9:13 | (New member) Teresa: :_EnnaEee::_EnnaNnn::_EnnaNnn::_EnnaAaa::_EnnaTskr::_EnnaTskr::_EnnaTskr:
9:13 | Aksra: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:13 | Reo___: a
9:13 | Drex: bruh yt is bugged for me
9:13 | ysm:D: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:13 | Laur: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:13 | Crush: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:13 | (Member (6 months)) Keoss Livingstone: :_EnnaAloulove::_EnnaAloulove::_EnnaLight::_EnnaLight:
9:13 |  🌈 Softly Toma: SHEEEEEESH
9:13 | bielina: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:13 | K: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:13 | Ἄννα 🦋[ ʚIt's ANNAɞ ]: YAS QUEEN ENNA!!!! SLAY!!!!!!! :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:13 | (Member (6 months)) Nice Hat: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:13 | elise marie: SHEEEEEESH
9:13 | ラズゥ: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:13 | JK💐: SHINJITEEE
9:14 | (Member (1 month)) Psycho Pearl: :_EnnaAloulove::_EnnaAloulove::_EnnaAloulove:
9:14 | 𝔸𝕣𝕚: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:14 | (Member (2 months)) 墨黎ロナ: :_EnnaLight::_EnnaEee::_EnnaNnn::_EnnaNnn::_EnnaAaa::_EnnaLight:
9:14 | Mochie Doh: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:14 | Luyan: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:14 | Idk: WOOOO ENNA! :purple_heart::blue_heart::purple_heart::blue_heart::purple_heart::blue_heart::purple_heart::blue_heart::purple_heart::blue_heart::purple_heart:
9:14 | (Member (1 month)) ☆kiera: :_EnnaBonk::_EnnaBonk::_EnnaBonk::_EnnaBonk::_EnnaBonk::_EnnaBonk::_EnnaBonk::_EnnaBonk:
9:14 | (New member) yuzu Chu: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:14 | (Member (1 month)) MyUnconsciousSelf🕊: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:14 | 파쵸지 Pachoji: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:14 | HAPPY JILL: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:14 | Orangel fuwa fuwa fuuchan yep: :purple_heart::blue_heart::purple_heart::blue_heart::purple_heart::blue_heart::purple_heart::blue_heart:
9:14 | Aiya: :purple_heart::musical_notes::purple_heart::musical_notes::purple_heart::musical_notes::purple_heart::purple_heart::purple_heart:
9:14 | (Member (6 months)) bunnycat: :_EnnaLight::_EnnaLight::_EnnaLight:
9:14 | (New member) uraroo: :_EnnaLight::_EnnaEee::_EnnaNnn::_EnnaNnn::_EnnaAaa::_EnnaLight:
9:14 | Thefangirl2002: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:14 | Prism Quartz: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:14 | Chun997: :purple_heart: :purple_heart: :purple_heart: :purple_heart: :purple_heart: :purple_heart: 
9:15 | (New member) jay jay: :purple_heart::dove::purple_heart::dove::purple_heart::dove::purple_heart:
9:15 | (New member) MySamy02: :_EnnaEee::_EnnaNnn::_EnnaNnn::_EnnaAaa::_EnnaBonk::_EnnaBonk::_EnnaBonk:
9:15 | SailorPlanetX: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:15 | NuoNuoMalin: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:15 | Isaneru: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:15 | 心曦ここね: :blue_heart::purple_heart::blue_heart::purple_heart::blue_heart::purple_heart:
9:15 | Fiona: WOOOO
9:15 | Margeaux: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:15 | Viko: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:16 | Fusauri: :yougotthis::yougotthis::yougotthis:
9:16 | 王中筌: :red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
9:16 | (New member) Las: :_EnnaLight::_EnnaBonk::_EnnaLight:
9:16 | rita: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:16 | なななす: これもかっこいい
9:16 | Janice: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:17 | (Member (6 months)) nar : :_EnnaLight::_EnnaAloulove::_EnnaLight:
9:17 | wwingg: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:17 | melonshi: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:17 | 偲愉: :dove::dove::dove::dove::dove::dove::dove:
9:17 | 翔陽: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:17 | ziR: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:17 | Poneee: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:17 | (New member) Shackeys: :_EnnaLight::_EnnaBonk::_EnnaLight::_EnnaBonk::_EnnaLight::_EnnaBonk::_EnnaLight::_EnnaBonk:
9:17 | fazwan: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:17 | Mousse Shinon: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:17 | Tahiti: I CANT GET OVER YOUR VOICE NNA
9:17 | Chard: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:17 | アルビナYunoa: SLAYYYYYY QUEEEEEEEN
9:17 | Phalariss: :purple_heart::purple_heart::purple_heart::purple_heart:
9:17 | ぴぴぴピ: :purple_heart::purple_heart::purple_heart::purple_heart:
9:17 | TC: omg i love this song:purple_heart::purple_heart::purple_heart:
9:18 | Arin: :purple_heart::purple_heart::purple_heart::purple_heart:
9:18 | (New member) *Pancakes*: :_EnnaSadge::_EnnaSadge:
9:18 | Local*Fujoshi: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:18 | せん: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:18 | mamamamamari: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:18 | finn フィン: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:18 | (Member (6 months)) WildestDuck: :_EnnaLight::_EnnaAloulove::_EnnaLight:
9:18 | cele: :purple_heart::purple_heart::purple_heart::purple_heart:
9:19 | MIMI ☯️: HER VOICE :loudly_crying_face::pregnant_woman:
9:19 | (Member (6 months)) Clovenski: :_EnnaLight::_EnnaAloulove::_EnnaLight:
9:19 | 👑 Nashiina 🐲: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:19 | xxllkirie: :blue_heart::purple_heart::blue_heart::purple_heart::blue_heart::purple_heart::blue_heart::purple_heart:
9:19 | (Member (2 months)) Becky: :_EnnaLight::_EnnaLight::_EnnaEee::_EnnaNnn::_EnnaNnn::_EnnaAaa::_EnnaLight::_EnnaLight:
9:20 | Richfields: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:20 | Karin S: :purple_heart::purple_heart::purple_heart::purple_heart:
9:20 | clairetta: LITERAL CHILLS
9:20 | Zishan Cheng: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:20 | (New member) anteez nuts: :_EnnaBonk:
9:20 | Butterflyy: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:20 | Fusauri: :purple_heart::purple_heart::purple_heart::purple_heart:
9:20 | _DesertoRk1: :purple_heart::purple_heart::purple_heart:
9:20 | milkt: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:20 | Don't have a name: :purple_heart::purple_heart::purple_heart::purple_heart:
9:20 | nthcx: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:21 | RA RA: :smiling_face_with_hearts::smiling_face_with_hearts::smiling_face_with_hearts::smiling_face_with_hearts::smiling_face_with_hearts:
9:21 | Fuyuki•A: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:21 | Mauricio Panho: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:21 | (Member (6 months)) fyretruck: :_EnnaLight::_EnnaEee::_EnnaNnn::_EnnaNnn::_EnnaAaa::_EnnaLight:
9:21 | Kaiser Drache: :shooting_star::shooting_star::shooting_star::shooting_star::sparkling_heart::shooting_star::sparkling_heart::sparkling_heart::sparkling_heart:
9:21 | (New member) Tsukiyomi Yui: :_EnnaLight::purple_heart::_EnnaLight::purple_heart::_EnnaLight::purple_heart::_EnnaLight:
9:21 | R Bit: OUR SONGBIRD RIGHT THERE
9:21 | (New member) Kira: WOOOOOO
9:21 | zea: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:21 | eri: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:21 | moonstone: TSKR TSKR
9:21 | (New member) kinzi キム: :_EnnaBonk::_EnnaBonk::_EnnaBonk:
9:21 | kiki Rui: :purple_heart::purple_heart::purple_heart::purple_heart:
9:21 | Mumbling Mercian: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:21 | Laur: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:21 | perrine: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:22 | derrrua!: :loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
9:22 | Fukatsu: この曲大好き！！！！！！
9:22 | deth: LETSSSS GOOOOO
9:22 | (New member) Michi: :_EnnaLight::_EnnaEee::_EnnaNnn::_EnnaNnn::_EnnaAaa::_EnnaBonk:
9:22 | Shifaa: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:22 | Haru: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:22 | Seven: ENNA SO GOOOOD
9:22 | (New member) Mana _: :_EnnaAloulove::_EnnaAloulove::_EnnaAloulove:□□
9:22 | ME: :purple_heart::purple_heart::purple_heart::baguette_bread::purple_heart::baguette_bread::purple_heart::baguette_bread::purple_heart::baguette_bread::purple_heart:
9:22 | N O B O D Y: :blue_heart::purple_heart::blue_heart::purple_heart::blue_heart::purple_heart::blue_heart::purple_heart::blue_heart:
9:22 | (New member) viviannobre: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:22 | kani wt: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:22 | Miyu Vollerei: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:22 | 最適化: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:22 | Aereth: OMG UR VOICE :purple_heart:
9:22 | rutsuki: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:23 | 簡: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:23 | An An: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:23 | Len Akihiro: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:23 | わかけい: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:23 | ロサ ( 切り抜きch. ): SLAYYYYYY
9:23 | (New member) Ireka: :_EnnaLight::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::_EnnaLight:
9:23 | ThePersonBehindThisIs Asian: :baguette_bread::purple_heart::baguette_bread::purple_heart::baguette_bread::purple_heart::baguette_bread:
9:24 | Viko: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:24 | May: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:24 | (Member (6 months)) Golf popo: :_EnnaLight::_EnnaEee::_EnnaNnn::_EnnaNnn::_EnnaAaa::_EnnaBonk:
9:24 | Suez06: :purple_heart::purple_heart::purple_heart::purple_heart:
9:24 | Kore🐳: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:24 | (New member) Las: :_EnnaBonk::_EnnaBonk::_EnnaEee::_EnnaNnn::_EnnaNnn::_EnnaAaa::_EnnaBonk::_EnnaBonk:
9:24 | Cuhler: ENNNNAAAAAA AAAAAAAAAA
9:24 | (New member) Autagias: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:24 | QiQi Wong: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:24 | Oliiveee: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:24 | (Member (2 months)) raf-raf: :_EnnaLight::_EnnaLight::_EnnaEee::_EnnaNnn::_EnnaNnn::_EnnaAaa::_EnnaLight::_EnnaLight:
9:24 | ɓσσɦ: :purple_heart::purple_heart::purple_heart::purple_heart::woman_dancing:
9:24 | Nanjiro Nanaya: :red_heart::red_heart::red_heart:
9:24 | Flying Alien • 2 years ago: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:25 | Machi I LOOOOOOVE PART TIME:D: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:25 | 徐子涵: :purple_heart::purple_heart::purple_heart:
9:25 | Hatsu: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:25 | (Member (6 months)) Voitan: :_EnnaEee::_EnnaNnn::_EnnaNnn::_EnnaAaa::_EnnaLight::_EnnaChu:
9:25 | RavensEagle: WHATS GOING ON WHATS GOING ON
9:25 | (Member (2 months)) Kitti: :_EnnaTete::_EnnaTete::_EnnaTete:
9:25 | Reedus: :purple_heart::purple_heart::purple_heart:
9:25 | ネシー教授: Enna take me to heaven:purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:25 | (Member (6 months)) KeyLeech: HEY HEY HEY
9:25 | Kurage no Uta: :purple_heart::purple_heart::purple_heart:
9:25 | (New member) Tsukiyomi Yui: :_EnnaLight::purple_heart::_EnnaLight::purple_heart::_EnnaLight::purple_heart::_EnnaLight:
9:25 | SonnaBenene: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:25 | (Member (6 months)) Lashe W(ister): :purple_heart::purple_heart::purple_heart:
9:25 | Serenity: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:25 | (New member) mumu: :_EnnaAloulove::_EnnaAloulove::_EnnaEee::_EnnaNnn::_EnnaNnn::_EnnaAaa::_EnnaAloulove::_EnnaAloulove:
9:25 | POLAR BEAR: give meee
9:25 | mystic: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:25 | (New member) anteez nuts: :_EnnaBonk::_EnnaBlush::_EnnaBonk:
9:26 | (New member) ソノン: :_EnnaLight::_EnnaChu::_EnnaLight:
9:26 | (New member) zarrin: :_EnnaBonk::_EnnaAloulove::_EnnaBonk:
9:26 | アルビナYunoa: :blue_heart::purple_heart::blue_heart::purple_heart::blue_heart::purple_heart::blue_heart::purple_heart:
9:26 | あすか: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:26 | Ichigo: :dove::baguette_bread::dove::baguette_bread::dove::baguette_bread::dove::baguette_bread::dove::baguette_bread:
9:26 | (Member (2 months)) miyu: :_EnnaLight::_EnnaAloulove::_EnnaLight:
9:26 | Cam: Omg yesss
9:26 | くんしあわせ: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:26 | MinMio: :baguette_bread::purple_heart::baguette_bread::purple_heart::baguette_bread::purple_heart::baguette_bread:
9:26 | Janice: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:26 | (Member (6 months)) 燒肉どんジロウ: :_EnnaLight::_EnnaAloulove::_EnnaLight:
9:26 | R Bit: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:26 | cc💖: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:26 | finn フィン: IM BLUSHING FR
9:26 | moonstone: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:26 | Shifaa: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:27 | (Member (2 months)) Aiと: :_EnnaLight::_EnnaWaku::_EnnaLight:
9:27 | Nazuna なずな: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:27 | Mona ★: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:27 | Railtracks: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:27 | Au!: :purple_heart::purple_heart::purple_heart::purple_heart:
9:27 | Hoyo: :purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
9:27 | Yue Shin: :purple_heart::orange_heart::purple_heart::orange_heart::purple_heart::orange_heart::purple_heart::orange_heart::purple_heart::orange_heart::purple_heart::orange_heart::purple_heart::orange_heart::purple_heart::orange_heart::purple_heart::orange_heart::purple_heart::orange_heart:
9:27 | (New member) Norn Everduty: :_EnnaLight::_EnnaEee::_EnnaNnn::_EnnaNnn::_EnnaAaa::_EnnaLight:
9:27 | cheriibium: MY HEART :flushed_face::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:
