9:17 | Squish: PFF-
9:17 | Shadowcat 🔅: LOL
9:17 | yolocrystal: LMAOO
9:18 | L u l u: Lol
9:18 | Leaa :3: ZALI A BIT LOW VANTA'
9:18 | lisaMisterStitch: lmao
9:18 | Izmaaa: LMAO 
9:18 | seakeyk: lmmaaooo
9:18 | Angel Sain: Zali is very low
9:18 | Dizzy: zali is low
9:18 | s0daah: LMAOOOOO
9:18 | arianime: ahh
9:19 | NIWA (n-e-e-w-a): lmaooo
9:19 | Dana: NOT VITAMIN D DEFICIENT LMAO
9:19 | Liz was a Kyomie: Turn my boy zali up 
9:19 | lee: LMAO
9:20 | riceball: zali is low 
9:20 | Luvienne: lesgoo
9:20 | angelbrains: WE BALL LMAO
9:20 | Dewie[Mist]: LMAOO
9:20 | HektorsMan: Make them a bit louder pls
9:20 | H H: LMAOOO
9:20 | awiiator Love and Sheepspace: lmaooo
9:20 | Empress Astral: LMAOOOOO
9:20 | juice box: me
9:20 | kari: ... ??? bars?
9:21 | mimu: WE BALL!
9:21 | Mai🌸: lol
9:21 | Rayne_Stormzz: HE SO RIGHT LMAOOOO
9:21 | Blackberry44 (Berry): LMAOOOO
9:21 | kuresumiko⚡️🐏: zali is low
9:22 | 𓆩𝐑𝐈𝐕𝐊𝐀⚜️𝐂𝐑𝐎♛𝐍𓆪: LMAOO
9:22 | Shinoo: LMAO WHAT
9:22 | Cat: LMAO
9:22 | urtha1: LMAOO
9:22 | MKuzu: Lmaoo, yes, we're all vitamin d deficient
9:22 | llovemiraculous: LMAO
9:23 | Soruu: Zali a bit low
9:23 | Blye: I cant hear zali.. :loudly_crying_face::purple_heart::blue_heart::loudly_crying_face:
9:23 | kage: LMAO
9:23 | Mono: LMAO
9:23 | chai: WE BALL
9:23 | Trece: zali low
9:24 | beeahncuh: LOOOL
9:24 | Kamorakaka: WE BALLL
9:24 | U+1F5DD (key): zali low
9:24 | flameing espreso (forever a kyomie)🤟🔮: :face-purple-smiling-tears::face-purple-smiling-tears::face-purple-smiling-tears:
9:24 | Chypcha: LMAO
9:24 | miyano: watch him die
9:24 | Zoomi: WE BALLL
9:24 | J. L.: LMAO
9:25 | Moyashi: WE BALL
9:25 | Vesper22: LMAO
9:25 | Orthan: Zali ahhhh
9:25 | Brianna Lubin: LMAO
9:25 | milktae_13: WE BALL
9:25 | rosequilld: :rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:
9:25 | Avah: Zali is low
9:25 | Dana: we ball!! TOUCHDOWN
9:26 | •Mango-Harmony• 💜♈️: LMAOOO
9:26 | duskat: BROOO IM VITAMIN D DEFICIENTT
9:26 | AkaiYami: Lmaoo
9:27 | ~☆Ernie: zali is low
9:27 | Kendy: LMAOOO
9:27 | Wei Lin QuQ: WE BALL
9:27 | Keki cakes 🍌 🐠: Ayoo
9:27 | Dizzy: LMAOOO
9:27 | Kawaii Neko: zali is low TwT
9:27 | marshmallow kitty: WE BALL
9:27 | SearingWrath: zali is low
9:28 | lee: BALLIN
9:28 | NiKeTyronshi: Zalis mic....
9:28 | kage: zali is lowe
9:29 | G. M. E.: WE BALL :basketball:
9:29 | Chr0n0s: NOT VITAMIN D DEFICIENT:skull::loudly_crying_face:
9:29 | lilly ‏ً: yassss i finally made it to a stream 
9:29 | Lila Kitsune Pink: LMAO
9:29 | Luvienne: LMAOOO
9:30 | dog: zalinjust quietn
9:30 | Haru: Zali is low
9:30 | Darla Bubbles : we ball
9:30 | Rebecca: WE BALL
9:31 | サクれお (Sakuleo): lmao
9:31 | lurkerlily: LMAOO
9:31 | Soruu: LMAOO 
9:31 | EnjiMan: NOT VITAMIN D
9:31 | Bell B): WE BALL
9:31 | Stella Maren: LMAO
9:32 | pumpkin: lmaooo
9:32 | Aqua Estrella: Much better!
9:32 | Blye: WE BALL ITS FINE
9:33 | Vox's Earring(Angel)👹🐏: he's good now
9:33 | FayeForgot: WE BALL
9:33 | Kanata Katagiri [MFG GT86 Racer]: VEZ IS LOW
9:34 | Tori Love: Zali sounds fine
9:34 | •Mango-Harmony• 💜♈️: WE BALL
9:35 | MKuzu: Zali is still pretty low
9:35 | Eat Yellow for Happiness: we ball 
9:35 | Pistachio Pancake: :blue_heart::purple_heart::yellow_heart:
9:36 | chai: i think they are balling !?!!?!?!?!
9:36 | YumiYumi: Zali is lowww
9:36 | Infernal UWUicørn: we ball!!
9:36 | 💋Aether unknown💅: lmao
9:36 | kage: zali is low
9:36 | KODZ: we ball lmaooo
9:36 | jvyvnr_: zali still low:loudly_crying_face::loudly_crying_face:
9:36 | KILLIAN: WE BALL!?!?!?!
9:37 | miyano: ZAli is quiet
9:37 | HektorsMan: thias fugus lmao
9:38 | Dizzy: WE BALL
9:38 | Angel Sain: Zali is low
9:38 | lil baby mina: WE BALLL 
9:38 | Lena Lotus: LMAO
9:38 | NiKeTyronshi: WE BALL CAW CAW
9:39 | Shinoo: VITAMIN D DEFICIENT NAUR 
9:39 | Ladzy Drawss: lmaooo
9:41 | Fuyu: We ball!
9:42 | MilkFailure: we ball
9:42 | Pistachio Pancake: We ball
9:42 | Meutiny: WE :basketball: BALL:basketball:
9:44 | atan: thank you much better
9:44 | luvitory: we ball fr fr
9:44 | Odd-eyes: it's 3 am for me, but I can't miss this stream!
9:44 | Sekalatte: We ball :rolling_on_the_floor_laughing:
9:45 | kuresumiko⚡️🐏: better
9:45 | angelbrains: fuck it we ball
9:46 | ๑Velouette Popescu๑: zali is low
9:48 | Annazuka: yes
9:48 | Brianna Lubin: we ball
9:48 | Angel Sain: Low
9:48 | Rayne_Stormzz: :basketball::basketball:
9:48 | Zix: Yh they’re better 
9:48 | Jiajia(leah): we ball
9:48 | Random Sunflower: TThat's good now
9:48 | Cat: zali's so low
9:50 | Mayrin Peredia: FUCK IT WE BALL
9:50 | Betty Potato: WE BALL
9:50 | G. M. E.: Zali is a little low
9:51 | Tori Love: THEY SOUND FINE
9:51 | ~☆Ernie: we r good
9:51 | Nozomi: we ball
9:51 | ArchieAngel 💢🃏GALEGALLEONSTIDDIES: NOT VITAMIN D:skull:
9:52 | 💋Aether unknown💅: We ball
9:53 | marimopeace ♡: zali just has a soft voice i think u-u
9:53 | kari: zali is just quiet
9:54 | Orthan: I can hear Zali just fine?
9:55 | Neokyx: I can hear zali just fine
9:55 | atan: we ball
9:56 | marshmallow kitty: zali still low yeah but yu is good
9:56 | MIKA MIKA: this is good
9:56 | TheOtakuness: oh there we go! 
9:56 | miyano: MUCH BETTER
9:57 | Empress Astral: Vez is okay
9:57 | NiKeTyronshi: LMAO
9:58 | Gou: yee
9:58 | Cat: OH THATS MUCH BETTER
9:58 | eyia: i think the music is just loud
9:58 | jullissa: its good
9:59 | duskat: GOOD
9:59 | croissant_witch: better
9:59 | angelbrains: its good
9:59 | FayeForgot: Good!
10:00 | A Person: much better!
10:00 | Blye: He’s better!!
10:00 | UtaUtaNoMi: hello
10:00 | Kawaii Neko: better
10:00 | lil baby mina: BETTER
10:00 | Annazuka: it's fine
10:00 | EmIsFor: Better
10:00 | Psycho Pearl: better
10:00 | lisaMisterStitch: good
10:00 | L u l u: He’s good now
10:00 | Pistachio Pancake: Good
10:01 | Stina C: much better
10:01 | Lizzy Young: better
10:01 | Rebecca: good
10:01 | Angel Sain: PERFECT!!
10:01 | Cat: LETS GO
10:01 | bakabro: much better
10:01 | Dana: it's good!
10:01 | Ava Quinn: better
10:01 | Lena Lotus: Good
10:01 | Sofia: He’s good
10:01 | miyano: YES
10:01 | HawaiianBoy808: Better :thumbs_up::thumbs_up::thumbs_up:
10:01 | Aqua Estrella: Better
10:01 | CosmioStar: Better!
10:02 | Tomy: yeah now its perfect!
10:02 | LanieBug: Thats good
10:02 | lil baby mina: YEAHHHH
10:02 | Mai🌸: good
10:02 | soliana cress ☀️: BETTER
10:02 | H H: better
10:02 | Wei Lin QuQ: all goodd
10:02 | rosequilld: yes yes
10:02 | YumiYumi: It’s good
10:02 | Vox's Earring(Angel)👹🐏: he's good
10:02 | ArchieAngel 💢🃏GALEGALLEONSTIDDIES: GOOD
10:02 | Shane Epper: better!!
10:02 | Raniag: betterrr
10:03 | Nozomi: okay
10:03 | G. M. E.: Better
10:03 | Dizzy: better
10:03 | Sky: yesss
10:03 | kari: okay better!!!!
10:03 | Simone: minecraft very loud
10:03 | Sekalatte: Good
10:03 | Pankae: they're good
10:03 | lil baby mina: THATS GOOD
10:03 | Blackberry44 (Berry): Better
10:03 | HektorsMan: goood!!
10:03 | Solu: GOOD
10:03 | luvitory: GOOD
10:04 | Lightning Storm: good :thumbs_up:
10:04 | NebulaHaven: Perfect 
10:04 | awiiator Love and Sheepspace: good
10:04 | ToAllThaDreamers: Better 
10:04 | Chr0n0s: GOOD NOW YH
10:04 | Peak: They’re good!
10:04 | GuiltyCharge: 👍🏻 
10:04 | kil: yess
10:04 | arianime: better
10:04 | Cyii: Good good 
10:04 | jvyvnr_: it's good now
10:04 | icey_nev🃏🖋: game music is kinda loud
10:04 | Leaa :3: BETTER YEA
10:05 | kage: PERFECT 
10:05 | Emi ♡: betterrrr
10:05 | Shadowcat 🔅: YE
10:05 | Angel Sain: GOOD!!
10:05 | Kvagga: game is quite loud
10:05 | Somie: Much better
10:05 | strawbun: YEAH
10:05 | Stella Maren: good
10:06 | MKuzu: Better, good now!
10:06 | NIWA (n-e-e-w-a): BETTER
10:06 | Khaos : bgm is too loud
10:06 | Jeanie: Good 
10:06 | 凜Rin: Good
10:06 | MilkFailure: yas
10:06 | Zix: YHHH
10:06 | Duari O.o: YES SIR
10:06 | 𝓚𝓮𝓼𝓼𝓸: THE GAME IS LOUD
10:06 | Archindel: good
10:07 | Eleven Twelve: nothing happened lmao
10:07 | clearbubble: Better
10:07 | miu.: GOOD
10:07 | Raixi Zhenshi: GOOD
10:07 | •Mango-Harmony• 💜♈️: ITS GOOD NOW 
10:07 | SnowDouble: Good now
10:07 | Sky Pearlz 👑🎗️: music is loud
10:07 | Dizzy: is better now
10:08 | Sumi 🐾: It's good
10:08 | MiraRashi: much better
10:08 | eeqiiv: Good
10:08 | Cat: in game music might be too loud
10:08 | Soruu: Good 
10:08 | Stina C: thank you!
10:08 | shuan_ v•u•v🍀: good
10:08 | NiKeTyronshi: great
10:09 | Felicity🐣: better
10:09 | 🥀rose🥀: better
10:09 | Ladzy Drawss: betterrr
10:09 | Mayrin Peredia: better
10:09 | HektorsMan: good!
10:09 | Brianna Lubin: yeah we can hear him now 
10:09 | kuresumiko⚡️🐏: good
10:10 | jullissa: :rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:
10:10 | LeilaRM: it's okay
10:10 | jvyvnr_: yesss:purple_heart:
10:10 | YumiYumi: :thumbs_up::thumbs_up::thumbs_up:
10:11 | Wei Lin QuQ: the game music is a little loud haha
10:11 | Ray: yes good
10:11 | Haru: Better
10:11 | Rose: ITS GOOD!!
10:11 | Avah: much better
10:11 | atan: thank you
10:11 | Betty Potato: HAHAHAHA
10:11 | Sofia: AHAHAAHAH YES ITS GOOD
10:11 | Puma: yeah!
10:11 | 💋Aether unknown💅: The music's a bit loud
10:11 | Leaa :3: BETTTER
10:12 | Shadowwolf: Good 👍🏾 
10:12 | Huruki: Uhh Vanta the music is alittle loud
10:12 | MIKA MIKA: its fine!!!!
10:13 | flameing espreso (forever a kyomie)🤟🔮: :yougotthis::yougotthis::yougotthis:
10:13 | hwaahz🌈💌: it's good
10:13 | Leaa :3: NICE
10:13 | Senu: lmaooo
10:13 | Dizzy: all better
10:13 | Nerd Wolf: turn bgm down
10:13 | U+1F5DD (key): lmao
10:13 | Shadowcat 🔅: LOL
10:14 | C: lmao
10:14 | Raixi Zhenshi: IT"S GOOD
10:14 | 𝓚𝓮𝓼𝓼𝓸: GAME IS LOUD
10:14 | Dana: LMAO
10:14 | Nicou: THE MUSIC IS VERY LOUD 
10:14 | Fufubish: it might be the ng music
10:14 | Kimigami_: The music is loud
10:14 | Rebecca: hes good
10:14 | belle buruᵕ̈: music is just a lil too loud
10:14 | Lurking Puppy: BETTER
10:14 | lil baby mina: LMAOOO 200% IN DISCORD
10:14 | Cherry!: yesa its goood
10:15 | Dizzy2199: we ball now
10:15 | G. M. E.: The music is a little loud
10:15 | Angel Sain: ITS GOOD!
10:16 | Blye: LOL
10:16 | alli ☆: good
10:16 | Pistachio Pancake: :ok_hand:
10:16 | Nozomi: lmaoooo
10:17 | Leannmochi (Vox's Little One👹🧧): all good
10:17 | Kanata Katagiri [MFG GT86 Racer]: good
10:17 | Andrey: the bgm is loud
10:17 | U+1F5DD (key): soft french man
10:18 | Bubbles *-*: Lol
10:18 | Kayanne: bgm loud
10:19 | Cat: game is so loud
10:20 | Micah: good
10:20 | lil baby mina: wait turn down bgm 
10:20 | dog: hes just quiet hes fine
10:21 | lisaMisterStitch: nope
10:21 | rosequilld: music is loud
10:21 | Bria🍀: Lmaoo
10:23 | Simone: bgm loud
10:23 | Orthan: I hope yall find cherry blossoms!
10:23 | Eleven Twelve: that's okay then
10:23 | Leaa :3: THANKYOU
10:23 | Gem: I think the bgm is loud?
10:24 | Sekalatte: Zali u can louder
10:24 | Meutiny: the music is really loud
10:24 | NIWA (n-e-e-w-a): looool
10:24 | Mayrin Peredia: LMAO
10:24 | Shadowcat 🔅: GAME LOUD THO
10:25 | Psycho Pearl: bgm too loud
10:25 | LordKaiser [Luxurie] : it might be the game bgm
10:25 | Chiisequack: Game music is too loud
10:26 | SHARKBAIT : lmaoo
10:26 | Kiwi 🥝: music is loud baby
10:26 | Madz: music is little loud 
10:26 | Niji squish: bgm loud
10:27 | Rayne_Stormzz: game music is louder than u tho lolll
10:27 | saz: i think you turned up the bgm...
10:27 | Ladzy Drawss: turn the bgm down pls
10:27 | YumiYumi: I think it’s the music
10:28 | Stella Maren: The game music maybe too high
10:28 | Vent Boi: bgm is loud 
10:28 | Senu: music is too loud omg
10:29 | Darla Bubbles : music could be lowered a bit
10:29 | Andrey: BGM vanta loud af
10:29 | thewildmonarch: turn down game music?
10:30 | NiKeTyronshi: LMAO CROWMATES HAVE LOW HEARING TO VEZ XD
10:30 | shyflouf: maybe lower game volume?
10:30 | duskat: Vez is a quiet bean ^^
10:30 | marshmallow kitty: yeah that's a lot better thank you, vanta!
10:31 | KILLIAN:  WE BALLLL
10:32 | clemclemclem: perf
10:32 | Nicou: The GAME BGM IS VERY LOUD
10:33 | Mai🌸: WEBALL
10:34 | Wei Lin QuQ: all gooddd
10:34 | Gem: oh perf now
10:34 | lil baby mina: beautiful thank u bbg
10:35 | Dertracs: Music to highe
10:35 | rosequilld: okayy good
10:36 | Vox's Earring(Angel)👹🐏: music is loud
10:36 | Neidhardt: PERFECT
10:36 | Simone: perfect
10:37 | G. M. E.: Better now!
10:37 | Dana: it's good now!
10:37 | Empress Astral: Perfect
10:37 | ArchieAngel 💢🃏GALEGALLEONSTIDDIES: GOOD
10:37 | Cat: turn down in game music?
10:37 | NiKeTyronshi: Music is loud
10:37 | Raniag: betterrr
10:38 | Andrey: ok good now
10:38 | Kevin: Music is loud
10:38 | Gou: perfecttt
10:39 | LordKaiser [Luxurie] : better
10:39 | Tomy: yeah! now audio is perfect!
10:39 | Lurking Puppy: ball lol
10:39 | kayy: okay it's good
10:40 | Darla Bubbles : that works
10:40 | The Gremlin Starii: Yay
10:40 | Dizzy: soft french boi
10:41 | Chr0n0s: MUCH BEETER THANKS VANTA
10:41 | faemiko: Bgm loud
10:41 | Moyashi: PERFECT 
10:42 | shyflouf: oh its okay now
10:42 | Amanda2421: Much better!
10:43 | TheOtakuness: cuuuute
10:43 | Rayne_Stormzz: perfect!
10:43 | Huruki: It’s good 
10:43 | Brianna Lubin: PERFECT 
10:43 | Leaa :3: PERFECT\
10:44 | s0daah: Yes!!
10:44 | Psycho Pearl: ok good
10:45 | Edgarven18: The music is a bit loud
10:46 | Lovely Neko: wait they building their house out of no where :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:
10:47 | Ladzy Drawss: Thank youuu
10:47 | Blye: So many audio problems… :loudly_crying_face:
10:48 | 𓆩𝐑𝐈𝐕𝐊𝐀⚜️𝐂𝐑𝐎♛𝐍𓆪: better
10:49 | Koala 🐨🛸: good for me
10:49 | YumiYumi: LOLLL
10:49 | kayy: we ball
10:49 | Stella Maren: Perfect
10:51 | Shinoo: GANBA VANTA :purple_heart::blue_heart::yellow_heart:
10:51 | Dana: the walking dead
10:52 | yesi: LMAOO
10:52 | OKAYkatieOKAY: better!
10:52 | LanieBug: LMAO
10:52 | HektorsMan: who dies first?
10:53 | Shadowcat 🔅: LMAO
10:53 | quack: LOL
10:53 | urtha1: LMAOO
10:53 | Duari O.o: XDD
10:53 | yeshmahbooh : bgm is loud
10:54 | •Mango-Harmony• 💜♈️: LMAOOO
10:55 | croissant_witch: LMAO
10:55 | Kanata Katagiri [MFG GT86 Racer]: perfect
10:55 | bvmbri: LMAOO
10:56 | Vivi ღ’ᴗ’ღ: LMAO
10:57 | lil baby mina: LMFAOOOO VANTA
10:57 | サクれお (Sakuleo): perfect!
10:57 | ArchieAngel 💢🃏GALEGALLEONSTIDDIES: OMGG LOL
10:58 | 💋Aether unknown💅: LMAO
10:58 | YumiYumi: Fr
10:59 | Rayne_Stormzz: LMAO
11:01 | flameing espreso (forever a kyomie)🤟🔮: :face-purple-smiling-tears::face-purple-smiling-tears:
11:01 | Lovely Neko: LMAO
11:01 | Soruu: LMAOO 
11:03 | lil baby mina: LMAOO
11:03 | Nagisa: LMAO
11:03 | Dana: LMAO
11:03 | beeahncuh: LOL
11:04 | TriPrincess: Lmaooooo 
11:04 | Chelzei: the stances on these fugis
11:04 | Pistachio Pancake: NijiCan'tCount
11:04 | J. L.: LMAOOO
11:05 | SHARKBAIT : lmaooo
11:05 | NiKeTyronshi: LMAO
11:05 | icey_nev🃏🖋: wilson dpsss
11:07 | Blye: LMAO
11:07 | Eat Yellow for Happiness: the nightmare beginning now lol 
11:08 | Mayrin Peredia: LMAO
11:09 | Neidhardt: The music is fine
11:09 | Senu: :purple_heart::blue_heart::yellow_heart:
11:10 | luvitory: LMFAO
11:11 | Izmaaa: Lol
11:11 | Lurking Puppy: lol
11:14 | Lovely Neko: WALKING DEAD IS REAL
11:17 | 💋Aether unknown💅: :purple_heart::blue_heart::yellow_heart:
11:17 | Betty Potato: :face-blue-smiling::face-blue-smiling:
11:18 | Rebecca: :purple_heart::blue_heart::yellow_heart:
11:19 | marshmallow kitty: lol
11:19 | jvyvnr_: LMAOOO
11:20 | The Gremlin Starii: I’m late how many times did they die?
11:20 | Lurking Puppy: LMAO
11:22 | YumiYumi: House
11:23 | Dana: :purple_heart::blue_heart::yellow_heart:
11:23 | awiiator Love and Sheepspace: pog
11:23 | kari: "why does this zombie have a shovel?" why not?
11:23 | •Mango-Harmony• 💜♈️: LMAOO NIJICANT COUNT 
11:24 | lee: ez
11:24 | Orthan: Wilson Zombie Slayer lol
11:26 | HektorsMan: It wont be a first Niji collab without some scawfff
11:27 | Lurking Puppy: :purple_heart::blue_heart::yellow_heart:
11:27 | Pistachio Pancake: pog
11:28 | Andrey: no we got swords axes bows and crossbows
11:28 | jvyvnr_: wilson carried fr
11:29 | Cat: its good!
11:29 | Dana: it's good!
11:30 | luvitory: yess
11:30 | SHARKBAIT : :purple_heart::blue_heart::yellow_heart:
11:30 | YumiYumi: Gucci:loudly_crying_face:
11:30 | Rayne_Stormzz: is this a metaphor for society-
11:31 | rorentsu(ロレンツ): ask yu aboit his minecradt experience with senpai HAHAHA
11:32 | Vox's Earring(Angel)👹🐏: no music is kinda loud
11:33 | Brianna Lubin: yeah we are gucci 
11:34 | atan: yes we good 
11:34 | ArchieAngel 💢🃏GALEGALLEONSTIDDIES: Yes
11:34 | marimopeace ♡: much better!!
11:34 | Sky Pearlz 👑🎗️: yep it's good
11:34 | IttoHaver: gucci yes
11:35 | Darla Bubbles : omg
11:36 | keneke: is this the en server or their own world?
11:36 | Mayrin Peredia: THE WALKING DEATH
11:36 | lil baby mina: OMG VANTAS LEARNING SO MUCH
11:39 | 💋Aether unknown💅: lmao
11:40 | ZuZu: tbh I feel like Venta dies first but from fall damage
11:42 | Blye: It’s all good Vanta!
11:42 | Defoggy: LMAOO
11:43 | marshmallow kitty: yeah I think everything's good now, thank you!!
11:44 | Rio: Terrible starter biome
11:46 | Jiajia(leah): all good
11:46 | Nijissimp_Tina: All good
11:47 | ten 🌈 【artist @INANCESTREL】: he's so cute
11:47 | Dana: LMAO
11:47 | YumiYumi: Very gucci 
11:48 | Wei Lin QuQ: hahhaha
11:49 | lil baby mina: omg so true listen to medic
11:50 | Soruu: Lol
11:51 | lee: LOL
11:52 | jullissa: :rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:yeah
11:52 | Senu: vanta is learning, cute
11:53 | lurkerlily: lol
11:53 | Shadowcat 🔅: LOL YU WITH THE SASS
11:56 | NiKeTyronshi: TRUE
11:56 | Archindel: Wilson carried lmao
11:58 | Lurking Puppy: LMAO
12:02 | miyano: canyon
12:03 | •Mango-Harmony• 💜♈️: This is gonna be amazing lmaooo
12:05 | luvitory: hes trying
12:05 | ArchieAngel 💢🃏GALEGALLEONSTIDDIES: Listen to your doctor 
12:05 | Blye: Listen to your doctors :blue_heart:
12:05 | Feline Fortuna: Badlands
12:05 | Blackberry44 (Berry): Vanta learning 
12:05 | cherval: vanta is babysat on
12:05 | Miryeoon: LMAO
12:06 | NiKeTyronshi: lmao yu
12:07 | Sofia: A clay biome?
12:07 | lei: clay biome?
12:08 | Cat: ah yes the badlands
12:11 | Camz_21: Bad land
12:12 | The Gremlin Starii: It’s the mesa 
12:13 | Aqua Estrella: It’s like a desert
12:13 | desu: I forgot he hasn't played before :grinning_face_with_sweat:
12:13 | thewildmonarch: badlands
12:14 | atan: lmaooo
12:15 | Rio: Mesa
12:15 | ArchieAngel 💢🃏GALEGALLEONSTIDDIES: Canyon
12:15 | LanieBug: its the mesa
12:16 | KILLIAN: THE BADLANDS
12:17 | NiKeTyronshi: Listen to the medic
12:18 | thewildmonarch: mesa!
12:18 | KILLIAN: MESA
12:18 | miyano: this is canyon
12:19 | FawnaFever: Mesa biome :o
12:19 | AngeBluBerry: LOLLLLLL
12:19 | desu: good luck Vanta!
12:20 | •Mango-Harmony• 💜♈️: I swear this is clay 
12:21 | Stella Maren: This biom sucks
12:21 | dog: VANTAMINING
12:22 | Betty Potato: :face-blue-smiling::face-blue-smiling:
12:23 | TheOtakuness: get him vanta!!
12:23 | chai: dont look at the enderman !!!!
12:23 | pumpkin: he gaming
12:24 | NiKeTyronshi: THE BADLANDS
12:24 | ZuZu: badlands / mesa
12:24 | Lynn :3: Terracotta biome 
12:24 | Kanata Katagiri [MFG GT86 Racer]: its a canyon
12:25 | Fufubish: terracotta
12:25 | Dana: he's gaming!!
12:25 | LanieBug: LETS GOOOO VANTA
12:26 | 💋Aether unknown💅: WOOOO
12:26 | Nijissimp_Tina: LOOOL
12:26 | SHARKBAIT : it's badlands, there's lots of ore in it
12:28 | Kenny Nini Rep: yea this zone is terrible spawn xD
12:28 | urtha1: WOO
12:28 | deric | デリク: niceee
12:28 | Zachrayy: messa biome kinda sucks for survival lmao
12:29 | dog: CROW,INING
12:29 | luvitory: MESA
12:29 | miyano: Aka one of the WORST spawning points
12:29 | awiiator Love and Sheepspace: yayyy
12:29 | YumiYumi: WOOOOOO
12:29 | Kawaii Neko: GAMER 
12:30 | Wei Lin QuQ: noicwee
12:30 | lil baby mina: he's gaming fr!
12:31 | Dizzy: LETS GOOOOO
12:31 | Blye: YEAAHH!! :loudly_crying_face::purple_heart::purple_heart:
12:31 | Senu: let's goooo
12:31 | eeqiiv: Sheeeesh
12:32 | Rayne_Stormzz: yippee!!!
12:32 | jdon my soul: sheeshhh
12:32 | croissant_witch: CAW CAW
12:32 | thewildmonarch: HE LEARNED HOW TO CRIT
12:33 | Nine: EY LETS GO VANTA
12:33 | Melomoriz: Yooo
12:34 | 𓆩𝐑𝐈𝐕𝐊𝐀⚜️𝐂𝐑𝐎♛𝐍𓆪: Niceee
12:34 | Mari(nette): LETS GO
12:34 | Lovely Neko: AYOO
12:35 | hualianinventedlove: :face-purple-wide-eyes::face-purple-wide-eyes::face-purple-wide-eyes:
12:35 | River Al: YEAHHH
12:35 | Izmaaa: Wooo
12:35 | rubedouji: get its ass
12:35 | Soruu: Yayyy
12:35 | soup soup: let's goooo
12:35 | Lian: lmaoo ahhaha
12:35 | thewildmonarch: IKZZZZZZ
12:35 | Moyashi: HAHA NICE
12:35 | MKuzu: you got this Vanta!!!
12:36 | dog: LOOK AT HIM MINE
12:36 | angelbrains: HES SO CUTE UR HONOR
12:36 | cherval: VANTA IS LEARNING
12:36 | Blye: HES GAMING!
12:36 | FawnaFever: WOOOO VANTA GOOD JOB
12:36 | Shadowcat 🔅: VANTA YAY HE GAMIN
12:36 | luvitory: LETS GO
12:36 | ToAllThaDreamers: Good job bud 
12:37 | Odd-eyes: nice
12:37 | kuresumiko⚡️🐏: his gaming
12:37 | Katty: let's goooo
12:38 | Koala 🐨🛸: niceeee
12:38 | lil baby mina: we love our gamer boi!
12:38 | Sky Pearlz 👑🎗️: LMAO LETS GOO
12:38 | Sylvena💕: niceeee!!!
12:38 | ArchieAngel 💢🃏GALEGALLEONSTIDDIES: CRAZY
12:38 | Shinoo: :purple_heart::blue_heart::yellow_heart:
12:38 | atan: sheesshh
12:40 | Vivi ღ’ᴗ’ღ: Pls
12:40 | FayeForgot: Nice vanta!
12:42 | dog: HES LEARNING
12:42 | Lurking Puppy: caw caw
12:43 | •Mango-Harmony• 💜♈️: LETS GOO
12:45 | Random Sunflower: YOOO HE GAMIN!!
12:46 | Rose Alu🍓🍰: Nice stick 
12:49 | thewildmonarch: HE LEARNED TO CRIT
12:51 | Dizzy: HE IS GAMING
12:51 | rorentsu(ロレンツ): THIS IS A BIOME WHERE GOLD AND IRON IS MORE THAN OTHER RESOURCE RIGHT?
12:51 | ArchieAngel 💢🃏GALEGALLEONSTIDDIES: CAWRACKED
12:52 | lei: yall need torch
12:52 | Lurking Puppy: Vanta slayer
12:52 | Mayrin Peredia: WILSON THE BUILDER
12:53 | Orthan: Haha it looks like the first house I ever made
12:53 | NIWA (n-e-e-w-a): lesgooooo
12:54 | SakuMicchon: Mineshafts are really common there just search for holes in the ground or on the side of a mountain
12:55 | thewildmonarch: HES GAMING
12:55 | Izzy Mizzy: YOURE DOING GREAT VANTA
12:56 | NiKeTyronshi: ITS THE PATRICK STAR HOUSE
12:56 | Kanata Katagiri [MFG GT86 Racer]: nice you got an achievement
12:56 | Betty Potato: :face-blue-smiling::face-blue-smiling:
12:57 | HawaiianBoy808: HE'S LEARNTING
13:01 | LanieBug: omg
13:02 | KILLIAN:  CAW CAW
13:02 | 774の人: plz torch:light_bulb:
13:02 | Shadowcat 🔅: y'all need torches tho
13:02 | Cupiveros: Aww
13:03 | Dana: LOL
13:04 | YumiYumi: LOLLLL
13:06 | Pistachio Pancake: He gaming 
13:08 | TheOtakuness: lolol
13:08 | SHARKBAIT : lmaoo
13:09 | lurkerlily: lol
13:11 | Dizzy: CAW CAW
13:12 | NiKeTyronshi: Gamer
13:12 | Lemon: just dont die :fire::thumbs_up:
13:13 | J ST: are those 4 creepers???
13:13 | Senu: Wilson leader fr
13:13 | The Gremlin Starii: Lol
13:13 | MKuzu: lmaoo the yelping
13:13 | Lovely Neko: ZALI??
13:14 | Lolo: He’s so proud omg :pleading_face:
13:14 | •Mango-Harmony• 💜♈️: WTF WHY ARE THEIR SO MANY?! 
13:14 | Kanata Katagiri [MFG GT86 Racer]: wise words wilson
13:15 | Blye: Patrick the Star inspired base
13:15 | 💋Aether unknown💅: lmao
13:15 | Izmaaa: Lol
13:16 | lil baby mina: LMAOOOO
