23:25 | (New member) yuuka: :_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED:
23:25 | (Member (1 month)) soft ae: I NEED THAT BODY PILLOW:_renMOUTH:
23:26 | Harissa: OH WE HUG HAHAHA
23:26 | (Member (1 month)) Dizzy: LMAOOOO DONT WORRY
23:26 | (New member) Mild Seokie: I tattoo you in my heart 
23:26 | (New member) PoLaris Lyn: JUST......
23:27 | (Member (1 month)) Vanneko🐱: :_renAYO::_renAYO::_renAYO::_renAYO:
23:28 | (Member (1 month)) Blue | Has no cat ears: I want to be closer to Ren 
23:28 | Naonao Hehe: ILL JUST TAPE A PICTURE OF YOU ON THE PILLOW
23:28 | (New member) Jeanessa: HAHAHAHHHA
23:28 | Niko: DAMNNN
23:28 | (New member) Lorelei: CUDDLE YOU
23:28 | (New member) cienetics: ohh nyooo
23:28 | Skelli Skelli: NAH NAH NAH
23:29 | (Member (1 month)) わなるWanaRu: no we're seiso 
23:29 | (Member (1 month)) Angela Li :  Hahaha
23:29 | (Member (1 month)) urtha1: GIFTED P:_renMOUTH:G
23:29 | vaeh: :eyes::eyes:
23:29 | (New member) Nai !!: DONT CALL US OUT
23:29 | (Member (1 month)) うちゅnagichan: I hug it to sleep what are you thinking :_renMOUTH::_renMOUTH::_renMOUTH:
23:29 | lev: SHAREEE
23:29 | (Member (1 month)) charmie: Umm .for science i guess:_renAYO::_renAYO::_renAYO:
23:29 | HotPotato1004: Just hug it ^-^
23:30 | (Member (1 month)) noomnim: :_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED:
23:30 | (New member) 키로 Kilo: LMAO i don't need body pillow but nessie 
23:30 | Cassi 🫶: u don’t wanna know
23:30 | Mikaa: Sorryyyyy I came so late:loudly_crying_face:
23:30 | (Member (1 month)) tohma: WOW REN WE ARE JUST GONNA SNUGGLE WYMMM
23:30 | (Member (1 month)) jehya: :_renAYO::_renAYO::_renAYO::_renAYO:
23:30 | Eyre Marie: Woi
23:31 | (New member) uriion: hey they're not bad things
23:31 | (New member) Sage Eclipse: :_renAYO::_renAYO::_renAYO:
23:31 | Liv: Nothing….just…you know 
23:31 | (New member) vooヴ: :_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED:
23:31 | (Member (1 month)) Atara_Xia: LMAOOO
23:31 | (New member) Akira: LOLL busted
23:31 | (Member (1 month)) Dataconsumed: you can be.... but i can promise to stay nice
23:31 | (New member) xCoolBeanx: I just wanna cuddle to be honest
23:31 | (Member (1 month)) NIWA (n-e-e-w-a): calling me out lol
23:31 | (Member (1 month)) urtha1: AYO???
23:31 | Zu: :flushed_face::smiling_face_with_smiling_eyes:
23:31 | (Member (1 month)) Dizzy: :_renAYO::_renNOSEBLEED::_renAYO::_renNOSEBLEED::_renAYO:
23:32 | (New member) Bruna Alexandrina: Yes baby yeah:_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED:
23:32 | (Member (1 month)) comfygayzer: SIR I'M GONNA SNUGGLE WITH IT.. DON'T BE SUSSSY
23:32 | UriE_024: Hug it obviously oOo
23:32 | Harissa: WE ARE DOWN BAD LMAO 
23:32 | Adelia: MEEEEEEE
23:33 | machiiwa: Ayo
23:33 | (New member) Aqilah: :_renAYO::_renAYO:
23:33 | Jill the Little Penguin: don't be afraid
23:33 | (New member) あかりAkari: :_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED:
23:33 | zeefficial: WHO WOULDN'T
23:33 | andrea ale: AYOO… cuddle it of course c:
23:33 | (New member) Nina Singson: HOW DO YOU KNOW
23:33 | (New member) Bailey Booker: Yes...just for immersion.....:_renNOSEBLEED:
23:33 | (New member) uriion: hey
23:33 | (New member) 🌞 nevorah: :_renAYO::_renAYO::_renAYO::_renAYO::_renAYO:
23:34 | (New member) Sage Eclipse: :_renAYO::_renAYO::_renAYO:
23:34 | (Member (1 month)) Enma: :_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED:
23:34 | (Member (1 month)) 🔅hakkitoes🔅: i fucking told yall lmaooooo
23:34 | Kai: I CUDDLE WITH DINO PLUSHIE :green_heart::green_heart::green_heart:
23:34 | (New member) 🍌🍌咸鱼maiya-.-: :_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED:
23:35 | (New member) Mantoxx: Lmao 
23:35 | scarachuu: LMAOOOO
23:35 | (New member) Frostbyte: WOW REN, THAT'S HARSH
23:35 | (Member (1 month)) Lydia: :_renAYO::_renAYO::_renAYO:
23:35 | (Member (1 month)) 🦁 Lusoul: :_renAYO::_renAYO::_renAYO::_renAYO:
23:35 | (Member (1 month))  your hope🥭🍌: :_renAYO::_renAYO:
23:35 | (New member) Keith Lucilfer: DOWN BAD FOR YOU
23:35 | Red: nah I'm eating it
23:35 | marianne: its fine don't worry abt it
23:35 | (New member) claire | クレア: WELL IM NOT GONNA DENY IT
23:35 | (New member) kiariri: :_renCHEER::_renCHEER::_renCHEER::_renCHEER:
23:36 | (Member (1 month)) Mina Carter: :_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED:
23:36 | (New member) Haney Qistina: BARK BARK BARK
23:36 | (New member) vooヴ: :_renAYO::_renAYO::_renAYO:
23:37 | (Member (1 month)) Night: don’t be afraid renren we’re all seiso here :smiling_face_with_halo:
23:37 | (Member (1 month)) Navo 🦀🍃: NOT WEIRD WE JUST HUG U AND SLEEPPPPPP
23:37 | Darlinna: omgggg
23:37 | (Member (1 month)) Ivory Rogue🃏🔍: I would cuddle it personally
23:38 | Haing: gurl--
23:38 | yoon: REN TT
23:38 | (Member (1 month)) YAMA YOY: :_renAYO::_renAYO::_renAYO:
23:38 | rubynyaa: science
23:38 | (Member (1 month)) Jessica J: :_renAYO::_renAYO::_renAYO:
23:38 | (Member (1 month)) comfygayzer: :_renAYO::_renAYO::_renAYO:
23:38 | Rissé: Gonna hug it to sleep
23:38 | (New member) mandoo ♡: :_renSMUG::_renSMUG::_renSMUG:
23:38 | total mystake: Not chat being down bad 
23:39 | (Member (1 month)) Vanneko🐱: HAHAHAHAHHAHAHAHA DONT EXPOSE US SIR
23:39 | (Member (1 month)) I'mZackHello: :_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED:
23:39 | (New member) Mantoxx: Nononononono
23:39 | (Member (1 month)) eri-chan: :_renAYO::_renAYO::_renAYO::_renAYO:
23:39 | (New member) Rulan the Kyorphan (๑•̀ㅁ•́ฅ): :_renAYO::_renAYO::_renAYO:
23:39 | (Member (1 month)) Dizzy: ONLY CUDDLES
23:39 | (Member (1 month)) 🦁 Lusoul: NOOOOO
23:39 | amelia: i want ur bodypillow too
23:40 | gigi: I'D JUST HUG WHAT ARE U ACCUSING US OF
23:40 | (New member) Sage Eclipse: :_renAYO::_renAYO::_renAYO:
23:40 | minichurros: EYO
23:40 | (New member) Keith Lucilfer: AYO
23:40 | wwingg: i meannn
23:40 | (New member) Moo Hunniey: Sus
23:40 | flow'r 🌼: Just hug it :grinning_face:
23:40 | H-Heatherr☁️💠: Naur I’m not that type of person to get a body pillow-
23:40 | (Member (1 month)) charmie: :_renAYO::_renAYO::_renAYO:
23:40 | (New member) claire | クレア: :_renAYO::_renAYO::_renAYO:
23:41 | chuchu: its for cuddles ;-;
23:41 | marian ~: My family might see body pillow soooo I will hold back for buying one
23:41 | (Member (1 month)) jehya: :_renAYO::_renAYO::_renAYO:
23:41 | eris: uhh
23:41 | Harissa: HJMMMMMMMMMMMMM
23:41 | (New member) 🔹️Valen🔹️: AYO:_renNOSEBLEED:
23:41 | (Member (1 month)) comfygayzer: SAYS YOU
23:42 | (Member (1 month)) 🔅hakkitoes🔅: im eating wdym lmao
23:42 | (New member) Seiren: LMAOOO
23:42 | Noonenotme: Wooo
23:42 | (New member) shrub: not all of us lmaoo
23:42 | (New member) Meiven: Well is he wrong 
23:42 | (Member (1 month)) imsleepy: ayo
23:42 | (Member (1 month)) ◇ᴊᴀꜱʟʏɴ◇: Ren bodypillow official when???:_renNANI::_renNANI::_renNANI:
23:42 | (Member (1 month)) soft ae: we are going to give kisses to the pillow:_renNOSEBLEED:
23:42 | (New member) Athena: YOU WON'T KNOW
23:43 | (New member) Nina Singson: :_renAYO::_renAYO::_renAYO::_renAYO:
23:43 | Val: i would touch so much more grass if it grew on ur abs just saying
23:43 | (New member) Yuuちゃん: Ren bodypillow pogg 
23:44 | мαу_ρlιѕєтѕкι: what made u think so?
23:44 | Naonao Hehe: BUDGET RISOTTO PILLOW
23:44 | (New member) Mariminz: :_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED:
23:44 | Lynkia: Only hugs wdym 
23:44 | (New member) cienetics: :_renAYO::_renAYO::_renAYO::_renAYO:
23:44 | vaeh: i would hug it wdym
23:45 | (New member) Tsukumi: just droll while sleeping?
23:45 | scarachuu: we don't know too
23:45 | (Member (1 month)) Wani: IM LETTING THE BODY PILLOW TOUCH GRASS
23:45 | (New member) Jeanessa: :_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED:
23:45 | (New member) Frostbyte: cuddles of course
23:46 | (Member (1 month)) Dizzy: DONT WORRY REN
23:46 | shannon 🌷: WHAAAT STOP
23:46 | (New member) Sage Eclipse: :_renAYO::_renAYO::_renAYO:
23:46 | (New member) Lettuce: We’ll treat it with respect...promise 
23:47 | (New member) PomPom: I'm eating
23:47 | Naaaiya: AYOO
23:47 | (New member) wormi 🐛: bro holding his loud laugh so hard LAMAO
23:47 | Skelli Skelli: HAHAHHAHAHAH WHAT IS THIS LMAO
23:47 | (New member) rain: :_renAYO::_renAYO:
23:47 | dopsu: GAWHHHHH DAMNNN
23:48 | (New member) Moo Hunniey: SUSSY
23:48 | (New member) Story Rider 🎭🃏: :_renAYO::_renAYO::_renAYO:
23:49 | (Member (1 month)) imsleepy: :_renAYO::_renAYO::_renAYO::_renAYO:
23:49 | Nobody02: lol it would be bad to trust us
23:49 | (New member) Michifluuus: :_renAYO::_renAYO::_renAYO::_renAYO::_renAYO:
23:49 | YuanYuan媛媛: :green_heart::green_heart::green_heart: I am seiso
23:49 | Mara: ren um what perfume do you use
23:50 | (Member (1 month)) Blue | Has no cat ears: We are not naughty…….maybe
23:50 | (Member (1 month)) Vanneko🐱: I’ll give you Huggies 
23:50 | (Member (1 month)) CyRaLt: we need ren body pillow and plushie as well as his scent
23:51 | (New member) mandoo ♡: im not saying anything
23:51 | (New member) Bruna Alexandrina: I need you as my pillow:_renNOSEBLEED:
23:51 | (Member (1 month)) SleepDeprivedNori: LIKE YOU REN
23:51 | (New member) airo: :_renAYO::_renAYO::_renAYO:
23:51 | (New member) Fishhhhhh🫶🏻: Awww
23:51 | H-Heatherr☁️💠: Excuse me-
23:52 | (New member) Aqilah: ren exposing chat fr
23:52 | (Member (1 month)) Skylar Rose ⚡️: :_renAYO::_renAYO::_renAYO:
23:52 | Kiatus: im in math class lol
23:52 | ameeera: :flushed_face::flushed_face::flushed_face:
23:52 | Naaaiya: I got a pig plush
23:52 | (Member (1 month)) Oriaj Syno: Lmao
23:53 | (Member (1 month)) Diamondkey: hey you know but your not supposed to egnolage it
23:53 | Red: you're right there
23:53 | Blueymed 🌱: _(ᐛ」∠)_
23:53 | (New member) Yozora Night: :_renAYO::_renAYO::_renAYO:
23:54 | hikari69: YO
23:54 | Ayano Sky: awww I want a dino plushie
23:54 | Harissa: ONLY DOWN BAD FOR ALIEN
23:54 | Darlinna: Rrrrrrrrrr
23:54 | Ilcah: no body pillow will be harmed 
23:54 | (New member) Orion: do you have plushies?
23:54 | BUNIU阿布: woooo
23:55 | yiyi11: ayo
23:55 | (Member (1 month)) Dizzy: ONLY CUDDLES AND KISSES
23:55 | (Member (1 month)) bakayase: :_renNOSEBLEED:i can cuddle you with that
23:55 | (New member) Haney Qistina: WOOF WOOF 
23:56 | Lyra Black: Eating a popsicle
23:56 | (Member (1 month)) Angela Li : Thank you Kim for gifted!
23:56 | (New member) Rulan the Kyorphan (๑•̀ㅁ•́ฅ): down bad indeed:_renSMUG:
23:57 | (New member) Erica: cuddle with my mysta pillow :_renNOSEBLEED:
23:57 | (New member) Frostbyte: i got my blahaj from IKEA
23:57 | (New member) fluffygaku: :_renAYO::_renAYO:
23:57 | (Member (1 month)) Raniag: yoww Gifted P:_renMOUTH:G
23:57 | Rose 【 ฅ/ᐠ。ꞈ。ᐟ\ฅ 】: tskr
23:57 | Poolyink: Just imagine, resting whith Ren ASMR with cuddle the Ren pillow
23:58 | (New member) Bruna Alexandrina: :_renAYO::_renAYO::_renAYO:
23:58 | marian ~: I probably tie it up
23:58 | 𝚁𝚎𝚒`'𝚁𝚎𝚒: :green_heart::green_heart::green_heart::green_heart::green_heart::green_heart:
23:58 | (Member (1 month)) Yu Li: :_renAYO::_renAYO::_renAYO:
23:59 | (Member (1 month)) soft ae: kissies
24:00 | eris: again please
24:00 | (Member (1 month)) NIWA (n-e-e-w-a): sussy things
24:00 | (Member (1 month)) NiNa TwinaZW: :_renAYO::_renAYO::_renAYO::_renAYO:
24:00 | (Member (1 month)) tohma: HNGGGGG
24:02 | rayyn forest: cuddling with piplup plushie
24:03 | kelly chyuan: ayo
24:03 | (Member (1 month)) Oriaj Syno: :_renAYO::_renAYO::_renAYO:
24:03 | dopsu: ren you are literally killing me you have to stop omgkmgomgmmg
24:03 | Sopanha Leng: yea
24:04 | (Member (1 month)) Vinny: I'm with my teddy plushie:_renHUG:
24:04 | Aoki_Teya: I AM down bad that is correct lol
24:06 | candice Chen: ohhhh
24:06 | (Member (1 month)) Marisa Risa: i saw dino plushie at ikea yesterday
24:07 | (New member) pien: U LAUGHED HEHE
24:08 | (New member) Rain: :_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED:
24:08 | Val: i can't sleep without a body pillow so it would just be nice
24:08 | Ali: Man I feel like I’m really falling for a fboy no offense 🫦 
24:08 | (New member) claire | クレア: :_renAYO::_renAYO::_renAYO:
24:09 | 墨墨: TSKR🥹:green_heart::green_heart::green_heart::green_heart::green_heart:
24:10 | (New member) Athena: Cuddles... what else?
24:11 | (Member (1 month)) urtha1: CUDDLES ONLY
24:11 | (Member (1 month)) Dizzy: :_renTSKR::_renTSKR::_renTSKR::_renTSKR::_renTSKR:
24:11 | Liv: Well, if you’re here with us, we will just leave the pillow alone 
24:11 | (New member) xCoolBeanx: YES
24:12 | Naonao Hehe: nauurr we'll make a shrine out of the pillow and worship it
24:12 | bsoiso s man: I'd want one to cuddle with when sleeping
24:12 | (New member) Culacookie🍪: cuddles！
24:12 | Skelli Skelli: what do you think we would do to it Mr. Zotto?
24:12 | giene yeen💫: you looklike "tenkubashi sho" in tokyoaliens. i mean you look so cool!:sparkles: sorry i'm not good at language;;
24:12 | red rose: ren your voice makes my heart tremble:shelterin::shelterin::shelterin:
24:13 | (Member (1 month)) Dataconsumed: yes
24:13 | (New member) Fishhhhhh🫶🏻: :_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED:
24:13 | YuanYuan媛媛: Renren I am seiso
24:13 | Naaaiya: Yesss 
24:14 | (New member) Kiryuu 23 (Reimu's annoying backseater)👻🎼: :_renAYO::_renAYO::_renAYO:
24:14 | (Member (1 month)) Oriaj Syno: Im just drooling nothing else
24:15 | (New member) ~kindred~: ayo
24:16 | (New member) claire | クレア: :_renAYO::_renAYO::_renAYO:
24:17 | (Member (1 month)) charmie: I need to go to hospital damn my heart
24:17 | (Member (1 month)) Wani: can we have a pat pat ren? :_renCRY:
24:18 | Amelia 909: TOUCH?????
24:18 | H-Heatherr☁️💠: Mhm MHM
24:18 | (New member) wei薇: getting sleepy noww
24:19 | marian ~: eh?
24:19 | (Member (1 month)) 🔅hakkitoes🔅: naur i dont to touching
24:19 | Ilcah: yes
24:19 | (Member (1 month)) Ivory Rogue🃏🔍: cuddling my froggy plushie rn
24:20 | (New member) Jeanessa: :_renAYO::_renAYO::_renAYO::_renAYO::_renAYO:
24:21 | (New member) Bruna Alexandrina: body pillow lets go:_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED:
24:21 | (Member (1 month)) Angela Li : :_renNOSEBLEED::_renNOSEBLEED:
24:21 | (Member (1 month)) もえそちゃん(moeso-chan): :_renAYO:
24:21 | (Member (1 month)) Enma: I WANT THAT BODY PILLOW
24:21 | (Member (1 month)) Jessica J: Yes
24:22 | amelia: what
24:23 | (Member (1 month)) Naye【ナエ】: :_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED:
24:23 | (Member (1 month)) Vanneko🐱: Lmaooo yeah 
24:23 | Naaaiya: I need to cuddle my plushie to sleep
24:24 | (Member (1 month)) Dizzy: AY:_renMOUTH::_renMOUTH::_renMOUTH::_renMOUTH::_renMOUTH::_renMOUTH::_renMOUTH:
24:24 | (Member (1 month)) Nyan Mikki: :_renHUG::_renHUG::_renHUG:
24:24 | dopsu: I AM BIG ON TOUCH MY GOOD SIR FOR YOU
24:24 | (New member) cienetics: yesss
24:25 | Naonao Hehe: then touch and eat some grass as a ritual
24:25 | (New member) Jeanessa: :_renAYO::_renAYO::_renAYO::_renAYO::_renAYO::_renAYO::_renAYO::_renAYO:
24:26 | (New member) 🍌🍌咸鱼maiya-.-: :_renAYO::_renAYO::_renAYO:
24:26 | (Member (1 month)) もえそちゃん(moeso-chan): ！？
24:27 | stoodupimperfectly: umm m wha t
24:27 | (New member) wei薇: ayoo
24:27 | (New member) ezzie: i like touch when i feel like it
24:28 | vaeh: i’m very seiso 
24:29 | (Member (1 month)) soft ae: wait- TOUCH WHAT REN:_renAYO::_renAYO:
24:29 | (New member) Tsukumi: :_renAYO:
24:29 | (Member (1 month)) comfygayzer: lmaooo not the drool
24:30 | Red: I hate when anyone in my family touches me
24:30 | (Member (1 month)) Vanneko🐱: Lmaooo
24:30 | (Member (1 month)) Ivory Rogue🃏🔍: Touch?:_renNANI:
24:30 | (New member) Rulan the Kyorphan (๑•̀ㅁ•́ฅ): :_renAYO::_renAYO:
24:31 | (Member (1 month)) Nyan Mikki: :_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED:
24:31 | (New member) Moo Hunniey: I’m okay with touch if I’m comfortable with that person if not I hate it.
24:31 | (New member) Culacookie🍪: plz！！！
24:31 | icon: ayo
24:31 | (Member (1 month)) Enma: :_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED:
24:31 | keii: TSKR
24:31 | marian ~: touch?
24:31 | (New member) Seiren: ye:_renNOSEBLEED:
24:32 | Harissa: HAHAHAH
24:32 | Naaaiya: Need a plush to cuddle 
24:33 | (Member (1 month)) Mina Carter: :_renAYO::_renAYO::_renAYO::_renAYO:
24:33 | (New member) vooヴ: touch where
24:34 | (New member) Hoshiiikodan ☆: :_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED:
24:34 | (New member) Bruna Alexandrina: :_renAYO::_renAYO::_renAYO:
24:34 | (Member (1 month)) 🔅hakkitoes🔅: AYO????:_renAYO::_renAYO::_renAYO:
24:35 | (New member) Frostbyte: touched starved as hell it do be like that
24:35 | Ezekiel: I'm touch starved I need the pillow
24:35 | (New member) claire | クレア: :_renAYO::_renAYO::_renAYO:
24:35 | yoon: ARE YOU WATCHING ME SLEEPIING?
24:37 | (New member) Aqilah: :_renAYO::_renAYO::_renAYO:
24:37 | (Member (1 month)) Marisa Risa: :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:
24:38 | NNATSUMIKA ♡: ren sus
24:38 | (Member (1 month)) moi: I bought horns from Kyo , but the pillow....Can we also buy it from him?
24:38 | (New member) ezzie: yeah
24:38 | (Member (1 month)) Diamondkey: wait i only just realised that this isnt binural
24:38 | (Member (1 month)) Mei🌱: :_renAYO::_renAYO::_renAYO::_renAYO:
24:38 | Elfi: REN REN～ Please talk to left ear, too:pleading_face:
24:38 | (Member (1 month))  your hope🥭🍌: :_renMOUTH::_renMOUTH::_renMOUTH:
24:38 | mamero: sometimes
24:39 | (New member) JijiTheCat6🖋️🎭: :_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED:
24:39 | (New member) ~kindred~: NAUR
24:39 | Amelia 909: YE XD
24:39 | H-Heatherr☁️💠: Who’s drooling-
24:39 | (New member) Meiven: :_renAYO::_renAYO::_renAYO:
24:39 | Shuyumie: sometimes 
24:39 | Naaaiya: Ew 
24:39 | (New member) Kiryuu 23 (Reimu's annoying backseater)👻🎼: :_renAYO::_renAYO::_renAYO:
24:39 | (Member (1 month)) dae: DO YOU??
24:40 | shannon 🌷: yeah im so uncomfortable with hugs unless im very close to the person
24:40 | (Member (1 month)) comfygayzer: rarely
24:40 | chuchu: when really tired YES
24:40 | (Member (1 month)) moeemo: :_renMOUTH:
24:41 | (New member) Fishhhhhh🫶🏻: Awwww I really love your laugh :_renNOSEBLEED:
24:41 | (New member) Ai: no
24:41 | (New member) Moy moy: sometime
24:41 | lev: I WANT THE BODY PILLOW
24:41 | blueblue: tskr
24:41 | (New member) Robusta aaa: Sing a song in a whisper to lull you to sleep :pleading_face:
24:42 | eris: I drool for you
24:42 | (Member (1 month)) jehya: :_renAYO::_renAYO::_renAYO::_renAYO:
24:43 | Sari H.: no?
24:43 | (Member (1 month)) Dizzy: i would cuddle and kiss the body pillow
24:43 | (Member (1 month)) Blazehearts101: Sometimes 
24:43 | andrea ale: sometimes :loudly_crying_face:
24:43 | (New member) tiny: :_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED:
24:43 | Rissé: what do you mean? ain't body pillows for cuddles??
24:44 | (Member (1 month)) Raniag: sadly yes
24:44 | ameeera: i drool sometimesss
24:44 | (Member (1 month)) Jessica J: :_renAYO::_renAYO::_renAYO:
24:44 | (Member (1 month)) urtha1: I dont, thankfully
24:44 | marian ~: some people did
24:45 | fauxtrice: do you not???
24:45 | (Member (1 month)) charmie: :_renAYO::_renAYO::_renAYO::_renAYO::_renAYO::_renAYO:
24:46 | (Member (1 month)) Dizzy: nooooo
24:46 | (New member) pien: DONT 
24:46 | hamtokkie: I DO
24:46 | Taro: unfortunately yes loool
24:46 | (New member) veeyuh: sometimes
24:47 | H-Heatherr☁️💠: Sometimes hehe 
24:47 | Red: lord have mercy we must stay focused we must
24:47 | (New member) claire | クレア: :_renAYO::_renAYO::_renAYO::_renAYO:
24:47 | (New member) Moo Hunniey: Yes I drool when I sleep well
24:47 | (Member (1 month)) Enma: Down bad horrendous aren't we-
24:48 | shannon 🌷: omg how did u know
24:48 | (New member) Hoshiiikodan ☆: i do xD
24:48 | (Member (1 month)) YAMA YOY: SUS
24:48 | (New member) Jinked: I do sometimes hahaha
24:48 | (New member) mini neko: TOUCH:_renAYO::_renAYO::_renAYO::_renAYO::_renAYO:
24:49 | (New member) 🔹️Valen🔹️: NO?
24:49 | (New member) Jeanessa: HAHAHAHAHA
24:49 | (New member) Faith Akuma: i’m waiting my bus now:pleading_face:
24:49 | (Member (1 month)) Saku the shibainu 🐶: I’m really sleepy rn , gonna go bed lmao
24:49 | Mikaa: I WANT DADDY ZEN!!!!!
24:49 | kaede: I am very seiso i am very seiso i am seiso i am seiso i am drooling 
24:50 | (New member) Leo_sox: im cuddling a 5ft tall teddy bear
24:50 | Ali: This is bad for my heart
24:51 | dopsu: DROOLING IN MY SLEEP FOR U FR
24:51 | amelia: i hve class tomorrow at 8:face_vomiting::nauseated_face:
24:51 | Naonao Hehe: LMFAO
24:52 | (New member) 🌞 nevorah: just when I'm really tired
24:52 | (Member (1 month)) jullissa: :_renHUG::_renHUG:
24:52 | (New member) Sage Eclipse: :_renAYO::_renAYO::_renAYO::_renAYO:
24:53 | Ayuumu ☁️: Body pillo??? :flushed_face::flushed_face::flushed_face::flushed_face:
24:53 | (New member) AERII: :_renNANI::_renNANI::_renNANI:
24:53 | (Member (1 month)) Blue | Has no cat ears: I sleep with a fish cat toy for a reason 
24:53 | (Member (1 month)) Dataconsumed: .... yeah i drool in my sleep but thats not sexy lmao
24:53 | (Member (1 month)) Night: ren :loudly_crying_face:
24:53 | (Member (1 month)) comfygayzer: REN LMAOOOO
24:53 | Ilcah: nope
24:53 | (New member) claire | クレア: yeah u killed the mood:_renEVIL::_renEVIL::_renEVIL:
24:54 | (New member) PomPom: OMG THANK YOU KIMHANNIE:_renCRY::_renNOSEBLEED:
24:54 | (Member (1 month)) Lizz: :_renMOUTH:
24:54 | (Member (1 month)) urtha1: thats normal
24:54 | (New member) mandoo ♡: AHAHAHAHAHAH
24:55 | Naaaiya: It sucks i hate drooling
24:55 | DontForgetToBreathe: cyute
24:55 | (New member) uriion: AHAHSJHAHAHA
24:55 | Val: drooling is normal~
24:55 | shao : HAHAHAHAH 
24:55 | (New member) Orion: :_renNANI::_renNANI::_renNANI:
24:56 | Fyfthe: sometimes
24:56 | Sleepy Nia: woooowwww this alien is not trustable 
24:56 | andrea ale: SAME LOL
24:57 | (New member) ~kindred~: do you sleep with your mouth open?
24:57 | Lunathewolf23: It’s your manners I can’t help but adorable them :green_heart::green_heart::green_heart:
24:57 | (New member) Erica: :_renMOUTH::_renMOUTH::_renMOUTH:
24:58 | (Member (1 month)) Vanneko🐱: Lmaooooo same 
24:58 | vaeh: i do :loudly_crying_face:
24:58 | (New member) Lorelei: DROOL IS NORMAL
24:58 | (New member) Udaimatunnur Zaini: Why I’m blushing????:_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED::_renAYO:
24:58 | (Member (1 month)) リズカrizuka: :_renNANI::_renNANI::_renNANI:
24:58 | (Member (1 month)) Caramel LaTTae: you know you got a good sleep when you drool
24:59 | Saint Icarus: LMAO
24:59 | (Member (1 month)) jullissa: same
24:59 | (New member) Sage Eclipse: LMAOOO
24:59 | (Member (1 month)) ald ˘ ᵜ ˘: same
24:59 | (New member) LingLing Haru 凛はる🛸: DO YOU FLIP AROUND ALOT? 
25:00 | (Member (1 month)) Syd ♡🍰: sometimes :_renCRY:
25:00 | Tuna: My kokoro 
25:00 | Taro: do u snore ren,?
25:00 | (New member) mandoo ♡: THIS IS SO REN AHAHA
25:01 | (Member (1 month)) Dataconsumed: it means you sleep well at least
25:02 | 宋名琬: love you Ren
25:02 | Harissa: LAUGHHHHHH 
25:02 | (Member (1 month)) charmie: maybe..when I'm tired...:_renAYO:
25:02 | (Member (1 month)) 🔅hakkitoes🔅: somehow this is so fucking funny to me help
25:03 | Reniify: ARTISTS WRITE THAT DOWN WRITE THAT DOWN
25:03 | (New member) Meiven: LMAAOOOO
25:03 | (New member) あかりAkari: :_renMOUTH::_renMOUTH::_renMOUTH:
25:03 | (New member) S0Li: :_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED:
25:03 | Eyre Marie: LOL
25:04 | (New member) Bruna Alexandrina: :_renNANI::_renNANI:
25:04 | (New member) Orion: you're making island on your pillow
25:05 | (New member) Fishhhhhh🫶🏻: :_renHUG::_renHUG::_renHUG::_renHUG:
25:05 | flow'r 🌼: I always drool
25:06 | DontForgetToBreathe: cyute
25:06 | (New member) Erica: sleep stream?
25:06 | (Member (1 month)) NIWA (n-e-e-w-a): LOOOL
25:06 | blueblue: lmaoooooo
25:06 | (Member (1 month)) urtha1: NO THE LAUGHING IS SO GOOD
25:06 | (New member) mandoo ♡: SAME REN ITS OKAY
25:07 | (New member) S0Li: :_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED::_renNOSEBLEED:
25:07 | (New member) Hoshiiikodan ☆: xD
