5:46 | Jeanie: :red_heart::red_heart::red_heart:
5:47 | 布丁: TSKR
5:47 | (New member) Lina Yap: :_MiPOG::_MiPOG::_MiPOG::_MiPOG::_MiPOG::_MiPOG::_MiPOG::_MiPOG::_MiPOG::_MiPOG:
5:47 | `Suwa`•: omg help
5:48 | pop 👹: you sound so sweet aaaghhh
5:48 | (New member) Serein: :red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
5:48 | su moon: :red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
5:49 | salsabila az: i'm already sleepy:sleepy_face::sleepy_face::sleepy_face::sleepy_face::sleepy_face:
5:49 | (New member) 十盒生巧克力: TSKR!!!!!!
5:50 | tetoteo: AAAAAA MILORD
5:50 | (Member (1 month)) _ster zero: :red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
5:50 | 匿名M: Hello milord, this is my first stream that I’ve been on time for. I’ve been watching your streams quietly from the sidelines for a while
5:51 | KazumiKeiko: LMAOOO
5:51 | R m: すきいいいいいいいいいいいいいいい:red_heart::ogre:
5:51 | Soren: How is this even fair for y nap :sneezing_face:
5:51 | Hossier Daddie: 9 PM gang????????
5:52 | (Member (1 month)) Adhelheid ⚡🌌: :_MiPray::_MiPray:
5:52 | ice-cream: :red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
5:52 | green: :red_heart:.:red_heart:
5:53 | _RC阿栖: Hi milord
5:53 | Kristin Su: I love u daddy 
5:53 | miaooo: JOKES ON YOU MILROD I AINT SLEEPING 
5:54 | しの -shino-: TSKR
5:54 | xiao: IM IN CLASS RN AHHH MF
5:54 | J4Y!: marry mee:loudly_crying_face:
5:54 | (Member (2 months)) ploy w.: thank you:_MiPray:
5:54 | (Member (2 months)) ๋Jane Queenlaze: :red_heart::red_heart::red_heart::red_heart::red_heart:
5:55 | Sparrow糰糰: sleepy daddy cute!
5:55 | SHiN♔: tskr
5:55 | emo child: HI BABYY
5:55 | SquishyBB: Lol I’m still in bed
5:55 | 𝐏𝐬𝐲♠️ 【PNGTuber】: GMT IN MINE DADDY
5:55 | 쿠라게KURAGE: tskr
5:56 | Terz: I'm very sleepy but I want to watch milord's stream:sleeping_face::crying_face:
5:56 | Natta: Hello my Daddy!!!!!
5:57 | Reppepmint: :red_heart::red_heart: COZY TIMEEE
5:57 | Venti: Hoiiii
5:57 | Ayesha ʕ•́ᴥ•̀ʔっ: bye-- I might fall asleep because of you:flushed_face:
5:57 | Echo : 我英语好差听不懂呜呜呜呜
5:57 | Hetastic Bro: It’s midnight here, milord
5:58 | (Member (2 months)) Wei Tsai: :_MiDead::_MiDead::_MiDead:
5:58 | Eve: hiiiii
5:58 | (Member (1 month)) Eileen [Karen Li]: Milove is cute :_MiSmile:
5:58 | (Moderator, Member (1 month)) Dakka A: 是被子。
5:58 | emdogs: yep yep it’s midnight here imma sleep <3
5:59 | (Member (1 month)) Crow [ Kindred Shinobi ] : HELPING ME GET OFF??
5:59 | (New member) i_Viviane: No not yet sleep… about to gaming haha
5:59 | (Member (2 months)) June 【Vox's heartbeat】: tskr
5:59 | coco: :red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
6:00 |  𝚂𝚝𝚘𝚛𝚢𝚝𝚒𝚖𝚎 𝚊𝚜𝚖𝚛 𝚡𝚡: ughhh I love you milord
6:00 | RayraySweetie: :red_heart::red_heart::red_heart:
6:01 | (Member (1 month)) 🍧Azusa: TSKR
6:01 | Keaw Pattamapon: hmm
6:01 | Rat Kaneshiro: It’s the middle of the night:red_heart:
6:02 | (New member) 昶Yuuyu🍃: TSKR
6:02 | Alex Suoh: yamimir weee
6:02 | (New member) ~Mallory~: sammmeeeeee
6:03 | saya: hello milord
6:03 | Hermione Palmer: :flushed_face::hot_face::flushed_face::hot_face::flushed_face::hot_face::flushed_face::hot_face:
6:03 | (Member (2 months)) ruki: im ready to sleep.
6:03 | (Member (1 month)) 青ッピー: TSKRR
6:03 | trinity: tskr :red_heart:
6:03 | ray: IN BED TOGETHER???
6:04 | (Member (2 months)) June 【Vox's heartbeat】: :red_heart::red_heart::red_heart::red_heart::red_heart:
6:04 | (Member (1 month)) Nana🍼: TSKR:_MiCry:
6:04 | (New member) shannon 🎈: im glad its a chill stream, having migraine here hais
6:04 | cellina: this why I love you so much ANDHDJDVHSBSHDB:pensive_face::heart_suit::heart_suit::heart_suit::heart_suit::heart_suit::heart_suit::heart_suit:
6:05 | (Member (2 months)) [アイダ]Aida: appreciate it miLord:_MiPray:
6:05 | 依凡 Yvonne: :heart_suit::heart_suit::heart_suit::heart_suit::heart_suit::heart_suit::heart_suit:
6:05 | (Member (2 months)) deric | デリク: LMAOOOOO
6:06 | Sleepy Z z z: :red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
6:06 | YUUUNa: :red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
6:06 | (New member) Cynthia🌙: love uuuuu
6:06 | Hsuan: :red_heart::red_heart::red_heart::red_heart::red_heart:
6:06 | (New member) 云夙yun su: TSKR
6:06 | ☆Jelly!: fuckfufkcufkuckfukcufikc foaming at the mouth rn mlord if you want us to sleep then maybe dont make us horni
6:07 | yulin: sorry play get over it time ？
6:07 | (New member) 懶鵝兔邦妮Bunnybunbun: :_MiHuh::_MiHuh::_MiHuh:
6:07 | lucus: Lmaooo 
6:07 | Udongin_06: :red_heart: :red_heart: :red_heart: :red_heart: 
6:07 | shroom: finally i live in the perfect time zone for a stream
6:07 | (Moderator, Member (1 month)) Dakka A: 請各位專注直播。
6:07 | Shemae: :red_heart::red_heart::red_heart:
6:08 | anone anone: 9 PM GANG
6:08 | (Member (1 month)) _ster zero: 我想是棉被
6:08 | sof: ilyyyy
6:08 | Ssz00: yoooooooo
6:08 | ともえ: :smiling_face::red_heart::red_heart::red_heart:
6:08 | (Member (2 months)) Vally_Vals: milord a mimir mode:_MiPOG:
6:08 | Enka: :rainbow::rainbow::rainbow::rainbow::rainbow:
6:08 | •Cherie•: HELLO! !
6:09 | vannie: thank you tskr
6:09 | Loidd: You’re my comfort demon :pensive_face::red_heart:
6:09 | 陳珮恩: oh!!!!!!!!!!!i love you!!!!!!!!!!!!!!!!!!
6:09 | Baeyyds_su: lol
6:09 | double03d: I kick in my sleep tho uwu
6:09 | 6518 ศรนันท์ khaohom: MILORDDDD
6:10 | Wonder Koala🐨: :heart_exclamation::heart_exclamation::heart_exclamation::heart_exclamation::heart_exclamation::heart_exclamation::heart_exclamation::heart_exclamation::heart_exclamation::heart_exclamation::heart_exclamation::heart_exclamation::heart_exclamation::heart_exclamation::heart_exclamation::heart_exclamation:
6:10 | Soma Zaidi:  My volume is down all the way but I still can hear you :loudly_crying_face: 
6:10 | (Member (1 month)) Kobee : ONLY CHILLING?? NOTHING ELSE?
6:10 | ^hEh^: :loudly_crying_face:
6:11 | KinaNaki: hope you have a nice break milord
6:11 | (New member) cheeRIOs: LMAOOOO:_MiDead::_MiDead:
6:11 | SIVAN_FUU: Sleepy voice is good
6:12 | (New member) Mitchie Soren: tskr!!
6:12 | 𝚜𝚠𝟺𝚖𝚙_𝚌𝟶𝚛𝚙𝟹𝚜 :3: awww- love that
6:12 | りちゃAeon: Imagine it with Voxy-san laying each other's bed shhhttttt
6:12 | (Member (2 months)) deric | デリク: :rainbow::rainbow::rainbow::rainbow::rainbow::rainbow::rainbow::rainbow:
6:12 | MaddyUyen: Speaking of sleep, I haven’t slept today
6:12 | KAIII: Oh god I’m at a store Vox lol.
6:13 | Rua Honey Badger: siiirr i am on public train going far lmao i sleep on train lol
6:13 | ICY: hi daddy!!! im busy with work.. sadge
6:13 | Zen♦️akuwuma: just sleep the day away milord
6:13 | Hajin Yeo: :rainbow::rainbow::rainbow::rainbow::rainbow::rainbow::rainbow::rainbow:
6:13 | (New member) Mikanagi: tskr
6:13 | Chang Ping🍎: Daddy please wait me 1 hour 
6:13 | (New member) Shisuii Karasumori : im already feeling sleepy
6:14 | Evelynlyn: but its Friday night
6:14 | (New member) Tokiyuki Natsu: 是被子吧23333
6:14 | millie and luca cover when?: :ring:
6:14 | Hori: Tskr
6:15 | Meia Peralta: i'm sorry but you have hua cheng vibes
6:15 | Tericca:]: I'M SWEATING RN 
6:15 | (Member (2 months)) berryballsswag: big brained
6:15 | Rain!: a good time for my sleep schedule to be messed up, i was about to head to bed when this started :folded_hands::folded_hands::folded_hands:
6:15 | Julyus: tskr
6:16 | (Member (2 months)) ちゃるご: tskr
6:16 | 慈慈: :red_heart::red_heart::red_heart::red_heart::red_heart:
6:16 | (Member (2 months)) Ariel M: I'm sleepy too even tho it's like 10 am :grinning_face_with_sweat:
6:16 | clocksz_: THE KISSES OMGGGGGGG
6:16 | (Member (1 month)) 深秋鎖月Ophelia: :_MiPuffer:
6:16 | miguel gonzales: helllo
6:17 | Chara kim: Daddy:red_heart::red_heart::red_heart::red_heart::red_heart::pleading_face:
6:17 | 玖.: daddy mua mua
6:17 | (Member (2 months)) Mikhaela ミカエラ: :red_heart::red_heart::red_heart::red_heart::red_heart:
6:17 | (Member (1 month)) Chuuuuuuuu: :_MiPuffer::_MiPuffer::_MiPuffer:
6:17 | (Member (2 months)) Ariel: cute ...TSKR:_MiDead:
6:18 | 陌泠: daddy:red_heart::red_heart::red_heart::red_heart::red_heart:
6:18 | 馬零吉: sleep together ?
6:18 | Cora Kodenza: Tskr
6:18 | (New member) Cheng LiHua: :_MiPOG:
6:18 | (Member (2 months)) 戎戎RongRong: I’m already sleepy
6:18 | yaya: Man it’s like 9 Am for me :star_struck:
6:19 | (Member (2 months)) 宮羽雪 hayuki: Near JST but still need to work(sadge 
6:19 | AnElvishGremlin: Yeah I literally just woke up not too long ago
6:19 | Lisa 🐰: TSKRRR!!!
6:19 | amzzama 🍞🥐: LOooll Hahahahahaahahaha Imma stay up for this stream:red_heart::red_heart::red_heart::red_heart:
6:20 | (New member) 依俽: :red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
6:20 | oneshypeach: finally, a stream to nap to :red_heart:
6:20 | (New member) Cherry Bread: TSKR :_MiPray:
6:21 | bird500: It’s 3pm
6:21 | chen ying: :red_heart::red_heart::red_heart::red_heart:
6:21 | Lea Zee June: My ears...... melttt
6:21 | pi—: HI MILORD!
6:21 | waiting: 這是怎麼了www
6:21 | Miu Harada: I'm literally having lunch and listening to daddy going to sleep
6:21 | Nugget: tf did i walked into 
6:21 | Nene: :red_heart::red_heart::red_heart:
6:22 | ска: i'm trying to wake up as well LOL I am not JST time >:o
6:22 | Kai moore: Who else hasn’t slept in 2 days?
6:22 | Madison M💛🧡: :rainbow::rainbow:
6:22 | eggu: TSKR:rainbow::rainbow::rainbow::rainbow::rainbow::rainbow:
6:23 | pixxie: please, say "ara ara" again
6:23 | mira: good morning milord
6:23 | (New member) MO LU: :red_heart::red_heart::red_heart::red_heart:
6:23 | Yuriii: 他吹气在我耳边了！！！！！！！！！！！！！！！
6:23 | 穆里奇: 没事都是来听声音的罢了
6:23 | らざにあ: hi
6:23 | (New member) ALIVE77: TSKR Milord:red_heart::red_heart::red_heart::red_heart::red_heart:
6:23 | SerenaT-T: hi
6:24 | • morii •: ZADDY MARRY ME
6:24 | 緒安An: Omgggggggg
6:24 | 시엘멋져: milord:red_heart::red_heart::red_heart::red_heart::red_heart:
6:25 | (New member) Amelia: TSKR
6:25 | arlerting: I WET THE BED SORRY :disappointed_face: 
6:25 | user n: HI BABE
6:25 | ˚ · .𝐌𝐲𝐬𝐭𝐢𝐜 𝐀𝐧𝐠𝐞𝐥˚ · .: tskr
6:25 | Silly Душка: :rainbow_flag::red_heart::heart_suit:
6:26 | Silent Spirit: wakey wakey lol!
6:26 | Nikki: It is 7 am and i have a presentation today but I guess im going to sleep :grinning_face:
6:26 | sansluvr : what time is it for u rn?
6:27 | (Member (2 months)) kaka eveland: :_MiPOG:
6:27 | Hui Xue: tskr:hot_face::hot_face::hot_face::hot_face:
6:28 | MOON: :red_heart::red_heart::red_heart::red_heart::red_heart:
6:28 | Me In WonderArts: :red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
6:28 | (Member (1 month)) Ghostlight: morning cuddles, or the equivalent of are the best
6:28 | Nikko: aight it's time to sleep ow lmaoo
6:28 | ShySchyy: :rainbow::rainbow::rainbow:
6:29 | Sydney celine: it's 4pm for me LETS GOOOOIOOO
6:30 | Eden: its 10am here
6:30 | ColSky: Kumain kana ba kase ako hindi pa baka gusto moko subuan :persevering_face:
6:30 | (Member (2 months)) [アイダ]Aida: good morning:_MiSmile:
6:30 | K Lie: nice
6:31 | Rhiza Balboa: hello :waving_hand::waving_hand::waving_hand:
6:31 | (Member (2 months)) Cylin Yee: have u brush ur teeth milord
6:31 | jjn: I CAN'T WITH UR KISSES
6:31 | LoLo: tskr
6:31 | 夏夏: 被子吧哈哈哈哈哈哈哈哈
6:32 | (Member (1 month)) Sardonyx: *stares in 7am* >__<
6:32 | Zyann Gloria: The morning voice does sounds very deep.. :eye::mouth::eye:
6:33 | (Member (1 month)) Mel: :rainbow::rainbow::rainbow::rainbow::rainbow::rainbow:
6:33 | 百合くん[Yurikun]: Milord I went downstairs early morning and I could hear Carmen Suite Toreador playing...must've been the bear outside my house
6:33 | Isaa: :red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
6:34 | ぱんなこった: Tskr
6:34 | ᴍᴀᴍᴍᴏɴᴇʏsɢᴏʟᴅᴇᴇᴢ: HELLO MILORD
6:34 | Rosie Akuma: good evening milord!!:red_heart::red_heart:
6:35 | (New member) kiwi:3: good morning :_MiDead::_MiDead:
6:35 | (New member) ~Mallory~: boi-
6:35 | 𝐇𝐚𝐧𝐚𝐞: TSKR
6:35 | Yun Yun: OH GOD SIDNJSB
6:35 | keykey: OMG
6:36 | (Member (2 months)) [アイダ]Aida: HUH
6:36 | (New member) sod: :red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
6:36 | 🌺Amanda🌺: A mimir Vox
6:36 | Milo🖋️: :eyes:
6:36 | (Member (2 months)) Nemui: :red_heart::red_heart::red_heart::red_heart:
6:36 | ⭐ SuJin 💤: omh
6:36 | Moona: oh my darling
6:36 | slepyicarus: oh?:eyes:
6:36 | Tu xu🐰: 我爱你爹地！
6:37 | (New member) mamero: ayo?
6:37 | Noonenotme: WE ARE NO MORE UNDER THE DESK OH WE ARE UNDER THE SHEETS AAAAAAAAA
6:38 | 独酌: 爹！
6:38 | 你邪了门: love you
6:38 | Celine: Hi Milord :red_heart::red_heart::red_heart:
6:39 | Guo Ba: Daddy :red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
6:39 | EPFSPRNMERVSLMIFAYSURSMKAA: it's 10 pm here haha
6:39 | appurupai: my left ear is- NVM MY RIGHT EAR IS—
6:40 | Jade: :red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
6:40 | SoLaRiTz: omg
6:40 | Eve､: :beaming_face_with_smiling_eyes:
6:40 | Gina Eleven: :red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
6:40 | (not posting videos anymore): huai
6:41 | LJ: Sheesh
6:41 | Nazhif Sofea: i hope you are well milord, take care okay!
6:42 | nanami: ものすごくくすぐったい(*ﾟ∀ﾟ*)
6:42 | (New member) Ria Ria: Awwww ur the sexiest demon Milord:_MiPuffer:
6:42 | 君の名は: good morning milord :red_heart:
6:42 | 废物: TSKR
6:42 | Variety シ: It’s 2AM in my time zone
6:42 | 雪晞setsuki💚🛸: I will definitely sleep well tonight :smiling_face_with_tear:
6:42 | しゅり(shuri): Hi!
6:42 | Tiff: hi milord love youuuuu :red_heart::red_heart::red_heart:
6:42 | g24: hiiiiii
6:43 | Rein: He said mischief 
6:43 | sulor: god！
6:44 | Kathy: 8小时？
6:44 | lin: 讓人無法抵抗的聲音
6:44 | らむね: tskr
6:44 | 胡錦芳: UWU
6:44 | {SoSo}: Hello Milord:red_heart::red_heart:
6:45 | (New member) Shisuii Karasumori : get up for more mischief???
6:45 | 司傾染: My Daddy!!!!!!!:sparkling_heart::hot_face:
6:45 | Mary: :red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
6:45 | hazel’s planet: yeah its 10pm now
6:45 | kiukiu1204: OMG
6:46 | Azul来看你啦: 我不想发的可是他亲我了
6:46 | Danela ann D. Dimaisip: :red_heart::red_heart::red_heart:
6:47 | Your_Local_Simp:3: TSKRR
6:47 | (New member) 팡식: TSKRRRRRRRRRRRRRRRRRRRRRRR
6:47 | KuroShiro: its 9 pm oof
6:49 | Calico123: It’s legit midnight for me I’ve been waiting all night 
6:49 | 唐御媛: I gave up to write paper, I chose to sleep with you
6:49 | nick: :red_heart::red_heart::red_heart::red_heart::red_heart:
6:50 | Naruko鳴子: babe
6:50 | (New member) moyan chen: :_MiPuffer::_MiPuffer::_MiPuffer::_MiPuffer:Daddy you are so hot!!!
6:50 | (Member (2 months)) Nemui: :red_heart::red_heart::red_heart::red_heart:
6:50 | (Member (2 months)) 靜静 JingJing: you drinking tea on bed?
6:51 | Kishichi: CAN I CAN I BURY MY FACE ON YOUR CHEST
6:51 | ㄆ悅(*ﾟ∀ﾟ*): ohhhhh I'm dead(〃ˊ艸ˋ〃)
6:51 | Yanny: TSKRTSKR
6:52 | 果冻黎黎: :two_hearts::two_hearts::two_hearts::two_hearts:
6:52 | (New member) Bloodwen Rae: I-- :eye::mouth::eye:
6:53 | 叶俞: awwwwwwwww cute
6:53 | Akila: DON'T GET BONKED BY YT AGAIN MILORD
6:53 | (Member (2 months)) Vally_Vals: happy bday
6:53 | (Member (2 months)) Mikhaela ミカエラ: HAPPY BIRTHDAY!!
6:54 | TheCatDevi: Happy Birthdayy!
6:54 | Candeloro: right ear is a little quiet isn't it?
6:54 | (Member (1 month)) Kobee : TSKR
6:54 | Alexandra Bai: daddy
6:55 | 朴雞: Daddy好酥
6:55 | leona: oh god hes in my ear
6:55 | (New member) Yilin :P: happy birthday ！！！！
6:55 | (New member) 🤍Dimz🖤: helooooo
6:55 | natchann: this is perfect milord :red_heart::red_heart: ive been having trouble sleeping
6:55 | (Member (1 month)) ナインナイン玖𝐽𝑖𝑢: :red_heart::red_heart::red_heart::red_heart:
6:56 | sufi: tskr someone HELP
6:56 | sadf4airy: I’m so glad I stayed up
6:57 | (Member (1 month)) Sabrina: lmao at the ramadhan comment :rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:
6:58 | Ghxstie_: honestly, its a 16 hour difference for me but hey I have a wacked up sleep scedule anyway
6:58 | Olao: wife wife
6:58 | (Member (1 month)) Senu: :red_heart::red_heart::red_heart::red_heart:
6:59 | Crush: Good morning
6:59 | Ivy Wang: :red_heart:
6:59 | _Axel_: can u say ''ara ara'' ?
7:00 | EdenBun: TSKR 🧎🏻‍♀:red_heart:
7:00 | sayori 🍓☘️: a mimir vox :grinning_squinting_face:
7:00 | (Member (1 month)) LimoNW: :red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
7:00 | (Member (1 month)) nix: happy birthday!
7:00 | (New member) Geolia🐈🍬: so soft today
7:01 | (Member (2 months)) Hayako: happy birthday!!
7:02 | sophie ♡: Hello:red_heart::red_heart:
7:02 | (New member) Yvonne: happy birthday
7:02 | Your mom: happy birthday
7:02 | Carina [Eta Carinæ]: MISCHIEF YOU SAY
7:03 | (New member) sod: :red_heart::red_heart::red_heart::red_heart::red_heart:
7:03 | k: happy birthdayy!!
7:03 | (New member) Linn Lin: :red_heart::red_heart::red_heart: Hello daddy, have a nice day and sweet dreams
7:04 | Jeanne0629: I am lying on my bed :relieved_face:
7:04 | tetoteo: Give us an Ara ara
7:04 | (New member) Vermouth: Babe
7:04 | Toya’s Coffee☕️: good morning :smiling_face_with_smiling_eyes:
7:04 | (Member (2 months)) Mari: I'm here and also at work so I can't sleep but pleasant dreams everyone:_MiSmile:
7:06 | (Member (1 month)) SuiSui39: tskr
7:06 | Hossier Daddie: happy birthday to the one having a birthday!!!! :heart_suit::heart_suit::heart_suit::heart_suit::heart_suit::heart_suit::heart_suit::butterfly::heart_suit::butterfly::rainbow:
7:06 | Hermione Palmer: :rainbow::rainbow::rainbow::rainbow::rainbow::rainbow::rainbow::people_hugging::people_hugging::people_hugging::people_hugging::people_hugging:
7:06 | sea Lily: 虎牙好明显好可爱
7:06 | (Member (2 months)) June 【Vox's heartbeat】: happy birthday
7:07 | Daphne: happy birthday!
7:07 | Agnes: [en] :heart_suit::heart_suit::heart_suit::heart_suit::heart_suit::heart_suit::heart_suit::heart_suit::heart_suit::heart_suit:
7:07 | 池暮: :red_heart:
7:07 | Manha: This is so good
7:07 | (Member (2 months)) rabbit: happy birthday!
7:08 | (Member (1 month)) 深秋鎖月Ophelia: Happy birthday
7:08 | Marin: Have a wonderful night milord!!! i really wish you can see this chat :loudly_crying_face::loudly_crying_face::loudly_crying_face::red_heart::red_heart::red_heart:
7:08 | soapie bubbles: I just woke up .. sadge
7:08 | SunsetRei🌹: Tea:red_heart::sparkles:
7:09 | (New member) kiwi:3: HAPPY BIRTHDAY:_MiSmile::_MiSmile:
7:09 | 渚777: :red_heart::red_heart::red_heart:
7:09 | (Member (2 months)) Connie Chan: Happy birthday
7:09 | (Member (2 months)) LucienAngel707: I'm sorry, I don't wear pajamas in bed ;3
7:09 | (Member (2 months)) にび: hbd!:party_popper:
7:10 | (Member (2 months)) Yen: happy birthday
7:10 | Soramafu: hi vox, im a new fan
7:10 | ayako: :red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
7:10 | clarissa: GOOG NIGHT!
7:11 | (New member) 十盒生巧克力: 沒人可以拒絕爹地！
7:11 | Catherine xiao: daddy！你好温柔啊啊啊啊啊啊
7:12 | bajooo: :red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
7:12 | pam: hello father how are u this evening
7:13 | (Member (2 months)) 言-Yan👹🧧[vox's little flower]: :red_heart::red_heart::red_heart::red_heart::_MiDead:
7:13 | (New member) kabelsalat: sorry but:_MiPuffer:
7:13 | (New member) mamero: sip tskr
7:13 | (Member (1 month)) Ato yoru: If you're sleepy, you can sleep. We can sit and watch you lie down.
7:13 | 🖤Panda Mania🖤: WE’VE GRADUATED TO BE IN HIS BED AND NOT JUST UNDER THE DESK TSKRRR
7:13 |  Very Very bitter Chocolate puff: LLLOOOVE UUUUUUUUUUUUUUUUU!!!!!!!!!!!!!!!!!!!!
7:13 | (Member (1 month)) Shuya 【Vox’s Foot Stool】: :_MiPray::_MiPray:I am in heaven
7:14 | 口: Hihi
7:14 | Lana [Vox's banana] 👹🧧: TSKR
7:14 | Tallulah Dean: my cat is currently falling asleep to you
7:14 | KoЯn4liferzz⛤: happy birthday!
7:14 | may1uuu: :red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
7:14 | (Member (2 months)) Yixiv: :_MiSmile:
7:14 | りちゃAeon: Good evening hahaha
7:15 | Shafira Dewi: baby
7:15 | Annie: TEA :smiling_face_with_heart_eyes:
7:15 | (New member) JojoJoey: :_MiPray:thank you 
7:15 | ninai_倪奈ෆ: TSKR
7:16 | Ariela Martinez: Kindred ready to cause some mischief 
7:16 | Lan P.: Happy birthday:partying_face:
7:16 | aday_mip: tskr
7:16 | (Member (1 month)) syen: HAPPY BIRTHDAY !
7:16 | (New member) 白柒七: ？？？你从哪里拿的水
7:17 | Ruby kindred: :red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
7:17 | YOYO Kaneshiro: :red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
7:17 | 𝕊𝕙𝕚𝕜𝕒𝕕𝕒𝕚 𝕟𝕒𝕣𝕒: CAN YOU SAY ARA ARA MILORD?
7:17 | ねい: omg wwwwwwww
7:17 | (New member) VOXAGRA 👹🧧: Ara ara~~~
7:17 | (Member (1 month)) 深秋鎖月Ophelia: :_MiPuffer:
7:17 | Hajin Yeo: OMIZUUUU
7:17 | annika c:: :red_heart::red_heart::red_heart::red_heart::red_heart:
7:17 | 思雨[シウ]: happy birthday
7:18 | 𝗡𝗞: cute
7:18 | (New member) Chloe: hope u have a goodrest
7:18 | (Member (2 months)) rabbit: :_MiPray:
7:18 | (Member (2 months)) 靜静 JingJing: HBD
7:18 | sof: oh my god
7:18 | Krxlxrd_3926: HIII MILORD
7:19 | Coco Nut: ah yes the good ol tea
7:19 | (Member (2 months)) 傾悅Leafleaf: 到底wwwww
7:19 | bluebie: Mr.Akuma, let me read bed time story for you!
7:20 | Little Bandage: :red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
7:20 | Kurina: Who will win today? Vox or YouTube? I place my bets on YouTube
7:20 | Zion: This is so cozy :red_heart::red_heart:
7:20 | sukiisammy: hows that tea milord
7:20 | mik: tskrrr
7:20 | rilie__: just be sexy there milord while I do my homework :red_heart::red_heart::red_heart::red_heart:
7:20 | sharkie!: yooo
7:21 | Sonlyy: TSKR！！！
7:21 | Joey Madonna: It's 10 AM here and I wish I could say I stayed up for this...
7:21 | (New member) pofu_nyanya: :hot_face::hot_face::hot_face::hot_face::hot_face::hot_face::hot_face::hot_face:
7:21 | (New member) pofu_nyanya: :hot_face::hot_face::hot_face::hot_face::hot_face::hot_face::hot_face:
7:21 | 白焰焰: daddy！！！
7:22 | (Member (1 month)) Ghostlight: aaa I just saw a cardinal outsiiide
7:22 | •Cherie•: :folded_hands:lord have mercy for this man
7:23 | Chloe: Omg…
7:23 | Wonder Koala🐨: TSKR
7:23 | yaya: I love vox sm
7:23 | (Member (1 month)) るいん: :_MiHuh:
7:24 | Pudding布丁: aaaaa
7:24 | Giselle: doing my hw while listening
7:24 | 安炅: :loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
7:25 | (Member (2 months)) Ariel M: I'm out of tea unfortunately
7:25 | siori: ？？？
7:25 | Namin: good soup
7:25 |  𝚂𝚝𝚘𝚛𝚢𝚝𝚒𝚖𝚎 𝚊𝚜𝚖𝚛 𝚡𝚡: happy birthdayy
7:26 | xeno: happy birthday! :red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
7:26 | Elena: HI MILORD
7:26 | (New member) shannon 🎈: :_MiPray::_MiPray: 
7:26 | (Member (2 months)) Vally_Vals: my gooood that sipping tskr:_MiPray:
7:27 | 宋宥ㄘˊ: OMG Daddy it's awesome
7:27 | (Member (2 months)) sako sakkon: :_MiDead:
7:27 | PINEAPPLE: hellooo
7:27 | Platina: Vox can you please sing a lullaby
7:27 | Violet: BRO WHAT ARE YOU SUCKING :face_with_raised_eyebrow::face_with_raised_eyebrow::face_with_raised_eyebrow:
7:28 | Isabel Flores: yawn.
7:29 | Nau: :heart_suit::heart_suit::heart_suit:
7:29 | (Member (1 month)) Shuya 【Vox’s Foot Stool】: :_MiPray::_MiPray::_MiPray:
7:29 | yue玥: TSKR！！！！！
7:29 | Nikita Valerie Aurelia: wait WHAT R U DOING RN I JUST JOINED
7:30 | faye: TSKR
7:30 | (New member) xin xin: :_MiPuffer::_MiPuffer:
7:30 | amzzama 🍞🥐: What are u drinking or eating? Is it good?
7:31 | 🍮 |仙人掌菇菇: :red_heart:
7:31 | (New member) Donut c:: Happy birthdayyyy
7:31 | blue cherry: HBD !!<33
7:31 | ColSky: tulog kana kahit kakagising mo lang
7:32 | frizzypop: this is actually making me sleepy
7:32 | green: :red_heart::red_heart:
7:32 | •ViVian•: TSKR
7:32 | 嘿化肥挥发会发灰: :red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
