22:44 | Melissa Babista: OH NO HO TOGETHER IS GONNA BE CHAOTIC
22:44 | Lai Flora: :rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:
22:46 | Stephanie: CYUTE
22:46 | Pipah_03: LMAOO
22:47 | Naoki: AYOOOOOOOO
22:47 | Thedeadbxtterfly: LMAO
22:48 | soap: Woahh
22:48 | ChainChain: OMG :grinning_squinting_face:
22:48 | Aoi Tha Explorer: oh no the chaos will be even worse :loudly_crying_face:
22:48 | AI_Mai: Hanging by strings
22:48 | teddy: KYO LMAO
22:49 | Emmi Jay: AYO
22:50 | BlizzardHQ: LMAO
22:50 | Myko: LMAOOO WHAT
22:50 | tuberose rider : AYO?
22:50 | Clara Williams: KYO NOOOO
22:50 | AvieAva: LMAOOO
22:51 | mio: WHAT
22:51 | yuri !!: LMAOOOOO
22:51 | Stxr !!: Miss :sparkles: amaRRRRREEE
22:51 | にゃお太郎: :face_with_tears_of_joy:
22:51 | Shuna ;): OH KO
22:51 | Cin Mikage: bruh this stream is hilarious hahahaha
22:52 | N̷o̷b̷o̷d̷y̷k̷n̷o̷w̷s̷: lol
22:52 | Wind 🍃: LMAO
22:53 | LunaPuna: ?????
22:53 | Lexieeartz: LMAOAOAO
22:53 | rain: HEEELP :loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
22:53 | Mamu: ayo
22:53 | Spring🌸Demon: SUS
22:54 | Melody2601: OH LMAOO
22:54 | Raiarin Ch.: :face_with_tears_of_joy::loudly_crying_face:
22:54 | Yang Lixaine: HAHAH
22:54 | Jena Wena (Was a Kyomie)!!<3: ASTER IN THE BACK
22:54 | Tsumu-つむ-: AAAAA
22:54 | Angelo: ayo?
22:55 | Iseah ツ: AYOOOO
22:55 | Neptuniuma: ASTER AYOOOO
22:55 | jangosfett: KYO SPEAKING FAX
22:55 | Rose 💙: leave them
22:55 | nori: krazy ILUNA :skull:
22:55 | Chris Tileyz: hm no malding?
22:56 | Azeraii: LMAOOOO
22:56 | yuujin: HAHAHHA
22:56 | Rainyclouds ch: AYO
22:56 | Stephanie: AYO
22:56 | Naoki: AYOOOOOOOO WTF
22:57 | ASTERONI: “hello” LMFAOO
22:57 | yours truly: HAHAHAHAHHA
22:57 | kio ☆: LMAOOO
22:58 | LizzysJustVibin: HUH AYO 
22:58 | Sweet_Apple •Gacha•: Lol
22:58 | AvieAva: AAAHAHAHAH
22:58 | Thedeadbxtterfly: LMAOOOO
22:58 | Pipah_03: LMFAOO:skull::skull::skull::skull:
22:59 | Murasaki: LMAO
22:59 | Xella: LMAOOO
22:59 | isa !: AHHHH
22:59 | Awoo Cass: HAHSHSH
22:59 | ziemawari 🌻: AYO ?????
22:59 | hmmmmmmmmmmmm: AYO
22:59 | Vigilantea: ASTER BONDAGE FANART.
22:59 | sori: LMAOO
22:59 | cherusushii: AYOO
22:59 | valya ch.: WHAT???
22:59 | N̷o̷b̷o̷d̷y̷k̷n̷o̷w̷s̷: AYO
22:59 | CoCo Roses: LMFAOOO
22:59 | Dan Killian: ayo??
22:59 | Grim reaper: LMMMAAAOOOO
23:00 | Coryxx: LMAOOOO
23:00 | cinnamoons: SEISO
23:00 | una!: AJAAJAHAH
23:00 | Mizuki美月: OH NYO
23:00 | winnie: and who said that they weren’t going to mald?
23:00 | hellohello: AYO??
23:00 | Lilly Hong: Ayo 
23:01 | Akito Shinonome: AYO??
23:01 | BlizzardHQ: AYO?/
23:01 | LIAHO LISTRA: TRUE 
23:02 | CHARLOTTE【uki‘s cat】: Aster at the bottom lol
23:02 | woskis9161: HOLY SHIT
23:02 | becky!: AMARRRRRREH
23:02 | Ellie Tumie: AYO??
23:03 | izuru: aster bo'om
23:04 | neli: LMAO
23:04 | hearvtinjures: HAHA
23:04 | Yoon: YALLLLLL LAKSKSKKWW
23:04 | myaaaaa: NICE SAVE
23:05 | LizzysJustVibin: HAHAH LMAO
23:05 | Brook: woahhhhhhhhhhh unseiso
23:05 | kiri who: LMAOO
23:06 | Lucyien: 2
23:07 | Mamu: THE LEASH LMAOO
23:07 | Stephanie: LMAO
23:07 | Naoki: WHAT TYPE OF SUSDY SHI IS GOIN ON
23:07 | Ryan_RIP: LMAO I LOVE THIS
23:07 | Melissa: AYO
23:08 | Vigilantea: ASTER BONDAGE FANART. 
23:08 | Chang Eileen: Lmaooo
23:08 | ★catwnzz★: MARIA HAJSJJSJHSUSJS
23:08 | renaa!: BAHHAHAHAHA
23:09 | ello :3: AYOOOO??
23:09 | Thedeadbxtterfly: OMG KYO LMAO
23:09 | Melody2601: REN LMAO
23:10 | vy;): :purple_heart::dizzy::purple_heart::dizzy::purple_heart::dizzy::purple_heart::dizzy:CUUTE:purple_heart::dizzy::purple_heart::dizzy::purple_heart::dizzy::purple_heart::dizzy::purple_heart:
23:10 | Lexieeartz: NAH KYO PLEASWKSNWKWN
23:10 | Raiarin Ch.: Omg the chaos lmao
23:10 | Veri: REN LMAOOO
23:10 | Clara Williams: REN NOOO
23:10 | Rose 💙: just shows children on lesh
23:11 | una!: CHAOS? I CALL IT FUN GUY
23:11 | Azeraii: REN LMAO
23:11 | yuujin: HAHAHHA
23:11 | Tsumu-つむ-: LMAOOOOO
23:12 | Bloom*Sky: LMAO
23:12 | lilly_1234: MAOOOOOO
23:12 | Violet: LMAOO
23:12 | JEN 🥀: ASTER HOLDING EVERYONE TOGETHER HAHAH
23:13 | dearest ୨୧: KYO WOKE UP AND CHOSE VIOLENCE TODAY
23:13 | LemonMarc: ayo????
23:14 | Eliana Jackson: LOL
23:15 | Noé-t here: AYO
23:15 | Yaase☾: LMAOOOOO
23:15 | Lei: LMAOOOO
23:15 | becky!: LMAOOOOOO
23:16 | Jena Wena (Was a Kyomie)!!<3: REN
23:16 | mai-chi: LMAAAAOOO
23:16 | Scarlet Michelle: LMFAOOOO
23:17 | Sleepy Cat😴: AHHAHAHAHAH
23:17 | hmmmmmmmmmmmm: LMAOOOOOOOOo
23:17 | fluffy woo: LMAOOOOO
23:17 | Mimichan: HAHDHAHA
23:17 | Ri An Iofiel Fajutagana: hahahahha
23:18 | rain: reeeen :loudly_crying_face::loudly_crying_face::loudly_crying_face:
23:18 | Pri | Quillchild: LMAOOOOO
23:18 | RINA: LMAOO
23:19 | Moon ^^: LMAOAOAOSOD
23:20 | N̷o̷b̷o̷d̷y̷k̷n̷o̷w̷s̷: LMAO
23:20 | Aneesa: LMAOOO
23:20 | Kat✨: MARIAAA LMAOO
23:21 | Cupid: LMAOO
23:21 | winnie: AIA HANG ON 
23:21 | soap: PULLL
23:21 | CLOUD: BAHAHHA
23:21 | PeachyBear_: All the bottoms are in the back :face_with_tears_of_joy::face_with_tears_of_joy:
23:21 | Murasaki: PULL
23:22 | Xella: HAHAHHAHA
23:22 | eru ☆: LMAOOO
23:22 | LOCK ミ★: NIJICHAOS
23:23 | LizzysJustVibin: PULL
23:23 | Tirano61: LMAO
23:23 | Linwie: LMAOO
23:23 | Mikasa Ackerman🖤 I love Hex🖤: HAHAHAHAHAHA
23:23 | Dowwy: LMAAAAOOO
23:24 | Summolie: lmaoooo
23:24 | Thedeadbxtterfly: LMAOOOO
23:25 | Tenebri ??: HAHAHAHAHAHAHAHAHAH
23:25 | Im NoT a SiMP💖: plop:sparkles:
23:25 | Grim reaper: KYO LMAOO
23:25 | sinu: LMAO
23:25 | Pipah_03: LMAO
23:25 | andrea: I CANT 
23:26 | Yaase☾: THIS STUFF IS HILARIOUS 
23:27 | Miskymx: LMAO :rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:
23:27 | Alexz: LMAOO
23:27 | AI_Mai: We caled the malding
23:27 | Abi: LMMMAAAOOO
23:28 | Romi 🐻‍❄️: WE need fanart of this part
23:29 | Shiva: ASTER NOOO
23:29 | Sokura: LMAAOOO
23:30 | -𝘈𝘯𝘨𝘦𝘭!:  
23:30 | Lai Flora: :rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:
23:31 | Eliana Jackson: CHAOS:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:
23:31 | Shuna ;): :loudly_crying_face::loudly_crying_face:
23:32 | Nano Kashmiri: IM LAUGING SO HARD I CHOCKED OUT MY FOOD 
23:32 | Jules Ꮚ•̀ꈊ•́Ꮚ: LMAOOO
23:32 | Rose 💙: what is they just leave you CHASO
23:32 | Thedeadbxtterfly: big brain
23:33 | Qaii: KYOO LMAOOO
23:34 | Wind 🍃: aia smart smart
23:34 | Yang Lixaine: o
23:34 | Fei: LMAOO OMG WHAT IS THIS 
23:35 | Chris Tileyz: lowkey, this reminds me of those child backpack leash things
23:36 | MochimsMochi: HAHAHAHAHHAHAHAH
23:37 | syss: aia smaart
23:37 | rain: AIA THE ONLY BRAIN CELLS
23:41 | yeet_patato: Cutteeee
23:43 | ASTERONI: THIS IS CRAZYYY
23:43 | Kinny Hung: KYO
23:44 | Poki: LMAOOOOO
23:44 | rain: AIA IS THE ONLY BRAIN CELL
23:44 | yuujin: HAHHAHA
23:44 | CoCo Roses: LMFAO KYO
23:45 | Raiarin Ch.: :face_with_tears_of_joy::loudly_crying_face:
23:45 | Yoon: KYOOOO
23:45 | Emmi Jay: OH NO
23:45 | hmmmmmmmmmmmm: LMAO KYOO
23:45 | Melody2601: LMAOOO
23:45 | LemonMarc: LMAOOO
23:45 | Thedeadbxtterfly: LMAO
23:46 | ChainChain: :grinning_squinting_face:
23:46 | Ang -: HELP
23:46 | Tsumu-つむ-: KYO LMAOOOO
23:46 | Pipah_03: LMAO:loudly_crying_face::loudly_crying_face::loudly_crying_face:
23:46 | Freikugel: LMAO
23:46 | Rose 💙: LMAO
23:46 | Veri: KYOOOO LMAOAOAOA
23:47 | winnie: KYOS HANGING 
23:47 | Jena Wena (Was a Kyomie)!!<3: KYO
23:47 | tomobred: LLMAOOOOOO
23:47 | Murasaki: LMAO
23:47 | ƒei: KYOOO 
23:47 | Shiry: PFFTA
23:47 | soap: NOOO
23:47 | kiri who: LMAOO
23:48 | Mamu: lmaoo
23:48 | Chris Tileyz: OMG
23:48 | una!: LMAOOOOO
23:48 | Azeraii: LMAOOO
23:48 | susan: loll
23:48 | Mimichan: KYO LMAOOOO
23:48 | Kate: LMAO
23:49 | Alicee: LMAOOO9
23:49 | sakurai_puri: HAHAHAHHAHAHAHABABAHHA
23:49 | Fabi. C.: :rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:
23:49 | neli: MY STOMACH
23:50 | LizzysJustVibin: LMAO 
23:50 | Melissa Babista: HAHAHA
23:50 | Cupid: KYOO
23:50 | 3XCLUS1VE.C0M: HAHAHAHAH
23:50 | Luna: lmaoooooo
23:50 | woskis9161: LMAOOOO
23:50 | LunaPuna: LMAOOOOO
23:51 | Sage Eclipse: LMAOOO
23:51 | - Chen: lmao
23:51 | Etihwwwww: Lmaoooo
23:52 | にゃお太郎: nooo
23:52 | Th30fficialL0s3r: LMAOOOO
23:52 | SleepyV: :loudly_crying_face: 
23:52 | giang hà: Kyo =)))
23:52 | Yaase☾: :skull::skull:
23:52 | C: LMAOOOOO KYO
23:53 | Clara Williams: LMAOOO
23:53 | Clover: OH MY
23:53 | Mikasa Ackerman🖤 I love Hex🖤: KYO
23:53 | izuru: :rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:
23:53 | Win_ter: LMAO
23:53 | Tirano61: LMAOOOO
23:54 | yours truly: LMAOOOO
23:54 | KuroiTenshi : LMAOOO
23:55 | Sunny: LMAO
23:55 | renaa!: KYOO LMAOOOO
23:55 | H.P.: Kyo was hanging:face_with_tears_of_joy:
23:55 | Bloom*Sky: HAHAGAVAUAYAUA
23:56 | cinnamoons: KYO HANGING FOR DEAR LIFE :loudly_crying_face:
23:56 | Alexz: Kyooo
23:56 | Im NoT a SiMP💖: lmaooooo
23:56 | Mira Ayamura: Kyooo
23:57 | ★catwnzz★: oh noo
23:57 | makiBaka: LMAOOO
23:57 | bwiimaxx {Emeyekskii}: LMAOOOOOO ITS STARTIIIING
23:57 | Xella: LMAOOOOO
23:57 | BlizzardHQ: YHAHAHA
23:57 | Melissa Babista: LMAO KYO
23:57 | Lexieeartz: LMAOO 
23:57 | LIX: LMAOOOO
23:58 | Jaxx: AHAHAHAHAHAHA 
23:58 | RINA: OMFG
23:58 | yasmin bright: lmao
23:58 | Kinny Hung: LMAO
23:59 | AI_Mai: Let the middle hang
23:59 | Melody2601: HELP AHAHA
23:59 | MiniKheyla: lol
23:59 | yuujin: HJAHAHHAH
23:59 | - tasha -: LMAOOO
23:59 | Melissa: LMAO
23:59 | Yang Lixaine: HAHAHAH
23:59 | Venus: LMAOO
23:59 | N̷o̷b̷o̷d̷y̷k̷n̷o̷w̷s̷: LMAO
23:59 | xxxthvjk🦁🗡️: LMAOOOOOO
24:00 | アストルム [Astrum]: perfect
24:00 | xiiguaa: AJKDHJSAHDSAHHDJSAHJKDSH
24:00 | soap: AHHHH
24:00 | bababooey: "this kinda works" *falls*
24:00 | Who?: LMAOOO KYO
24:00 | Pipah_03: BAHAHAHAHAHA
24:00 | Kate: THIS OS CHAOS 
24:00 | Grim reaper: LMAOOOO
24:00 | Naoki: LOOOOOOOOOL
24:00 | Sweet_Apple •Gacha•: LMAO
24:00 | AvieAva: AHAAHAHHA
24:01 | Win_ter: LMAO
24:01 | Sekariyanti Wilasasri: LMAOOOOO
24:01 | LizzysJustVibin: TEAM WROK 
24:01 | Bonnie: OMG IM DYINGGG
24:01 | caprin.: and then they died 
24:01 | Emmi Jay: LMFAO
24:01 | Pink Flarity: LMFAO
24:01 | no-name: big brain
24:02 | Murasaki: LOL
24:02 | woskis9161: :loudly_crying_face::loudly_crying_face::loudly_crying_face:
24:02 | dawn: KYOIFUFHDHGJF
24:02 | Luka: LMAOOOO
24:02 | renaa!: BAHAHAHHAHAHA
24:03 | Shiry: LMAOO
24:03 | Thedeadbxtterfly: LMAOOOO
24:03 | Elly: LMAOOOOO
24:03 | winnie: YALL DIED
24:03 | Melissa Babista: BAHAHAA
24:04 | Mrs.Chao.: LMAOOOO HAHAHAAHA
24:04 | Azeraii: LMAOOO
24:04 | rain: LMAOOOO 
24:04 | Sarah: I CANT
24:04 | ellle: LMAOOO
24:04 | Cupid: LMAOOO
24:04 | GeGe: My ears XD
24:04 | Spring🌸Demon: SCARLE:face_with_tears_of_joy::face_with_tears_of_joy:
24:05 | lychee: LMAOOOOOO
24:05 | Moonshine: :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:
24:06 | LunaPuna: IM CRYING
24:06 | 「blue berry」: :eagle::eagle::eagle::eagle::eagle:
24:06 | Emmi Jay: THE SCREAMS
24:07 | eloindaway: IM CRYING
24:07 | Mamu: OOOOO
24:07 | vy;): LMAO :rolling_on_the_floor_laughing::purple_heart:
24:08 | LemonMarc: LMAOOOOO
24:08 | Sooki: :rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:
24:08 | Myko: I'M CRYING
24:08 | Yoon: IM DYING RN
24:08 | Th30fficialL0s3r: LMAOOO
24:09 | LuLuBook: LMAOOOOOO
24:09 | sinu: LMAOOOOOOOO
24:09 | Aya Kion: LMAO
24:10 | xiiguaa: WHY DID IT WORKKKKKKKKK
24:10 | Esria: LMAO
24:10 | winnie: WOOOOOO LETS GOO
24:11 | Pipah_03: LMAO
24:11 | Sarah: LMAOO
24:11 | Mikasa Ackerman🖤 I love Hex🖤: HELP IM CRYING
24:11 | no-name: poggggh
24:11 | project sekai enjoyer: LMAOOOOO
24:11 | Mimichan: NICE
24:12 | Lai Flora: Jump over there
24:12 | caprin.: ASTER YES
24:12 | cande mar: chaos
24:12 | Zephyr: LMAOOOOO
24:12 | renaa!: THIS IS SO FUNNYYY
24:12 | Kaosuwarudo: LMAOOO
24:13 | Pippo: POG
24:13 | una!: AIA BIG BRAIN
24:13 | Your_Mom: LMAOO
24:13 | Melissa Babista: MARIA
24:14 | mai-chi: LMAAAAAOOO
24:14 | Himeringo: BWAHAHAHAA
24:14 | LizzysJustVibin: KYO
24:14 | eru ☆: LMAOO
24:15 | C: OH GOSH HELP I CAN'T STOP LAUGHING
24:15 | Elly: AHAHAHAHHH
24:15 | Sooki: LMAOOOO
24:16 | Veri: IM CRYIGNSD
24:17 | Planet 707: LMAOOOO
24:18 | Miskymx: HaHAhAHa :rolling_on_the_floor_laughing::face_with_tears_of_joy::rolling_on_the_floor_laughing:
24:19 | SugaSweet xoxo: Great teamwork!
24:19 | Lexieeartz: LMAOO 
24:20 | xiiguaa: ASTER PROVING HE'S BIG BRAIN RN
24:21 | yuujin: HAHAHHA
24:21 | AI_Mai: Hang to get the key
24:21 | Artistic Being: LMAOOOOOO
24:21 | Th30fficialL0s3r: There’s going to be so many clips 
24:21 | buddy: mariii
24:22 | Pipah_03: NOO :loudly_crying_face::loudly_crying_face:
24:22 | Fei: lmao im crying
24:22 | Thedeadbxtterfly: LMAO
24:22 | Yang Lixaine: HAHAHAHHA
24:22 | Rose 💙: RUNNN
24:22 | Grim reaper: LMAOOOOO
24:22 | Melissa Babista: NOOOOO
24:23 | soap: AHHHH
24:23 | Ikko : LMAO 
24:23 | Chris Tileyz: KYO LMAO
24:24 | Melody2601: LMAO 
24:24 | neli: LMAOO
24:25 | Raiarin Ch.: Welp:face_with_tears_of_joy::loudly_crying_face:
24:26 | Bonnie: hahahhahahahha
24:26 | Nagisa: LMAO
24:26 | Xella: OMG LMAOOO
24:26 | Mrs.Chao.: CHAOS HAHAHAAH
24:27 | Win_ter: LMAO
24:27 | rain: GUYS :loudly_crying_face:
24:27 | una!: LMAOOOOO
24:27 | FluffyFurry: lmaooo
24:29 | NoodleBeauty: LOLOLOL 
24:30 | Friskeyyy: THIS HILARIOUS LMAO
24:30 | yuujin: IM CRYING
24:30 | Ri An Iofiel Fajutagana: chaos already
24:30 | Lei: IM DYING LMAOOOOOOO
24:30 | Mimichan: LMAOOO
24:30 | Tsumu-つむ-: LMAOOOO
24:31 | Luna🌙: LMAOO
24:31 | Nix Xen: It's so chaotic I love it
24:31 | cinnamoons: HAHAHAHAHHAA
24:31 | arcadiaa: LMAOO
24:31 | caprin.: BELIEVE IN THE CHAT
24:32 | k1ng: LMAO
24:33 | giang hà: ASTER
24:33 | soap: ASTERR
24:33 | syss: WHAT ARE YALL DOING??
24:33 | winnie: ASTER NOOOOO
24:33 | AvieAva: LMAO'
24:33 | Yaase☾: LMAOOO
24:34 | Awoo Cass: LMAOOOO
24:34 | Rosebergs: LMAOO
24:34 | Your_Mom: LMAOO
24:35 | Grim reaper: LMAOOOOO 
24:35 | lychee: LMAOOOO
24:35 | Summolie: LMAOOO
24:35 | renaa!: AHAHAHAH
24:35 | Chris Tileyz: LMAOOOO 
24:36 | rain: LMAOOOO
24:36 | Pipah_03: LMFAOOO :loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
24:37 | valya ch.: "NO MALDING" HE SAID
24:37 | Cupid: OMGGG
24:37 | ★catwnzz★: MARIA WHAT ARE YOU DOING HAHZHJSGZJ
24:37 | woskis9161: LMAOOOO
24:38 | Melissa Babista: OMG
24:38 | Azeraii: GIGACHAD
24:39 | LIX: noooo
24:39 | Fei: NOO LMAO
24:39 | Chapchap: lmao
24:40 | caprin.: aster pulling some weight ngl
24:40 | N̷o̷b̷o̷d̷y̷k̷n̷o̷w̷s̷: LMAO
24:41 | Lexieeartz: LAMAKA 
24:41 | Rina Emily: lmao
24:42 | Chris Tileyz: POGGG
24:42 | Jaime: "seiso" unless they say so
24:42 | Rose 💙: aster is just floating
24:43 | Kuroknyox 🍨🍁: LMMAAOOOO
24:43 | una!: ASTERRR
24:43 | Rosebergs: ahahaha aster below
24:43 | renaa!: THEY PULLED YOU TO YOUR DOOM
24:43 | ♣︎papaya 🥄: LMAOOOO 
24:44 | Wind 🍃: PLSSSSSSSSSS
24:44 | Jena Wena (Was a Kyomie)!!<3: SCARLE
24:45 | Cran: help
24:46 | Kaosuwarudo: LMFAOOO
24:46 | marc anthony: ASTER HANGING ON A THREAD HAHAHA
24:46 | andrea: LMAOOOO
24:46 | soap: PLS-
24:47 | HoneyMint: :rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:
24:47 | Himeringo: BWAHhhahh
24:48 | LuLuBook: LMAOOOOOOO
24:48 | dawn: kyo big brain
24:49 | Mikasa Ackerman🖤 I love Hex🖤: ASTER
24:49 | NANA: You guys are so funny :loudly_crying_face::loudly_crying_face:
24:49 | Awoo Cass: LMAOOO
24:50 | Icer_XC3: the strats
24:51 | Murasaki: Cute 
24:51 | Sweet_Apple •Gacha•: LMAO
24:51 | AngeIxqu^: Hewo Aster! Im backk~
24:51 | Raiarin Ch.: I can’t- :face_with_tears_of_joy::loudly_crying_face:
24:52 | Melody2601: Aster just hanging LMAO
24:54 | Shiry: ASTER HANG IN THERE
24:54 | อะราฮาบี: Hii
24:54 | Sumiko Seika: imaoo
24:55 | Sage Eclipse: LMAOOO
24:56 | Chris Tileyz: OH NO
24:56 | Kate: LMAO
24:56 | Etihwwwww: Lmaoooo
24:56 | Selene.Braginskaya★: ASTER LMAO
24:56 | アストルム [Astrum]: hanging on for dear life
24:57 | Rosebergs: aster at the BOTTOM ;)
24:57 | - Chen: aia smart...
24:57 | Yuko: LMAO POOR ASTER
24:58 | dawn: ASTER HAHAHAH
24:59 | una!: SO CUTE
25:00 | teddy: lmao aia calling the shots
25:00 | StarryTrash: LMAO
25:00 | Rice: aster 
25:01 | Naoki: Bruh
25:01 | Sumiko Seika: i cant-
25:01 | Pipah_03: LMAOOO
25:02 | Cora 🎐: LMAO
25:02 | Shiry: KYO HANG IN THERE TOO
25:02 | Fabi. C.: :rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:
25:03 | yuujin: HAHAH
25:03 | Melissa Babista: THROWS ONIONS ON ASTER
25:04 | Spring🌸Demon: Bungee jumping
25:04 | Yasuna : oh nooooooooo
25:05 | Freikugel: Scarle had to go
25:05 | caprin.: N for Niji
25:05 | Veri: AHAHAH
25:06 | Th30fficialL0s3r: LMAOOOOO
25:07 | nomii: aster's just there LMAOOO
25:07 | Rice: spider mn
25:08 | Wind 🍃: I'm just hanging :skull:
25:08 | H.P.: Aster hanging on dear life:face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:
25:09 | Keiケイ: LMAOOOO
25:09 | rain: THE STRING NEEDS TO BE LONGER
25:09 | Romi 🐻‍❄️: MAN JSJJSJ
25:09 | AvieAva: WHAT IS HAPPENING
25:09 | FlowerMusic: Just floating lol
25:09 | winnie: YALL SO FUNNY HANG IN THERE :skull::skull:
25:09 | Thedeadbxtterfly: LMAO
25:09 | Yaase☾: OMFG:loudly_crying_face:
25:10 | soap: OMG
25:10 | Melody2601: LMAO
25:10 | Kinny Hung: LMAO
25:10 | Cran: KYO LMAOO
25:10 | Raiarin Ch.: I can’t- :face_with_tears_of_joy::loudly_crying_face:
25:11 | N̷o̷b̷o̷d̷y̷k̷n̷o̷w̷s̷: HANG IN THERE ASTER:purple_heart::dizzy:
25:11 | Leonray✨✨: :skull_and_crossbones:
25:11 | Your_Mom: LMAO
25:11 | Mimichan: LMAO
25:11 | Tyna Nguyen: :loudly_crying_face::loudly_crying_face::loudly_crying_face:
25:11 | Xiashi: LMAOOOO
25:11 | dawn: big brain kyo
25:12 | Emmi Jay: CHAOS
25:12 | k1ng: LMAO KYO
25:12 | rnrndhtn: ahahahahah
25:12 | Win_ter: LMAO
25:12 | FluffyFurry: lmaoooo
25:13 | Naoki: They’re brains are so big
25:13 | Hoshi Nightcore: sayori that's you ? °^°
25:13 | project sekai enjoyer: KSIDJRNR LMAOOOOO
25:13 | Pri | Quillchild: LMAOOOOO
25:13 | woskis9161: LMAO
25:13 | Rose 💙: chasoo
25:14 | Melissa: HAHHAHA
25:14 | Kenia Lopez: "I don't wanna alarm yall but I'm hanging for dear life"
25:14 | Lexieeartz: LMAOAOAOA
25:14 | syss: LMAOOOO
25:14 | eru ☆: LMAOOo
25:14 | Kate: This is so funny I’m gonna die:skull:
25:15 | LizzysJustVibin: ASTER
25:15 | Bonnie: IM DEAD
25:15 | una!: LMAOOOXJANS
25:15 | Mira Ayamura: LMOOOO
25:15 | Mikasa Ackerman🖤 I love Hex🖤: LMAOAOAOAO
25:15 | Priscilla khim: Don’t bully aster
25:15 | -𝘈𝘯𝘨𝘦𝘭!: HANG IN THERE
25:16 | no-name: kyo and aster bottom？？。
25:16 | Poof Cloudy: the two bottoms
25:16 | Azeraii: Lmaoooo
25:16 | Clara Williams: NOOO
25:16 | Yoon: IM CRYING RN
25:16 | LOCK ミ★: malding
25:16 | Isil: oh no you re bottom
25:16 | Lilly Hong: LMAO
25:16 | Cherry Blossom: LMAO
25:17 | Murasaki: LMAO
25:17 | cinnamoons: REN HAHAHAHHA
25:18 | Yin: lmao
25:18 | Kumara: lmao
25:18 | Mai: SPIDER STAR
25:18 | 蛋黃頭: LOL
25:18 | Miskymx: HAHAHAHA :rolling_on_the_floor_laughing:
25:18 | Lai Flora: One more
25:19 | mai-chi: SCARLEEEEEEE
25:20 | Rose 💙: scarla needs to go
25:20 | renaa!: MOVEEE
25:20 | Bloom*Sky: LMAO ASTER
25:21 | LIX: LMAOOOO
25:21 | eru ☆: just go up 4head
25:21 | Xella: OMGG
25:21 | sinu: " Hanging On for dear life" had me dying lol-
25:22 | Sarah: BOTTOMS AT THE BOTTOM
25:22 | rain: SCARLE U GOOD? :loudly_crying_face:
25:24 | andrea: omg LMAOOOO
25:24 | syss: THIS IS SO FUNNY PLEASE
25:25 | 𝓜𝓮𝓵𝓸𝓭𝔂𝓑𝓻𝓲𝓰𝓱𝓽15 *𝓝𝓮𝓴𝓸*: lmai!!
25:26 | Melody2601: PERSONAL SPACE LMAO
25:26 | Thedeadbxtterfly: LMAO
25:27 | Shion: LMAOOO
25:28 | Kenia Lopez: LMAO
25:28 | yours truly: malding
25:28 | cati: chaos omg
25:28 | Im NoT a SiMP💖: brain cell on last strand
25:29 | Sarah: HSHS
25:30 | Vienne: HAHAHAHAHAHAHA
25:30 | bababooey: lmfao
25:30 | Qaii: LMAOOOO
25:31 | Yazminnn_: KYO ASTER??
25:32 | Murasaki: LOL
25:32 | Fei: LMAO
25:32 | Xiashi: PEWPEWPEWPEW
25:33 | LRC: LMAO
25:33 | Selene.Braginskaya★: IM STUCK DE ABYSS
25:34 | Yang Lixaine: lmaoo
25:35 | Lai Flora: 3up,3down
25:35 | Shiva: LMAOOO
25:35 | Kim: lol
25:35 | Grim reaper: LMAOOOOOO
25:35 | Pri | Quillchild: REN LMAOOOOO
25:36 | CoCo Roses: LMFAOOO
25:36 | 徐慧如Cindy Hsu: Pewww
25:36 | Raiarin Ch.: Stuck in the abyss
25:36 | k1ng: HAHAHAHHAH
25:36 | Wind 🍃: I'm stuck in the abyss
25:36 | Freikugel: LOL
25:37 | BlizzardHQ: BOTTOMS AT THE BOTTOM LMAO??
25:37 | xiiguaa: LMAOOOO STUCK IN THE ABYSSSS
25:37 | Imaginaryscape: REM LMFAOO
25:37 | Liv ✨: LMAO
25:37 | Namin: its happening LMAOOOOOO
25:37 | Moon ^^: HELPEPE
25:37 | renaa!: RENN LMAOOO
25:39 | isa !: STUCK IN THE ABYSS LMAO
25:39 | woskis9161: YESSSS
25:39 | lilly_1234: OMG IM SO HAPPY I WATCHED THIS
